p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.5,2024,1,0.7003036890274439,0.33653634629249574,0.9244,0.7861127240333559,234,1.068115234375,0.6967648267745972,0.3564690351486206,0.6435309648513794,148.04693603515625,35.39926528930664,450.2861022949219,1370.3829345703125,2163.8994140625,59904,234,8.74267675820738,9.878000698052347,6974.165774120084,0.03670689918928676,3.5525368003845204,0.3040134716033938,0.023522303245961603,0.016775071911513877,10,0,0,2560,0.0,98043.59382361948,98043.59382361948,1.0,10.444030545567653,22.11603920241234,31.366294208798603,31.619979679070916,0.016155586634376082,0.5108808099973607,0.8909221237043059,0.9944945189005489,55.146380250197126,9998116,0.1532623479142785,0.003208127975463867,0.002682047992944717,0.02828060792759061,0.11891932678222657,9349120,241172480,167368192,245366784,158019072,0,8.589414410293102,19348480,245366784,168558592,245366784,149210112,0.026648825965821743,1.0947781885042787,168558592,245366784
0.5,2024,2,0.3261261964455629,0.2880578402519226,0.9473,0.8385078418579571,468,1.068115234375,0.22342415153980255,0.8106961846351624,0.18930386006832123,35.592647552490234,0.003743978450074792,61.9929084777832,583.2359619140625,865.0723876953125,59904,234,8.70161665044725,9.825301331467927,7008.4394733164145,0.03652738972415782,3.5606757125854487,0.30494080317020456,0.02372915131598703,0.015259743936359954,10,0,0,2560,0.0,146765.33678376238,146765.33678376238,1.0,4.835144453367456,13.225608705097596,26.105664699012863,31.46792940190731,0.31849409517902066,0.8250832743796468,0.976621348114827,0.999021284031211,3.066371913632757,9998116,0.15420745499432087,0.003048543930053711,0.0026787840425968167,0.028471295345574615,0.11983920288085938,9349120,245366784,167368192,245366784,158019072,0,8.547409195452929,19348480,245366784,168558592,245366784,149210112,0.025312521494925022,1.0850126361474395,168558592,245366784
0.5,2024,3,0.2875181670881744,0.26846167539320887,0.9541,0.8909029596825585,702,1.068115234375,0.15681757032871246,0.8656809329986572,0.13431906700134277,27.604333877563477,0.000240746172494255,14.2835693359375,554.1011352539062,842.42919921875,59904,234,8.740490303374827,9.8657999727875,6976.600119719419,0.03669409104821901,3.5625608663558963,0.30477539527416253,0.023603199273347794,0.015248255923390457,10,0,0,2560,0.0,163176.8818752295,163176.8818752295,1.0,3.45982997704217,10.63103623096346,22.72005266307158,31.43107620322778,0.48379906088544283,0.8869810686559422,0.9880295703506495,0.9993956119368276,2.0422312696150557,9998116,0.15407299809157848,0.0030500800609588622,0.002684512048959732,0.028476415630429984,0.11969139099121094,9349120,245366784,167368192,245366784,158019072,0,8.586417305283248,19348480,245366784,168558592,245366784,149210112,0.02573266066610813,1.086196987889707,168558592,245366784
0.5,2024,4,0.27341837760729665,0.2325204132403247,0.9594,0.9432980775071597,936,1.068115234375,0.1378205120563507,0.8820835947990417,0.11791639775037766,24.414880752563477,0.0001034852466545999,6.740799427032471,523.8578491210938,741.0208129882812,59904,234,8.714691748842597,9.848066741600633,6997.248944460727,0.03658580708389099,3.5614166383743306,0.30488797175884286,0.023732223317027006,0.01522467192262418,10,0,0,2560,0.0,169302.97642822695,169302.97642822695,1.0,2.8955600549222797,9.578109612709751,21.053312422295576,31.59303392399398,0.5567580301982306,0.908259816246917,0.9916157312455154,0.9995551990297151,1.7810533076504638,9998116,0.15361289121210575,0.002960832118988037,0.002670752048492431,0.028475391376763578,0.11934435272216797,9349120,245366784,167368192,245366784,158019072,0,8.561078857630491,19348480,245366784,168558592,245366784,149210112,0.027464344166219234,1.092568015679717,168558592,245366784
0.5,2024,5,0.24877476488423145,0.21658313458156772,0.9631,0.995693195331761,1170,1.068115234375,0.12144430726766586,0.8961418867111206,0.103858083486557,20.745590209960938,4.338634244049899e-05,3.18105149269104,476.873779296875,657.9791259765625,59904,234,8.653061989694834,9.77453461010009,7048.171437644814,0.03632147745905906,3.56106018924713,0.30477187585830723,0.023608319275081103,0.015224383927881792,10,0,0,2560,0.0,174498.19550881317,174498.19550881317,1.0,2.525262195093294,8.651304565743484,19.588926396747834,30.384965374682544,0.6162737733325953,0.9251549293107458,0.9936230357413312,0.9996065054666687,1.6123078390439394,9998116,0.1538362642750144,0.00299564790725708,0.0026614720225334163,0.02847539161518216,0.11953443145751953,9349120,245366784,167368192,245366784,158019072,0,8.49922572541982,19348480,245366784,168558592,245366784,149210112,0.02542511746287346,1.0828348957002163,168558592,245366784
