p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.0,42,1,0.8293802636301416,0.6435454492568969,0.8763,0.7861127240333559,234,1.068115234375,0.625534176826477,0.43041491508483887,0.5695851445198059,98.87578582763672,10.886733055114746,358.9383850097656,847.7897338867188,1321.7802734375,59904,234,9.349194564856589,10.51299312710762,6512.534751791047,0.03930881135484092,3.5475145225524933,0.3020259233713146,0.023502847239375107,0.026478719480335682,10,0,0,2560,0.0,6727.039401072485,97661.03231462659,3.81020786901448,3.81020786901448,3.81020786901448,3.81020786901448,3.81020786901448,0.0008469285362859727,0.014715381791844725,0.12025121363758935,3.639898655574355,141.98507723559038,9998116,0.15093270782381296,0.005185535907745361,0.004056128054857254,0.03869782422110439,0.10247459411621093,9349120,241172480,167368192,245366784,158019072,0,9.198261857032776,19348480,245366784,168558592,245366784,149210112,0.0260756378993392,1.1230430817231536,168558592,245366784
0.0,42,2,0.5656446147168803,0.4881469622373581,0.9043,0.8385078418579571,468,1.068115234375,0.27959734201431274,0.7633613348007202,0.2366386204957962,15.030214309692383,0.016997838392853737,72.96800231933594,154.62310791015625,226.87203979492188,59904,234,8.757178242318332,9.918291931971908,6948.347487539108,0.03684329266190274,3.527276257514955,0.3020330278873441,0.023352319225668945,0.014964063853025492,10,0,0,2560,0.0,575195.1316790613,163650.0439063419,0.5333968692285482,0.5333968692285482,0.5333968692285482,0.5333968692285482,0.5333968692285482,0.0002672419828514039,0.002288108453875748,0.049849488583241265,5.705948596661676,186.5331489138043,9998116,0.1358477594330907,0.0030411200523376464,0.0026521599590778344,0.028217279430478807,0.10176553344726562,9349120,245366784,167368192,245366784,158019072,0,8.621330482885242,19348480,245366784,168558592,245366784,149210112,0.025366042740643024,1.1220546904951334,168558592,245366784
0.0,42,3,0.5196570371970152,0.49470078538656237,0.9114,0.8909029596825585,702,1.068115234375,0.24549278616905212,0.7919042706489563,0.2080957144498825,14.748257637023926,0.006489775143563747,64.73348999023438,172.3096923828125,241.9027099609375,59904,234,8.75790077727288,9.895175772719085,6948.517057755934,0.03684239354557716,3.5399257249832154,0.3033776602745055,0.02362879928201429,0.015053631879389351,10,0,0,2560,0.0,648035.2096399453,170171.3882959217,0.5124411173474128,0.5124411173474128,0.5124411173474128,0.5124411173474128,0.5124411173474128,0.00031039675368279445,0.0026688226785822615,0.06561291616613463,6.0561699182755175,211.3840283045834,9998116,0.1367806876078248,0.0030070080757141114,0.002695199996232986,0.028414976831525565,0.1024664306640625,9349120,245366784,167368192,245366784,158019072,0,8.621120089665055,19348480,245366784,168558592,245366784,149210112,0.025360729545354843,1.0981467617675662,168558592,245366784
0.0,42,4,0.4767157725798778,0.42644164041280747,0.9248,0.9432980775071597,936,1.068115234375,0.22010216116905212,0.8138483762741089,0.1861516237258911,13.810200691223145,0.0033790895249694586,48.375709533691406,178.3148956298828,294.03179931640625,59904,234,8.726104154251516,9.877745531499386,6974.21907507927,0.03670661865423123,3.5392600307464606,0.3032988119125364,0.0235202552452683,0.015066399887204226,10,0,0,2560,0.0,712328.2547958419,172084.55411722,0.49150830428936587,0.49150830428936587,0.49150830428936587,0.49150830428936587,0.49150830428936587,0.00032899405300611815,0.002862158027475909,0.07863068761376703,6.880292348475804,239.0033707153508,9998116,0.13675538916140795,0.0029024319648742677,0.0026451199948787684,0.028404736991971734,0.102640380859375,9349120,245366784,167368192,245366784,158019072,0,8.589348765090108,19348480,245366784,168558592,245366784,149210112,0.025487125851213932,1.1125392746180296,168558592,245366784
0.0,42,5,0.4667792034964276,0.4815182217374444,0.9195,0.995693195331761,1170,1.068115234375,0.2068142294883728,0.8245699405670166,0.17542997002601624,14.126590728759766,0.0018765670247375965,42.50791931152344,192.21621704101562,302.96038818359375,59904,234,8.744619434699416,9.90143356192857,6959.408326893689,0.03678473628436526,3.5397842254638663,0.30345049238204963,0.023661567293107425,0.015042975865304535,10,0,0,2560,0.0,741787.9078385213,173482.13495908992,0.4836013497820924,0.4836013497820924,0.4836013497820924,0.4836013497820924,0.4836013497820924,0.0003666346366464998,0.00320653046162492,0.08829554033147433,7.239404125394306,240.8270564371329,9998116,0.1369911441579461,0.0029918079376220702,0.0026500480175018306,0.028412192571908232,0.1027702407836914,9349120,245366784,167368192,245366784,158019072,0,8.60762829054147,19348480,245366784,168558592,245366784,149210112,0.025950690731406212,1.117110044695437,168558592,245366784
