p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.125,3407,1,0.7390252789880476,0.5567367336273193,0.8996,0.7861127240333559,234,1.068115234375,0.6073718070983887,0.44708016514778137,0.5529198050498962,138.21017456054688,7.968822956085205,490.1145324707031,1358.8970947265625,2167.781494140625,59904,234,8.966559324413538,10.139587290585041,6811.02969232285,0.037586093669295564,3.5585126743316673,0.30439801764488256,0.023626399330794724,0.0191069439798594,10,0,0,2560,0.0,5667.624488241489,100838.98468329081,4.218069178136967,7.49777249319001,9.127178525831024,9.913216776811336,10.002550254841132,0.007317940205224418,0.09003122773366129,0.5078314820444028,6.313807132770988,69.39541288979815,9998116,0.1714134057983756,0.003288032054901123,0.0028538879454135897,0.032503904085606335,0.13259248352050781,9349120,241172480,167368192,245366784,158019072,0,8.795145918615162,19348480,245366784,168558592,245366784,149210112,0.02729447279125452,1.1311576003208756,168558592,245366784
0.125,3407,2,0.4989425789596688,0.42244887437820433,0.9244,0.8385078418579571,468,1.068115234375,0.23549345135688782,0.7990072965621948,0.20099273324012756,19.81838035583496,0.0037226220592856407,76.53189849853516,246.40304565429688,356.47967529296875,59904,234,8.761286704801023,9.898757527582347,6959.644235971764,0.036783489402638286,3.559095396041871,0.30475177848339097,0.023758623339235695,0.015231551922857823,10,0,0,2560,0.0,82207.25157011072,163798.17317386836,1.411560388341437,1.837431884867811,2.5471260761465064,3.0726536037605463,3.3473201917869235,0.009287778834776066,0.05122772667044061,0.40619631596092454,12.160364634906568,43.73449488698103,9998116,0.15395018458366394,0.0033022079467773437,0.0026784640848636623,0.028632383581250902,0.11915245056152343,9349120,245366784,167368192,245366784,158019072,0,8.607336520217359,19348480,245366784,168558592,245366784,149210112,0.02563496306538582,1.0977948000654578,168558592,245366784
0.125,3407,3,0.41997668274447447,0.358833202457428,0.9373,0.8909029596825585,702,1.068115234375,0.19427751004695892,0.835431694984436,0.16456834971904755,16.470874786376953,0.0009902159217745066,35.239013671875,237.76998901367188,333.1436767578125,59904,234,8.806242934428155,9.946636707521975,6922.687077344662,0.03697986015253979,3.5605224609375,0.3046067867279056,0.023664447322487733,0.015266559943556855,10,0,0,2560,0.0,98816.63587654286,171080.56847534224,1.315786147974904,1.6173577930819514,2.284267064971383,2.8022345514343643,3.1202206735815228,0.010702267431571306,0.05802348557552376,0.49931836476438707,12.986460694168636,46.65538101686898,9998116,0.15295565873384476,0.0031721599102020265,0.002710528045892715,0.028739840257912878,0.11816860961914062,9349120,245366784,167368192,245366784,158019072,0,8.65328727569431,19348480,245366784,168558592,245366784,149210112,0.026501656509935856,1.1002135062590241,168558592,245366784
0.125,3407,4,0.3675111297868256,0.32607154247611764,0.9432,0.9432980775071597,936,1.068115234375,0.16952122747898102,0.855337917804718,0.1446620374917984,15.772747993469238,0.00042455727816559374,20.616941452026367,259.5087890625,375.0217590332031,59904,234,8.744583749212325,9.88461697101593,6972.885090894146,0.03671364100554433,3.5590736570358263,0.3047709785699848,0.02377743935585017,0.015219583936035704,10,0,0,2560,0.0,104699.71483723665,177416.26454717678,1.3017391487873895,1.5464991077000692,2.199638365510678,2.7073909577431987,3.0476154917922282,0.013605663703580162,0.06795365162245391,0.6002979378772185,13.977793790039726,44.121180043518024,9998116,0.15359175391495228,0.0032099199295043943,0.0026787200570106504,0.028681216467171915,0.11885116577148437,9349120,245366784,167368192,245366784,158019072,0,8.590991995297372,19348480,245366784,168558592,245366784,149210112,0.02640557661652565,1.0999967698007822,168558592,245366784
0.125,3407,5,0.3443291166908721,0.3011028622478247,0.9503,0.995693195331761,1170,1.068115234375,0.1508413404226303,0.8708027601242065,0.1291971504688263,15.166353225708008,0.00015194724255707115,11.86325740814209,272.1809387207031,382.898193359375,59904,234,8.748981299810112,9.88163149729371,6968.87741732853,0.036734754347011574,3.559026081085203,0.3046024986505511,0.02366447934508315,0.015273471936583596,10,0,0,2560,0.0,113319.49719383357,179955.7614862064,1.2601741259688668,1.4467301677212272,2.0811458879693503,2.583659375330285,2.988034214525917,0.014705950393755315,0.07394495634808813,0.6915232614250116,14.825678722789062,47.02336421035785,9998116,0.15304878260940313,0.003054719924926758,0.0026657920479774473,0.028584959495812655,0.11857766723632812,9349120,245366784,167368192,245366784,158019072,0,8.595932517200708,19348480,245366784,168558592,245366784,149210112,0.0260255578905344,1.0932746594771743,168558592,245366784
