method,damping,seed,epoch,train_loss,test_loss,test_accuracy,best_accuracy,accuracy_auc,noise_multiplier,epsilon,accountant_steps,logical_steps,samples,clip_fraction,mean_clip_factor,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,builder_seconds,private_train_seconds,algorithm_seconds,logical_steps_per_second,samples_per_second,preconditioner_build_seconds,logical_batch_size,physical_batch_size,accumulation_steps,backward_calls,optimizer_steps,noise_events,bk_cache_bytes,temporary_per_sample_grad_bytes,fallback_temporary_grad_bytes,cache_empty_after_step,layer_strategies,parameters_finite,all_parameters_updated,parameters_updated,preconditioned_layers,identity_geometry_layers,cuda_peak_allocated_bytes,cuda_peak_reserved_bytes,builder_forward_calls,builder_logical_batches,builder_vjp_calls,builder_reverse_vectors,builder_samples,operator_state_bytes,scale_min,scale_max,scale_p10,scale_p50,scale_p90,trace_a_per_dim_patch_embed,raw_scale_patch_embed,scale_patch_embed,trace_a_per_dim_blocks.0.attn.q_proj,raw_scale_blocks.0.attn.q_proj,scale_blocks.0.attn.q_proj,trace_a_per_dim_blocks.0.attn.k_proj,raw_scale_blocks.0.attn.k_proj,scale_blocks.0.attn.k_proj,trace_a_per_dim_blocks.0.attn.v_proj,raw_scale_blocks.0.attn.v_proj,scale_blocks.0.attn.v_proj,trace_a_per_dim_blocks.0.attn.out_proj,raw_scale_blocks.0.attn.out_proj,scale_blocks.0.attn.out_proj,trace_a_per_dim_blocks.0.mlp.fc1,raw_scale_blocks.0.mlp.fc1,scale_blocks.0.mlp.fc1,trace_a_per_dim_blocks.0.mlp.fc2,raw_scale_blocks.0.mlp.fc2,scale_blocks.0.mlp.fc2,trace_a_per_dim_blocks.1.attn.q_proj,raw_scale_blocks.1.attn.q_proj,scale_blocks.1.attn.q_proj,trace_a_per_dim_blocks.1.attn.k_proj,raw_scale_blocks.1.attn.k_proj,scale_blocks.1.attn.k_proj,trace_a_per_dim_blocks.1.attn.v_proj,raw_scale_blocks.1.attn.v_proj,scale_blocks.1.attn.v_proj,trace_a_per_dim_blocks.1.attn.out_proj,raw_scale_blocks.1.attn.out_proj,scale_blocks.1.attn.out_proj,trace_a_per_dim_blocks.1.mlp.fc1,raw_scale_blocks.1.mlp.fc1,scale_blocks.1.mlp.fc1,trace_a_per_dim_blocks.1.mlp.fc2,raw_scale_blocks.1.mlp.fc2,scale_blocks.1.mlp.fc2,trace_a_per_dim_blocks.2.attn.q_proj,raw_scale_blocks.2.attn.q_proj,scale_blocks.2.attn.q_proj,trace_a_per_dim_blocks.2.attn.k_proj,raw_scale_blocks.2.attn.k_proj,scale_blocks.2.attn.k_proj,trace_a_per_dim_blocks.2.attn.v_proj,raw_scale_blocks.2.attn.v_proj,scale_blocks.2.attn.v_proj,trace_a_per_dim_blocks.2.attn.out_proj,raw_scale_blocks.2.attn.out_proj,scale_blocks.2.attn.out_proj,trace_a_per_dim_blocks.2.mlp.fc1,raw_scale_blocks.2.mlp.fc1,scale_blocks.2.mlp.fc1,trace_a_per_dim_blocks.2.mlp.fc2,raw_scale_blocks.2.mlp.fc2,scale_blocks.2.mlp.fc2,trace_a_per_dim_blocks.3.attn.q_proj,raw_scale_blocks.3.attn.q_proj,scale_blocks.3.attn.q_proj,trace_a_per_dim_blocks.3.attn.k_proj,raw_scale_blocks.3.attn.k_proj,scale_blocks.3.attn.k_proj,trace_a_per_dim_blocks.3.attn.v_proj,raw_scale_blocks.3.attn.v_proj,scale_blocks.3.attn.v_proj,trace_a_per_dim_blocks.3.attn.out_proj,raw_scale_blocks.3.attn.out_proj,scale_blocks.3.attn.out_proj,trace_a_per_dim_blocks.3.mlp.fc1,raw_scale_blocks.3.mlp.fc1,scale_blocks.3.mlp.fc1,trace_a_per_dim_blocks.3.mlp.fc2,raw_scale_blocks.3.mlp.fc2,scale_blocks.3.mlp.fc2,trace_a_per_dim_blocks.4.attn.q_proj,raw_scale_blocks.4.attn.q_proj,scale_blocks.4.attn.q_proj,trace_a_per_dim_blocks.4.attn.k_proj,raw_scale_blocks.4.attn.k_proj,scale_blocks.4.attn.k_proj,trace_a_per_dim_blocks.4.attn.v_proj,raw_scale_blocks.4.attn.v_proj,scale_blocks.4.attn.v_proj,trace_a_per_dim_blocks.4.attn.out_proj,raw_scale_blocks.4.attn.out_proj,scale_blocks.4.attn.out_proj,trace_a_per_dim_blocks.4.mlp.fc1,raw_scale_blocks.4.mlp.fc1,scale_blocks.4.mlp.fc1,trace_a_per_dim_blocks.4.mlp.fc2,raw_scale_blocks.4.mlp.fc2,scale_blocks.4.mlp.fc2,trace_a_per_dim_blocks.5.attn.q_proj,raw_scale_blocks.5.attn.q_proj,scale_blocks.5.attn.q_proj,trace_a_per_dim_blocks.5.attn.k_proj,raw_scale_blocks.5.attn.k_proj,scale_blocks.5.attn.k_proj,trace_a_per_dim_blocks.5.attn.v_proj,raw_scale_blocks.5.attn.v_proj,scale_blocks.5.attn.v_proj,trace_a_per_dim_blocks.5.attn.out_proj,raw_scale_blocks.5.attn.out_proj,scale_blocks.5.attn.out_proj,trace_a_per_dim_blocks.5.mlp.fc1,raw_scale_blocks.5.mlp.fc1,scale_blocks.5.mlp.fc1,trace_a_per_dim_blocks.5.mlp.fc2,raw_scale_blocks.5.mlp.fc2,scale_blocks.5.mlp.fc2,trace_a_per_dim_blocks.6.attn.q_proj,raw_scale_blocks.6.attn.q_proj,scale_blocks.6.attn.q_proj,trace_a_per_dim_blocks.6.attn.k_proj,raw_scale_blocks.6.attn.k_proj,scale_blocks.6.attn.k_proj,trace_a_per_dim_blocks.6.attn.v_proj,raw_scale_blocks.6.attn.v_proj,scale_blocks.6.attn.v_proj,trace_a_per_dim_blocks.6.attn.out_proj,raw_scale_blocks.6.attn.out_proj,scale_blocks.6.attn.out_proj,trace_a_per_dim_blocks.6.mlp.fc1,raw_scale_blocks.6.mlp.fc1,scale_blocks.6.mlp.fc1,trace_a_per_dim_blocks.6.mlp.fc2,raw_scale_blocks.6.mlp.fc2,scale_blocks.6.mlp.fc2,trace_a_per_dim_blocks.7.attn.q_proj,raw_scale_blocks.7.attn.q_proj,scale_blocks.7.attn.q_proj,trace_a_per_dim_blocks.7.attn.k_proj,raw_scale_blocks.7.attn.k_proj,scale_blocks.7.attn.k_proj,trace_a_per_dim_blocks.7.attn.v_proj,raw_scale_blocks.7.attn.v_proj,scale_blocks.7.attn.v_proj,trace_a_per_dim_blocks.7.attn.out_proj,raw_scale_blocks.7.attn.out_proj,scale_blocks.7.attn.out_proj,trace_a_per_dim_blocks.7.mlp.fc1,raw_scale_blocks.7.mlp.fc1,scale_blocks.7.mlp.fc1,trace_a_per_dim_blocks.7.mlp.fc2,raw_scale_blocks.7.mlp.fc2,scale_blocks.7.mlp.fc2,trace_a_per_dim_blocks.8.attn.q_proj,raw_scale_blocks.8.attn.q_proj,scale_blocks.8.attn.q_proj,trace_a_per_dim_blocks.8.attn.k_proj,raw_scale_blocks.8.attn.k_proj,scale_blocks.8.attn.k_proj,trace_a_per_dim_blocks.8.attn.v_proj,raw_scale_blocks.8.attn.v_proj,scale_blocks.8.attn.v_proj,trace_a_per_dim_blocks.8.attn.out_proj,raw_scale_blocks.8.attn.out_proj,scale_blocks.8.attn.out_proj,trace_a_per_dim_blocks.8.mlp.fc1,raw_scale_blocks.8.mlp.fc1,scale_blocks.8.mlp.fc1,trace_a_per_dim_blocks.8.mlp.fc2,raw_scale_blocks.8.mlp.fc2,scale_blocks.8.mlp.fc2,trace_a_per_dim_blocks.9.attn.q_proj,raw_scale_blocks.9.attn.q_proj,scale_blocks.9.attn.q_proj,trace_a_per_dim_blocks.9.attn.k_proj,raw_scale_blocks.9.attn.k_proj,scale_blocks.9.attn.k_proj,trace_a_per_dim_blocks.9.attn.v_proj,raw_scale_blocks.9.attn.v_proj,scale_blocks.9.attn.v_proj,trace_a_per_dim_blocks.9.attn.out_proj,raw_scale_blocks.9.attn.out_proj,scale_blocks.9.attn.out_proj,trace_a_per_dim_blocks.9.mlp.fc1,raw_scale_blocks.9.mlp.fc1,scale_blocks.9.mlp.fc1,trace_a_per_dim_blocks.9.mlp.fc2,raw_scale_blocks.9.mlp.fc2,scale_blocks.9.mlp.fc2,trace_a_per_dim_blocks.10.attn.q_proj,raw_scale_blocks.10.attn.q_proj,scale_blocks.10.attn.q_proj,trace_a_per_dim_blocks.10.attn.k_proj,raw_scale_blocks.10.attn.k_proj,scale_blocks.10.attn.k_proj,trace_a_per_dim_blocks.10.attn.v_proj,raw_scale_blocks.10.attn.v_proj,scale_blocks.10.attn.v_proj,trace_a_per_dim_blocks.10.attn.out_proj,raw_scale_blocks.10.attn.out_proj,scale_blocks.10.attn.out_proj,trace_a_per_dim_blocks.10.mlp.fc1,raw_scale_blocks.10.mlp.fc1,scale_blocks.10.mlp.fc1,trace_a_per_dim_blocks.10.mlp.fc2,raw_scale_blocks.10.mlp.fc2,scale_blocks.10.mlp.fc2,trace_a_per_dim_blocks.11.attn.q_proj,raw_scale_blocks.11.attn.q_proj,scale_blocks.11.attn.q_proj,trace_a_per_dim_blocks.11.attn.k_proj,raw_scale_blocks.11.attn.k_proj,scale_blocks.11.attn.k_proj,trace_a_per_dim_blocks.11.attn.v_proj,raw_scale_blocks.11.attn.v_proj,scale_blocks.11.attn.v_proj,trace_a_per_dim_blocks.11.attn.out_proj,raw_scale_blocks.11.attn.out_proj,scale_blocks.11.attn.out_proj,trace_a_per_dim_blocks.11.mlp.fc1,raw_scale_blocks.11.mlp.fc1,scale_blocks.11.mlp.fc1,trace_a_per_dim_blocks.11.mlp.fc2,raw_scale_blocks.11.mlp.fc2,scale_blocks.11.mlp.fc2,trace_a_per_dim_head,raw_scale_head,scale_head,group_norm_patch_head,group_norm_mlp,group_norm_identity,group_norm_attention_qkv,group_norm_attention_out,layer_norm_patch_embed,layer_norm_blocks_0_attn_q_proj,layer_norm_blocks_0_attn_k_proj,layer_norm_blocks_0_attn_v_proj,layer_norm_blocks_0_attn_out_proj,layer_norm_blocks_0_mlp_fc1,layer_norm_blocks_0_mlp_fc2,layer_norm_blocks_1_attn_q_proj,layer_norm_blocks_1_attn_k_proj,layer_norm_blocks_1_attn_v_proj,layer_norm_blocks_1_attn_out_proj,layer_norm_blocks_1_mlp_fc1,layer_norm_blocks_1_mlp_fc2,layer_norm_blocks_2_attn_q_proj,layer_norm_blocks_2_attn_k_proj,layer_norm_blocks_2_attn_v_proj,layer_norm_blocks_2_attn_out_proj,layer_norm_blocks_2_mlp_fc1,layer_norm_blocks_2_mlp_fc2,layer_norm_blocks_3_attn_q_proj,layer_norm_blocks_3_attn_k_proj,layer_norm_blocks_3_attn_v_proj,layer_norm_blocks_3_attn_out_proj,layer_norm_blocks_3_mlp_fc1,layer_norm_blocks_3_mlp_fc2,layer_norm_blocks_4_attn_q_proj,layer_norm_blocks_4_attn_k_proj,layer_norm_blocks_4_attn_v_proj,layer_norm_blocks_4_attn_out_proj,layer_norm_blocks_4_mlp_fc1,layer_norm_blocks_4_mlp_fc2,layer_norm_blocks_5_attn_q_proj,layer_norm_blocks_5_attn_k_proj,layer_norm_blocks_5_attn_v_proj,layer_norm_blocks_5_attn_out_proj,layer_norm_blocks_5_mlp_fc1,layer_norm_blocks_5_mlp_fc2,layer_norm_blocks_6_attn_q_proj,layer_norm_blocks_6_attn_k_proj,layer_norm_blocks_6_attn_v_proj,layer_norm_blocks_6_attn_out_proj,layer_norm_blocks_6_mlp_fc1,layer_norm_blocks_6_mlp_fc2,layer_norm_blocks_7_attn_q_proj,layer_norm_blocks_7_attn_k_proj,layer_norm_blocks_7_attn_v_proj,layer_norm_blocks_7_attn_out_proj,layer_norm_blocks_7_mlp_fc1,layer_norm_blocks_7_mlp_fc2,layer_norm_blocks_8_attn_q_proj,layer_norm_blocks_8_attn_k_proj,layer_norm_blocks_8_attn_v_proj,layer_norm_blocks_8_attn_out_proj,layer_norm_blocks_8_mlp_fc1,layer_norm_blocks_8_mlp_fc2,layer_norm_blocks_9_attn_q_proj,layer_norm_blocks_9_attn_k_proj,layer_norm_blocks_9_attn_v_proj,layer_norm_blocks_9_attn_out_proj,layer_norm_blocks_9_mlp_fc1,layer_norm_blocks_9_mlp_fc2,layer_norm_blocks_10_attn_q_proj,layer_norm_blocks_10_attn_k_proj,layer_norm_blocks_10_attn_v_proj,layer_norm_blocks_10_attn_out_proj,layer_norm_blocks_10_mlp_fc1,layer_norm_blocks_10_mlp_fc2,layer_norm_blocks_11_attn_q_proj,layer_norm_blocks_11_attn_k_proj,layer_norm_blocks_11_attn_v_proj,layer_norm_blocks_11_attn_out_proj,layer_norm_blocks_11_mlp_fc1,layer_norm_blocks_11_mlp_fc2,layer_norm_head,layer_norm_blocks_0_norm1,layer_norm_blocks_0_norm2,layer_norm_blocks_1_norm1,layer_norm_blocks_1_norm2,layer_norm_blocks_2_norm1,layer_norm_blocks_2_norm2,layer_norm_blocks_3_norm1,layer_norm_blocks_3_norm2,layer_norm_blocks_4_norm1,layer_norm_blocks_4_norm2,layer_norm_blocks_5_norm1,layer_norm_blocks_5_norm2,layer_norm_blocks_6_norm1,layer_norm_blocks_6_norm2,layer_norm_blocks_7_norm1,layer_norm_blocks_7_norm2,layer_norm_blocks_8_norm1,layer_norm_blocks_8_norm2,layer_norm_blocks_9_norm1,layer_norm_blocks_9_norm2,layer_norm_blocks_10_norm1,layer_norm_blocks_10_norm2,layer_norm_blocks_11_norm1,layer_norm_blocks_11_norm2,layer_norm_norm,layer_norm_pos_embed,layer_norm_cls_token,family_norm_attention_qkv,family_norm_attention_out,family_norm_patch_head,family_norm_mlp_fc1,family_norm_mlp_fc2,p,family,max_grad_norm,epoch_logical_steps,epoch_optimizer_steps,epoch_noise_events,noise_steps
trace_a_p05,0.001,42,1,1.8217868618476085,0.8893444828987122,0.725,0.725,0.0,0.72021484375,2.3316823563394795,195,195,49920,0.9783453345298767,0.07100177556276321,118.31832885742188,201.62640380859375,271.6070861816406,667.892822265625,1.6899545108899474,219.62113711051643,221.31109162140638,0.8878926799376021,227.30052606402614,1.6899545108899474,256,128,2,390,195,195,5351959552,78056448,0,True,"{'patch_embed': 'bk_ghost', 'blocks.0.attn.q_proj': 'bk_ghost', 'blocks.0.attn.k_proj': 'bk_ghost', 'blocks.0.attn.v_proj': 'bk_ghost', 'blocks.0.attn.out_proj': 'bk_ghost', 'blocks.0.mlp.fc1': 'bk_ghost', 'blocks.0.mlp.fc2': 'bk_ghost', 'blocks.1.attn.q_proj': 'bk_ghost', 'blocks.1.attn.k_proj': 'bk_ghost', 'blocks.1.attn.v_proj': 'bk_ghost', 'blocks.1.attn.out_proj': 'bk_ghost', 'blocks.1.mlp.fc1': 'bk_ghost', 'blocks.1.mlp.fc2': 'bk_ghost', 'blocks.2.attn.q_proj': 'bk_ghost', 'blocks.2.attn.k_proj': 'bk_ghost', 'blocks.2.attn.v_proj': 'bk_ghost', 'blocks.2.attn.out_proj': 'bk_ghost', 'blocks.2.mlp.fc1': 'bk_ghost', 'blocks.2.mlp.fc2': 'bk_ghost', 'blocks.3.attn.q_proj': 'bk_ghost', 'blocks.3.attn.k_proj': 'bk_ghost', 'blocks.3.attn.v_proj': 'bk_ghost', 'blocks.3.attn.out_proj': 'bk_ghost', 'blocks.3.mlp.fc1': 'bk_ghost', 'blocks.3.mlp.fc2': 'bk_ghost', 'blocks.4.attn.q_proj': 'bk_ghost', 'blocks.4.attn.k_proj': 'bk_ghost', 'blocks.4.attn.v_proj': 'bk_ghost', 'blocks.4.attn.out_proj': 'bk_ghost', 'blocks.4.mlp.fc1': 'bk_ghost', 'blocks.4.mlp.fc2': 'bk_ghost', 'blocks.5.attn.q_proj': 'bk_ghost', 'blocks.5.attn.k_proj': 'bk_ghost', 'blocks.5.attn.v_proj': 'bk_ghost', 'blocks.5.attn.out_proj': 'bk_ghost', 'blocks.5.mlp.fc1': 'bk_ghost', 'blocks.5.mlp.fc2': 'bk_ghost', 'blocks.6.attn.q_proj': 'bk_ghost', 'blocks.6.attn.k_proj': 'bk_ghost', 'blocks.6.attn.v_proj': 'bk_ghost', 'blocks.6.attn.out_proj': 'bk_ghost', 'blocks.6.mlp.fc1': 'bk_ghost', 'blocks.6.mlp.fc2': 'bk_ghost', 'blocks.7.attn.q_proj': 'bk_ghost', 'blocks.7.attn.k_proj': 'bk_ghost', 'blocks.7.attn.v_proj': 'bk_ghost', 'blocks.7.attn.out_proj': 'bk_ghost', 'blocks.7.mlp.fc1': 'bk_ghost', 'blocks.7.mlp.fc2': 'bk_ghost', 'blocks.8.attn.q_proj': 'bk_ghost', 'blocks.8.attn.k_proj': 'bk_ghost', 'blocks.8.attn.v_proj': 'bk_ghost', 'blocks.8.attn.out_proj': 'bk_ghost', 'blocks.8.mlp.fc1': 'bk_ghost', 'blocks.8.mlp.fc2': 'bk_ghost', 'blocks.9.attn.q_proj': 'bk_ghost', 'blocks.9.attn.k_proj': 'bk_ghost', 'blocks.9.attn.v_proj': 'bk_ghost', 'blocks.9.attn.out_proj': 'bk_ghost', 'blocks.9.mlp.fc1': 'bk_ghost', 'blocks.9.mlp.fc2': 'bk_ghost', 'blocks.10.attn.q_proj': 'bk_ghost', 'blocks.10.attn.k_proj': 'bk_ghost', 'blocks.10.attn.v_proj': 'bk_ghost', 'blocks.10.attn.out_proj': 'bk_ghost', 'blocks.10.mlp.fc1': 'bk_ghost', 'blocks.10.mlp.fc2': 'bk_ghost', 'blocks.11.attn.q_proj': 'bk_ghost', 'blocks.11.attn.k_proj': 'bk_ghost', 'blocks.11.attn.v_proj': 'bk_ghost', 'blocks.11.attn.out_proj': 'bk_ghost', 'blocks.11.mlp.fc1': 'bk_ghost', 'blocks.11.mlp.fc2': 'bk_ghost', 'head': 'bk_ghost', 'blocks.0.norm1': 'identity_analytic', 'blocks.0.norm2': 'identity_analytic', 'blocks.1.norm1': 'identity_analytic', 'blocks.1.norm2': 'identity_analytic', 'blocks.2.norm1': 'identity_analytic', 'blocks.2.norm2': 'identity_analytic', 'blocks.3.norm1': 'identity_analytic', 'blocks.3.norm2': 'identity_analytic', 'blocks.4.norm1': 'identity_analytic', 'blocks.4.norm2': 'identity_analytic', 'blocks.5.norm1': 'identity_analytic', 'blocks.5.norm2': 'identity_analytic', 'blocks.6.norm1': 'identity_analytic', 'blocks.6.norm2': 'identity_analytic', 'blocks.7.norm1': 'identity_analytic', 'blocks.7.norm2': 'identity_analytic', 'blocks.8.norm1': 'identity_analytic', 'blocks.8.norm2': 'identity_analytic', 'blocks.9.norm1': 'identity_analytic', 'blocks.9.norm2': 'identity_analytic', 'blocks.10.norm1': 'identity_analytic', 'blocks.10.norm2': 'identity_analytic', 'blocks.11.norm1': 'identity_analytic', 'blocks.11.norm2': 'identity_analytic', 'norm': 'identity_analytic', 'cls_token': 'identity_direct', 'pos_embed': 'identity_direct'}",True,True,True,"['blocks.0.attn.k_proj', 'blocks.0.attn.out_proj', 'blocks.0.attn.q_proj', 'blocks.0.attn.v_proj', 'blocks.0.mlp.fc1', 'blocks.0.mlp.fc2', 'blocks.1.attn.k_proj', 'blocks.1.attn.out_proj', 'blocks.1.attn.q_proj', 'blocks.1.attn.v_proj', 'blocks.1.mlp.fc1', 'blocks.1.mlp.fc2', 'blocks.10.attn.k_proj', 'blocks.10.attn.out_proj', 'blocks.10.attn.q_proj', 'blocks.10.attn.v_proj', 'blocks.10.mlp.fc1', 'blocks.10.mlp.fc2', 'blocks.11.attn.k_proj', 'blocks.11.attn.out_proj', 'blocks.11.attn.q_proj', 'blocks.11.attn.v_proj', 'blocks.11.mlp.fc1', 'blocks.11.mlp.fc2', 'blocks.2.attn.k_proj', 'blocks.2.attn.out_proj', 'blocks.2.attn.q_proj', 'blocks.2.attn.v_proj', 'blocks.2.mlp.fc1', 'blocks.2.mlp.fc2', 'blocks.3.attn.k_proj', 'blocks.3.attn.out_proj', 'blocks.3.attn.q_proj', 'blocks.3.attn.v_proj', 'blocks.3.mlp.fc1', 'blocks.3.mlp.fc2', 'blocks.4.attn.k_proj', 'blocks.4.attn.out_proj', 'blocks.4.attn.q_proj', 'blocks.4.attn.v_proj', 'blocks.4.mlp.fc1', 'blocks.4.mlp.fc2', 'blocks.5.attn.k_proj', 'blocks.5.attn.out_proj', 'blocks.5.attn.q_proj', 'blocks.5.attn.v_proj', 'blocks.5.mlp.fc1', 'blocks.5.mlp.fc2', 'blocks.6.attn.k_proj', 'blocks.6.attn.out_proj', 'blocks.6.attn.q_proj', 'blocks.6.attn.v_proj', 'blocks.6.mlp.fc1', 'blocks.6.mlp.fc2', 'blocks.7.attn.k_proj', 'blocks.7.attn.out_proj', 'blocks.7.attn.q_proj', 'blocks.7.attn.v_proj', 'blocks.7.mlp.fc1', 'blocks.7.mlp.fc2', 'blocks.8.attn.k_proj', 'blocks.8.attn.out_proj', 'blocks.8.attn.q_proj', 'blocks.8.attn.v_proj', 'blocks.8.mlp.fc1', 'blocks.8.mlp.fc2', 'blocks.9.attn.k_proj', 'blocks.9.attn.out_proj', 'blocks.9.attn.q_proj', 'blocks.9.attn.v_proj', 'blocks.9.mlp.fc1', 'blocks.9.mlp.fc2', 'head', 'patch_embed']","['blocks.0.norm1', 'blocks.0.norm2', 'blocks.1.norm1', 'blocks.1.norm2', 'blocks.10.norm1', 'blocks.10.norm2', 'blocks.11.norm1', 'blocks.11.norm2', 'blocks.2.norm1', 'blocks.2.norm2', 'blocks.3.norm1', 'blocks.3.norm2', 'blocks.4.norm1', 'blocks.4.norm2', 'blocks.5.norm1', 'blocks.5.norm2', 'blocks.6.norm1', 'blocks.6.norm2', 'blocks.7.norm1', 'blocks.7.norm2', 'blocks.8.norm1', 'blocks.8.norm2', 'blocks.9.norm1', 'blocks.9.norm2', 'cls_token', 'norm', 'pos_embed']",5716521984,6364856320,10,10,0,0,2560,592,0.10764802128074774,2.7657226166674223,0.3207801518040029,0.4274426234072797,1.6788681296577743,0.25097337794446417,1.992152913585648,0.805799298061181,0.7080769052113703,1.187553898585732,0.4803497218332687,0.7080769052113703,1.187553898585732,0.4803497218332687,0.7080769052113703,1.187553898585732,0.4803497218332687,0.2728146453067277,1.911048299199833,0.7729935626701249,2.238457082449655,0.6682340909420984,0.2702917821968411,0.6747046163560452,1.2165264530822202,0.49206873392169787,0.6764143210271817,1.2149903068105503,0.4914473832317034,0.6764143210271817,1.2149903068105503,0.4914473832317034,0.6764143210271817,1.2149903068105503,0.4914473832317034,0.2678105960162461,1.928753859448345,0.7801552257747666,0.9320637375614904,1.0352478668377452,0.4187439622371767,0.10360918944684486,3.091826260051514,1.250602508013512,0.7352465192797254,1.1654358483762526,0.471403265358097,0.7352465192797254,1.1654358483762526,0.471403265358097,0.7352465192797254,1.1654358483762526,0.471403265358097,0.1477638539778914,2.5926941604564684,1.0487102271797197,0.9573669025920916,1.0214899462878682,0.4131790667684254,0.06412493196185472,3.9185587164570492,1.5850047662502693,0.9503645041079102,1.0252423281931569,0.4146968552297022,0.9503645041079102,1.0252423281931569,0.4146968552297022,0.9503645041079102,1.0252423281931569,0.4146968552297022,0.10824523528563657,3.0255110805254906,1.2237789018794372,0.986525761216396,1.0062960851610312,0.40703335247744366,0.049697792791579196,4.44125259215701,1.7964274714390087,0.9236028751882187,1.0399737566955065,0.42065552168832565,0.9236028751882187,1.0399737566955065,0.42065552168832565,0.9236028751882187,1.0399737566955065,0.42065552168832565,0.12009477755593603,2.8736726400026322,1.1623622767008985,0.9796582633340789,1.009813457007673,0.408456082502692,0.05341412314660708,4.286908188270946,1.7339972174846527,0.983466115944218,1.007858617617171,0.4076653760273273,0.983466115944218,1.007858617617171,0.4076653760273273,0.983466115944218,1.007858617617171,0.4076653760273273,0.14314182161896102,2.6339346579590575,1.0653914586819075,1.0374672092912067,0.9813040835768246,0.39692442098109054,0.054361586735161345,4.25006659820719,1.7190952854038473,0.8027215564149216,1.1154425102138414,0.4511816264847545,0.8027215564149216,1.1154425102138414,0.4511816264847545,0.8027215564149216,1.1154425102138414,0.4511816264847545,0.12688093658404911,2.7963858496601715,1.13110080024362,1.2249604290596023,0.9031539252223305,0.36531372367167736,0.05104743774963253,4.383291192023839,1.7729828577131035,0.8944735745571329,1.0567533003073575,0.4274426234072797,0.8944735745571329,1.0567533003073575,0.4274426234072797,0.8944735745571329,1.0567533003073575,0.4274426234072797,0.11611598783040702,2.922078689951818,1.1819418786506117,1.8481802509904792,0.7353775658303203,0.29745042276371225,0.908189744428282,1.0487518401615024,0.42420613943808994,1.2478121727417657,0.8948524641137169,0.36195589331207756,1.2478121727417657,0.8948524641137169,0.36195589331207756,1.2478121727417657,0.8948524641137169,0.36195589331207756,0.030884099646300116,5.600321005856845,2.2652551943486734,2.555230131709774,0.6254606978821934,0.2529905148752828,0.07417317443913585,3.647275378768364,1.4752742723737815,1.3950362136259513,0.8463532337815348,0.3423386011395409,1.3950362136259513,0.8463532337815348,0.3423386011395409,1.3950362136259513,0.8463532337815348,0.3423386011395409,0.020389034713876618,6.837611278913518,2.7657226166674223,2.787796843037233,0.5988134698895691,0.2422120663609641,0.08204593707359048,3.4700905294068303,1.403605362688721,1.4783328263465685,0.8221802739762016,0.3325609611248799,1.4783328263465685,0.8221802739762016,0.3325609611248799,1.4783328263465685,0.8221802739762016,0.3325609611248799,0.036106043635669,5.1913184976435645,2.099819131797467,2.496303538305864,0.6327968866164505,0.25595790542657776,0.06545314606141812,3.8792004975729046,1.569084891358387,1.5889865496912041,0.793054940075501,0.3207801518040029,1.5889865496912041,0.793054940075501,0.3207801518040029,1.5889865496912041,0.793054940075501,0.3207801518040029,0.03360594515612857,5.37557149589088,2.174347013488097,1.8720370721192099,0.730679315708229,0.29555004321720296,0.06997121319069645,3.7536941662831023,1.5183192533564684,14.1177524953106,0.26613490450061056,0.10764802128074774,27.24251365661621,100.46051788330078,16.50605583190918,24.569381713867188,78.90119171142578,26.852092742919922,2.0664479732513428,3.190302610397339,7.171968936920166,12.505379676818848,5.468531608581543,16.103282928466797,1.3100357055664062,1.7235478162765503,7.484010696411133,15.745746612548828,11.197071075439453,27.87560272216797,1.912122368812561,2.4679384231567383,9.593196868896484,23.89369773864746,11.363346099853516,40.55545425415039,1.8555573225021362,2.5390477180480957,7.831806182861328,23.723373413085938,10.284673690795898,42.810115814208984,2.3344500064849854,3.3111507892608643,6.660647392272949,18.740690231323242,9.201899528503418,36.973087310791016,1.685962200164795,2.4401044845581055,6.287428379058838,16.085105895996094,8.389732360839844,31.636384963989258,1.7261648178100586,2.5185794830322266,6.744026184082031,17.66337013244629,7.27899169921875,30.86817169189453,1.5030962228775024,2.067244052886963,6.348445415496826,17.68294334411621,5.632528781890869,8.701642036437988,1.3103222846984863,1.9057762622833252,5.0725226402282715,32.447166442871094,4.5175275802612305,24.115497589111328,1.1637502908706665,1.825956106185913,4.563416481018066,36.08942413330078,3.7704155445098877,19.15431022644043,1.0313079357147217,1.6677683591842651,3.9530346393585205,24.31683921813965,3.3730132579803467,17.341089248657227,1.1998424530029297,1.7438545227050781,3.5745551586151123,22.498403549194336,3.0758469104766846,15.732059478759766,4.595607280731201,7.42378568649292,2.6606433391571045,4.185518264770508,4.424232482910156,4.117944717407227,3.7337236404418945,3.775278091430664,3.1240177154541016,3.525338888168335,2.615499496459961,2.859381914138794,2.2701215744018555,2.6969265937805176,1.972459316253662,2.3592634201049805,1.453851580619812,2.8448832035064697,1.2559446096420288,2.9887449741363525,1.8471238613128662,2.514025926589966,1.8192752599716187,2.510852813720703,1.00796639919281,0.6660646200180054,5.091670513153076,1.2160950899124146,24.569381713867188,78.90119171142578,27.24251365661621,26.180397098992323,96.98919716437923,0.5,trace_a,2,195,195,195,195
