p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.75,3407,1,0.7447774512136084,0.32360572479367256,0.9179,0.7861127240333559,234,1.068115234375,0.7585636973381042,0.29175055027008057,0.7082494497299194,164.4813995361328,62.04070281982422,437.643798828125,1500.0675048828125,2617.55322265625,59904,234,9.369908138178289,10.514873159117997,6511.124923756696,0.0393173227357304,3.5872890176773073,0.30502131211757705,0.023704575307667165,0.026683488138020052,10,0,0,2560,0.0,1708805.808182175,100838.98468329081,0.24292257518919846,7.662655491225367,24.93474664783704,40.932976881585574,43.19665721817674,0.10918231418905693,0.5655724300840922,0.7131915871665303,0.7182018212928742,6.53211641888803,9998116,0.16965461801737547,0.005303296089172363,0.004556192070245742,0.0396464002020657,0.11965452575683594,9349120,241172480,167368192,245366784,158019072,0,9.200253520160913,19348480,245366784,168558592,245366784,149210112,0.025442291982471943,1.1053457409143448,168558592,245366784
0.75,3407,2,0.3380037617479634,0.28258564560711386,0.9412,0.8385078418579571,468,1.068115234375,0.27637553215026855,0.7665131688117981,0.23348680138587952,49.75718688964844,0.015405194833874702,132.349853515625,728.9064331054688,1065.191162109375,59904,234,8.724567122757435,9.854528188705444,6989.620618303981,0.036625736070653565,3.559143518447876,0.30493229091167473,0.023686143301427272,0.015261983953416425,10,0,0,2560,0.0,1898846.524573457,132954.72805624583,0.26461043151212355,4.342809297030731,16.926466634390945,38.06349868280458,46.93949376221162,0.2794227519826723,0.7075359205706644,0.846263943483906,0.8521790664329628,3.0286150196401507,9998116,0.15414488222450018,0.0030183680057525634,0.0026787840127944942,0.028494847293943165,0.11978128051757812,9349120,245366784,167368192,245366784,158019072,0,8.570422240532935,19348480,245366784,168558592,245366784,149210112,0.025558973662555218,1.0908818067982793,168558592,245366784
0.75,3407,3,0.30557475945888424,0.27248126089125874,0.9469,0.8909029596825585,702,1.068115234375,0.2042100727558136,0.8267025351524353,0.17329749464988708,39.452728271484375,0.0018730373121798038,48.56425094604492,682.5852661132812,1041.1494140625,59904,234,8.760669453069568,9.901423465460539,6960.394297787493,0.03677952556242036,3.5616617898941008,0.3048803871870044,0.023654399290680805,0.015255807951092791,10,0,0,2560,0.0,1820241.3992753802,144695.13981134034,0.2819437540669848,2.944598605459013,14.200757669602668,38.09492855315814,50.13733777870973,0.22912319690599905,0.7645342412958301,0.9584994993764464,0.967438020297462,4.183336791384261,9998116,0.15426047146320343,0.0030852479934692385,0.0026832320690155028,0.02850268721207976,0.11981174468994141,9349120,245366784,167368192,245366784,158019072,0,8.606408981606364,19348480,245366784,168558592,245366784,149210112,0.02616378664970398,1.1008438738062978,168558592,245366784
0.75,3407,4,0.28979759542351097,0.266635703510046,0.951,0.9432980775071597,936,1.068115234375,0.17676615715026855,0.8489198684692383,0.15108011662960052,37.685585021972656,0.0004905961686745286,26.07474708557129,718.5243530273438,1035.680908203125,59904,234,8.695456397719681,9.830049742013216,7013.3387007954125,0.0365018732049781,3.5598166761398304,0.30494451558589963,0.023717887312173763,0.015269983954727727,10,0,0,2560,0.0,1853966.5036618693,155711.86240692422,0.2898076918020781,2.4030030088440317,12.50641589653977,34.28137942484915,47.200337268599164,0.3118348310633192,0.7967481367309391,1.0115432952558676,1.02214393133213,3.2438431967545984,9998116,0.1540180677548051,0.002998591899871826,0.0026664960682392116,0.028495007265359168,0.11968665313720703,9349120,245366784,167368192,245366784,158019072,0,8.541438329964876,19348480,245366784,168558592,245366784,149210112,0.025804714299738407,1.095107389613986,168558592,245366784
0.75,3407,5,0.2991500593658186,0.25021441972916947,0.955,0.995693195331761,1170,1.068115234375,0.1610243022441864,0.8607301712036133,0.1392698734998703,44.504676818847656,0.00015442361473105848,19.41347885131836,889.453369140625,1515.2982177734375,59904,234,8.677097875624895,9.799917838536203,7028.516720251373,0.03642304773386727,3.5602651748657212,0.3048782753944401,0.02366156729310742,0.01523580794781454,10,0,0,2560,0.0,1813514.6995646928,159736.14144436189,0.29678439007021334,2.114347657477064,11.759683206794145,33.328313621016264,51.47513878791074,0.27817770722422713,0.8187984250069191,1.0594542331453554,1.0719378926548764,3.8085518919435724,9998116,0.15410470589995384,0.003102272033691406,0.0026872640550136564,0.02849961518868804,0.11961094665527344,9349120,245366784,167368192,245366784,158019072,0,8.522993169724941,19348480,245366784,168558592,245366784,149210112,0.02564589399844408,1.0835732845589519,168558592,245366784
