p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.375,3407,1,0.6922853910006009,0.4315027576208115,0.9106,0.7861127240333559,234,1.068115234375,0.6565003991127014,0.3949892818927765,0.6050106883049011,172.0230255126953,21.362667083740234,535.1934814453125,1780.6451416015625,2819.591064453125,59904,234,9.357844413258135,10.506351679563522,6511.941696851615,0.03931239128319754,3.5983152256011928,0.3056959999799732,0.02383974335342637,0.023570687882602245,10,0,0,2560,0.0,27597.51891183763,100838.98468329081,1.911521610762919,10.735812195230192,19.36634900355197,24.81315179108873,25.490029858964395,0.045848255530272185,0.4053363851062129,1.041177563983988,2.5800675949608047,22.70920784099475,9998116,0.15874485298991203,0.004388864040374756,0.0029154559969902035,0.03182617591693998,0.11927279663085938,9349120,241172480,167368192,245366784,158019072,0,9.199099560268223,19348480,245366784,168558592,245366784,149210112,0.026374734938144684,1.1079359464347363,168558592,245366784
0.375,3407,2,0.40673221685947514,0.3302174775958061,0.9412,0.8385078418579571,468,1.068115234375,0.22292333841323853,0.8097407221794128,0.19025927782058716,31.958797454833984,0.0022067565005272627,74.57799530029297,475.27313232421875,747.787841796875,59904,234,8.723234498873353,9.867018887773156,6990.766142204526,0.03661973448868236,3.5605200567245463,0.30501929986476917,0.023735295318066972,0.01521756795048721,10,0,0,2560,0.0,54195.801509925106,152447.36458227955,1.6771702056717752,4.850791468131425,11.24116649072548,18.565857868557156,22.25635145768853,0.22162951183644128,0.6649184734139754,1.3621532111982428,3.733236077925314,6.146082260937741,9998116,0.15421662852168083,0.0030617599487304686,0.002689440041780472,0.028645664442330604,0.11964169311523437,9349120,245366784,167368192,245366784,158019072,0,8.569017870351672,19348480,245366784,168558592,245366784,149210112,0.02547617442905903,1.1048005744814873,168558592,245366784
0.375,3407,3,0.3433683346479367,0.28619532851278784,0.9496,0.8909029596825585,702,1.068115234375,0.1683860868215561,0.8564431071281433,0.14355690777301788,24.630741119384766,0.00031337159452959895,21.249950408935547,438.3712158203125,615.9215698242188,59904,234,8.70538823865354,9.82978936098516,7004.898352013127,0.03654585507674477,3.559951870918273,0.3049126434326177,0.023739391319453632,0.015223775900900433,10,0,0,2560,0.0,63197.77673403462,163653.49055802473,1.6092063448210698,3.75473211879203,9.39365095312238,16.598957203986465,21.457723490340616,0.27095858953629764,0.7105046864222746,1.457918077459967,3.7787331272447777,5.3805936912904695,9998116,0.15365815069526434,0.0030143680572509764,0.002662720054388046,0.028656512495130303,0.11915484619140625,9349120,245366784,167368192,245366784,158019072,0,8.551730087958276,19348480,245366784,168558592,245366784,149210112,0.0256861699745059,1.085098261013627,168558592,245366784
0.375,3407,4,0.29918859758947647,0.2682647021442652,0.9545,0.9432980775071597,936,1.068115234375,0.14630074799060822,0.8745318651199341,0.1254681795835495,22.339675903320312,9.994818537961692e-05,9.769405364990234,452.8758239746094,684.7540283203125,59904,234,8.683861729688942,9.817973691038787,7022.895755630642,0.03645219990553764,3.559513568878174,0.3051097320318224,0.023749631322920225,0.015231327943503927,10,0,0,2560,0.0,69366.47064596329,173200.33211369868,1.5801545321094732,3.2933190492731987,8.420015803793067,15.02578826254696,18.618583584411844,0.33052345966645197,0.7475497007481167,1.5194532983082019,3.8331098791422646,4.597111805139519,9998116,0.1540469517931342,0.003033152103424072,0.00266521605849266,0.028651552427560092,0.11953282928466796,9349120,245366784,167368192,245366784,158019072,0,8.529814777895808,19348480,245366784,168558592,245366784,149210112,0.025291181169450283,1.0952977826818824,168558592,245366784
0.375,3407,5,0.28753045889047474,0.2418370722786989,0.9581,0.995693195331761,1170,1.068115234375,0.12855568528175354,0.8892707228660583,0.11072924733161926,21.1982421875,1.9751047148020007e-05,4.993103504180908,458.5433044433594,656.1453247070312,59904,234,8.678088342770934,9.813635462895036,7027.283379216883,0.03642944025241921,3.5597890567779533,0.3049503705501561,0.023732223317026988,0.015233695916831559,10,0,0,2560,0.0,73055.4460554072,175989.1280317645,1.552089001377314,2.9363576709872765,7.780093823166068,14.219344935398162,19.499628745764415,0.3480153608796531,0.7619421000881819,1.5662257733345897,3.8085522764881503,4.500450122016898,9998116,0.15359932370483875,0.0029166719913482665,0.0026616320312023156,0.0286678721792996,0.11918112182617188,9349120,245366784,167368192,245366784,158019072,0,8.524489019066095,19348480,245366784,168558592,245366784,149210112,0.02537359856069088,1.0967910280451179,168558592,245366784
