method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,m_p,m_reference,scale_match,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
a_public_fashion,fashion,42,1,0.9211,0.3507054707527161,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,31577.3695437928,86785.14840187249,1.6578099061806917,1.0587641559541225,17397760,33554432,175437312,264241152,158039552,0.07334088440984488,8.343443275429308,3.608106466293335,0.3048717743158343,0.0238839032500982,27397120,264241152,175578624,264241152,148181504,175578624,0.6768162846565247,106.54541778564453,313.8867492675781,1095.383056640625
a_public_fashion,fashion,42,2,0.9458,0.28203323950618503,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,61242.787291444954,137013.74780935733,1.495734802664267,0.481298690661788,18205184,264241152,176244736,266338304,158039552,0.031746283173561096,8.130435860715806,3.532207525253294,0.30335925900936134,0.02349567923694847,28204544,266338304,175792128,266338304,147587584,176244736,0.2206864356994629,21.268579483032227,43.611656188964844,325.7608642578125
a_public_fashion,fashion,42,3,0.9518,0.2542457103062421,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,70572.99189009782,148416.48471475483,1.4501796476450042,0.4618087597191334,18205184,266338304,176244736,266338304,158039552,0.03172709699720144,8.145386280491948,3.545625567436215,0.30531190419197063,0.023714815311133786,28204544,266338304,175792128,266338304,147587584,176244736,0.16140826046466827,17.24324607849121,13.100440979003906,324.025634765625
a_public_fashion,fashion,42,4,0.9617,0.2018498585343361,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,76298.29273270775,154345.5845778669,1.4222950379393038,0.4646217720583081,18205184,266338304,176244736,266338304,158039552,0.03194199129939079,8.186202463693917,3.5524766063690194,0.3054017320871352,0.02367897529900066,28204544,266338304,175792128,266338304,147587584,176244736,0.13615117967128754,14.081850051879883,5.233936309814453,300.28448486328125
a_public_fashion,fashion,42,5,0.9618,0.20756206644624473,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,80343.99095320977,158547.5385055412,1.4047629731489182,0.47445286996662617,18205184,266338304,176244736,266338304,158039552,0.031971562653779984,8.174559250473976,3.55082707309723,0.305098372578621,0.023764991328120145,28204544,266338304,175792128,266338304,147587584,176244736,0.12277978658676147,13.172480583190918,3.110942840576172,311.6037292480469
