hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
3.431560516357422,62.04478454589844,2.301029682159424,62.04478454589844,60.039024353027344,67.39289093017578,69.85042572021484,1.0,257.48016357421875,1,1,26.88267105128457,1.000737361631252,1787.504680701413,1.0109112944733576,6659.827068756756,64.06952734447253,1229.9052021872367,346.90971092774356
2293.59326171875,42739.609375,580.0565795898438,42739.609375,41484.7734375,86483.0859375,87838.3125,0.5,257.62054443359375,2,1,26.88267105128457,1.000737361631252,1787.504680701413,1.0109112944733576,6659.827068756756,64.06952734447253,1229.9052021872367,346.90971092774356
9465.734375,59118.0546875,5127.2939453125,59118.05078125,58903.9296875,70401.78125,72104.5,1.0,257.94683837890625,3,2,29.882901576937524,2.9569481023310145,4031.1826304976726,29.0078829601317,6693609.607595376,45627.89390710065,278311574.19331694,961.8840083425545
11307.43359375,112488.765625,7154.59423828125,112488.765625,148267.40625,152340.1875,153312.265625,0.75,258.2261962890625,4,2,29.882901576937524,2.9569481023310145,4031.1826304976726,29.0078829601317,6693609.607595376,45627.89390710065,278311574.19331694,961.8840083425545
