method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,m_p,m_reference,scale_match,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
a_public_cifar10,cifar10,42,1,0.9076,0.4159787854194641,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,21607.037953039984,61296.43983379575,1.6843021696165588,1.792220015078783,17397760,33554432,175437312,264241152,158039552,0.061034481041133404,8.283873019739985,3.608096643447876,0.30528169608116207,0.023793599277734733,27397120,264241152,175578624,264241152,148181504,175578624,0.706346869468689,157.58511352539062,495.4855041503906,1427.6851806640625
a_public_cifar10,cifar10,42,2,0.9439,0.29516583523750306,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,50523.204330543915,120127.02797153524,1.5419664438249545,0.9950428064912558,18205184,264241152,176244736,266338304,158039552,0.036031609401106834,8.272210290655494,3.89953158378601,0.34398067402839677,0.023619487360119762,28204544,266338304,175792128,266338304,147587584,176244736,0.245259091258049,33.20732116699219,88.80535888671875,475.0212707519531
a_public_cifar10,cifar10,42,3,0.9501,0.2667451205909252,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,60367.27430302948,134892.85392442023,1.4948364806574694,1.0299045341089368,18205184,266338304,176244736,266338304,158039552,0.041875243186950684,8.316399209201336,4.296658926010136,0.3799737933874128,0.023570111311972095,28204544,266338304,175792128,266338304,147587584,176244736,0.16703392565250397,25.08421516418457,18.819263458251953,456.9595642089844
a_public_cifar10,cifar10,42,4,0.9606,0.22132380826529116,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,66137.59687260137,142428.56872537773,1.4674872941044081,1.0622997814789414,18205184,266338304,176244736,266338304,158039552,0.03885610029101372,8.67168937344104,4.412262784957885,0.3568652496337889,0.023656479351222438,28204544,266338304,175792128,266338304,147587584,176244736,0.14027445018291473,20.95578384399414,6.484320163726807,442.05010986328125
a_public_cifar10,cifar10,42,5,0.9637,0.21121864863336087,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,72264.07762837221,150019.33064449028,1.4408287967773292,1.085349534638226,18205184,266338304,176244736,266338304,158039552,0.038926996290683746,8.681148207746446,4.3898577556610086,0.35273916804790517,0.02366153536736958,28204544,266338304,175792128,266338304,147587584,176244736,0.12453259527683258,18.755773544311523,3.7274582386016846,435.8106689453125
