p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.125,7,1,0.7110062297592815,0.5081313722133637,0.9027,0.7861127240333559,234,1.068115234375,0.5878238677978516,0.46541914343833923,0.5345808267593384,122.87592315673828,5.7307281494140625,428.837890625,1225.2386474609375,1978.5975341796875,59904,234,8.971827861852944,10.119718907400966,6809.211211975258,0.03759613147992481,3.569185503959655,0.3043562246561056,0.023610943354666153,0.017408351913094592,10,0,0,2560,0.0,6176.291548905334,98458.31619864676,3.992659807470303,7.176434121710406,8.67809871082808,9.434072657883918,9.468088483087202,0.0025998949654879445,0.07589030945906096,0.421266045843558,5.3750391577893515,162.03194799621275,9998116,0.1743330955505371,0.0035297279357910157,0.00286617597937584,0.032547839146107434,0.13519039916992187,9349120,241172480,167368192,245366784,158019072,0,8.797494766302407,19348480,245366784,168558592,245366784,149210112,0.025645545683801174,1.1082198210060596,168558592,245366784
0.125,7,2,0.4768978999211238,0.41872918083667754,0.9267,0.8385078418579571,468,1.068115234375,0.2311364859342575,0.8036258816719055,0.19637413322925568,18.80805206298828,0.0036172671243548393,66.11367797851562,242.0260009765625,353.82916259765625,59904,234,8.961490114219487,10.10994135402143,6802.231617737955,0.03763470789974826,3.5714960336685193,0.3047399388551718,0.02373804734647265,0.015208607934415412,10,0,0,2560,0.0,79446.06969586779,163842.76464529234,1.43607600349861,1.883145649893574,2.605712516741871,3.1494085566309504,3.298214017773366,0.008618482571867453,0.05100128864096048,0.40207059023152836,12.052887536816204,46.65213242340034,9998116,0.15496846567839384,0.0033294079303741457,0.0026806400418281553,0.029391392219811678,0.11939974212646484,9349120,245366784,167368192,245366784,158019072,0,8.806521648541093,19348480,245366784,168558592,245366784,149210112,0.025927224196493626,1.108827468007803,168558592,245366784
0.125,7,3,0.39053641425238717,0.33998742620795963,0.9397,0.8909029596825585,702,1.068115234375,0.17978766560554504,0.847029983997345,0.15297004580497742,15.837385177612305,0.0010547768324613571,25.46985626220703,249.0347900390625,358.763916015625,59904,234,8.946358841843903,10.09186375234276,6813.077066231289,0.03757479880403122,3.5681819515228272,0.3045855060815814,0.023650111339986242,0.015225695960223745,10,0,0,2560,0.0,93703.94619710035,173868.6008229142,1.3621710283636146,1.6717360835676975,2.365589113986895,2.90576973372275,3.0757067605869435,0.011248332468322908,0.06204611201246224,0.5402653992870687,13.084277435237633,48.03071040161215,9998116,0.1538559217005968,0.003211872100830078,0.0026675200462341303,0.028712960001081228,0.11910463714599609,9349120,245366784,167368192,245366784,158019072,0,8.792502920143306,19348480,245366784,168558592,245366784,149210112,0.025699645280838013,1.106061628088355,168558592,245366784
0.125,7,4,0.34202112703241855,0.2811053900800645,0.9501,0.9432980775071597,936,1.068115234375,0.15267761051654816,0.8695823550224304,0.1304176151752472,14.51999282836914,0.0002727170067373663,11.72774600982666,262.36260986328125,396.477294921875,59904,234,9.21703876927495,10.363229271024466,6609.852379843047,0.038730063137367494,3.585281728744508,0.30497411465644836,0.02376639937609428,0.015546687938273027,10,0,0,2560,0.0,103616.77552719493,178412.51056804587,1.3121926947912845,1.5498881746122968,2.218655523628023,2.754981378980361,2.937766355399543,0.01251346448923313,0.06877318495577572,0.6317308043846228,14.056269186180668,50.48408495730167,9998116,0.15420399513095617,0.0032342400550842286,0.0026829120516777033,0.028729568000882864,0.11938333129882812,9349120,245366784,167368192,245366784,158019072,0,9.062834774143994,19348480,245366784,168558592,245366784,149210112,0.02778797037899494,1.1043731281533837,168558592,245366784
0.125,7,5,0.3197222978640825,0.2803443622622639,0.9497,0.995693195331761,1170,1.068115234375,0.13307958841323853,0.8858205676078796,0.11417951434850693,13.779305458068848,7.667652243981138e-05,5.751387119293213,269.9979248046875,375.8765869140625,59904,234,8.935408870689571,10.074793800711632,6821.863813234197,0.03752640143641804,3.570774654388428,0.304640290141106,0.023658335387706685,0.015192447938025072,10,0,0,2560,0.0,113744.4612499143,182478.45517659336,1.2666034563593294,1.4526110156966132,2.0935967511233495,2.611573300487883,2.820949329106544,0.014058797237009093,0.07427924245119828,0.7029564812906905,14.026373243189964,50.00118213812716,9998116,0.1542309345677495,0.0032896640300750734,0.0026891840398311612,0.028776607986539603,0.11928281402587891,9349120,245366784,167368192,245366784,158019072,0,8.781177936121821,19348480,245366784,168558592,245366784,149210112,0.025708098895847797,1.1000290345400572,168558592,245366784
