level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.1.mlp.fc2,mlp_fc2,0.42013446037661545,0.009090231331065061,26057.763835298538,1.8519349112290011,0.011472475710863263,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7736759040123641,0.007742012728347996,22193.00388932229,0.3019188077591469,0.002026665727109671,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7742295952019838,0.007742012728347996,22193.00388932229,0.3932480564158332,0.0026397241169097527,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7734575798386979,0.007742012728347996,22193.00388932229,1.6841482352688397,0.011305044336669642,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.attn.out_proj,attention_out,0.47277478553135993,0.002889218675073314,8282.141032683023,1.8880803683797058,0.020746706629041257,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8762715406948237,0.03969026525842969,113774.83377459244,2.3140517672629293,0.006860408327286107,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.4121514980328024,0.008743431088000747,25063.63744811714,2.1948093222753124,0.013863559359982623,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8645190946862089,0.009669923232267893,27719.489935398677,0.35884106679120287,0.0021553088977507087,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8652452099936027,0.009669923232267893,27719.489935398677,0.4736418635836456,0.0028448374988335767,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8646775817043643,0.009669923232267893,27719.489935398677,1.6780290381244531,0.010078754220898895,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.attn.out_proj,attention_out,0.4108020671048139,0.0021760250859400553,6237.723301423111,1.723470512828011,0.021821811722002583,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8495994390653568,0.03733727530964195,107029.8287071403,2.221831600616078,0.006791390834079963,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.376626915018305,0.0073036158926247366,20936.309665009372,2.181998960949123,0.015080108728031932,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8430623305878459,0.009189507041372775,26342.344383313684,0.4558275778292666,0.0028084932545936,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.attn.k_proj,attention_qkv,0.843574282020021,0.009189507041372775,26342.344383313684,0.6944121432359069,0.004278485802621648,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.attn.v_proj,attention_qkv,0.842925834187657,0.009189507041372775,26342.344383313684,1.3687366510424692,0.008433205533710924,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.attn.out_proj,attention_out,0.38814436340736846,0.001945618193047856,5577.246336387937,1.4090182637810627,0.01886716767329711,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8342412659155515,0.03597948203090517,103137.62230381496,2.014524858820098,0.00627283802234029,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.3714872310991792,0.007109158805639398,20378.885253658173,1.9466229951637064,0.013636145838103702,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8525244027652225,0.009399323716668061,26943.798094933565,0.31310045999669767,0.0019074549865262876,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8522747874786638,0.009399323716668061,26943.798094933565,0.4678183685158611,0.0028500197023778994,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8528696958993317,0.009399323716668061,26943.798094933565,1.4443958001145452,0.00879947596204482,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.attn.out_proj,attention_out,0.41120398623383103,0.0021909173860209094,6280.413088331545,1.4078343888488576,0.017764683091623566,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.8060921964014209,0.0335976012551524,96309.79972395427,2.105029755376395,0.006783018463987937,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.35010111587358894,0.006319146953146061,18114.262767208744,1.8298929726138962,0.013596131539400787,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7690463770336454,0.00765978639308525,21957.296529709332,0.344262643803893,0.002323274181515156,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7695384922778653,0.00765978639308525,21957.296529709332,0.5234936307723999,0.003532823727612908,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7700812616616449,0.00765978639308525,21957.296529709332,1.516809572196718,0.010236267514889248,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.attn.out_proj,attention_out,0.33172606605059135,0.0014249367930402569,4084.677835027134,1.6077174709864923,0.025155376795053107,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.819129283679348,0.03469906700475825,99467.22590273771,2.0561272098298287,0.006519435266757075,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.3406592888479715,0.005973998650640501,17124.871779532987,1.8899626883552418,0.014442406552801447,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7754789933080815,0.0077670303530083355,22264.718604974438,0.3431960452929992,0.0023000308937128748,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7755315574433014,0.0077670303530083355,22264.718604974438,0.4462462480375948,0.0029906526335805156,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7758728725731922,0.0077670303530083355,22264.718604974438,1.6082161093519907,0.010777941022363399,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.attn.out_proj,attention_out,0.3309570611610315,0.001417364029472144,4062.9699953196905,1.6419234607783477,0.025759124657289266,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.886239776545533,0.04058539449302147,116340.78235692914,2.101780376884125,0.006161995019757366,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.41369235484472494,0.008809745721331192,25253.732836365776,2.4399700083075464,0.015354005691551929,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.attn.q_proj,attention_qkv,0.8033488384701131,0.008330021364372284,23878.570473120522,0.3397641156421607,0.002198737315123546,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8035553437415538,0.008330021364372284,23878.570473120522,0.5191184184133574,0.0033594043190114144,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8026384659185849,0.008330021364372284,23878.570473120522,1.7347608441643132,0.011226269124007494,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.attn.out_proj,attention_out,0.24746229873181494,0.0007927862287601125,2272.575423940023,1.7176643454816072,0.03603123498051001,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.9612255701755765,0.047773014189990796,136944.58107011503,2.073099502363043,0.005602059555397194,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.38756958359178567,0.0077376526074511435,22180.505307439744,2.009436442959011,0.013492379758201646,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.attn.q_proj,attention_qkv,0.853946340000697,0.009429458241262843,27030.18075083978,0.345551868743186,0.002101787336592326,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8547209179326817,0.009429458241262843,27030.18075083978,0.5569800910543085,0.0033877799774887475,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8532942850853072,0.009429458241262843,27030.18075083978,1.7194383623224991,0.010458325081917923,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.attn.out_proj,attention_out,0.23611057983321732,0.000719706648844483,2063.0878580827416,1.6839684939350517,0.03707448272169035,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.009536704146485,0.052730274360233226,151154.903127033,1.9371484905628202,0.004982551460467259,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.40414382053453196,0.008416538922702223,24126.57891432071,1.781936596011946,0.011472138326247721,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.attn.q_proj,attention_qkv,0.9046453066739172,0.0105906558462976,30358.832339134,0.32491345983762865,0.0018647695584625295,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9053440221051058,0.0105906558462976,30358.832339134,0.5593651958179482,0.0032103538885277687,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9053980787745151,0.0105906558462976,30358.832339134,1.6747383673065621,0.009611793636690824,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.attn.out_proj,attention_out,0.26126308010701865,0.000883192999418257,2531.7325557141303,1.6432296289307753,0.03265798189375464,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.0183874359381833,0.053629921968135784,153733.80393251506,1.6956874368921186,0.004324751080821888,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.39573929074816616,0.008068441898588418,23128.7352164239,1.5396771959190658,0.010124037272673534,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9245295187998159,0.011049517259854319,31674.189661970107,0.40386940444838665,0.002269280585102863,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9237185869393786,0.011049517259854319,31674.189661970107,0.564308260362219,0.003170762046216876,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.attn.v_proj,attention_qkv,0.925093662317368,0.011049517259854319,31674.189661970107,1.4801019392661805,0.008316467050375644,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.attn.out_proj,attention_out,0.2451491168140052,0.0007789990967514427,2233.0536761688404,1.2427125252345474,0.026297901501643562,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.9303874356735136,0.04478295948453334,128373.3867262304,1.5195421405928031,0.004241068130274117,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.34233140447724586,0.006036987768816673,17305.43435333891,1.5379407147628195,0.011690910675430103,vit,dp_kfm_a,pink,0.5,42,1,True
layer,head,patch_head,0.8703679539407284,0.000519209980770625,1488.350578451742,6.693337801685291,0.17349626243600336,vit,dp_kfm_a,pink,0.5,42,1,True
layer,cls_token,identity,1.0108290412083027,6.961151588957702e-05,199.54612541804337,0.10909376196516166,0.007722861891145735,vit,dp_kfm_a,pink,0.5,42,1,True
layer,pos_embed,identity,1.0195390004320088,0.013713468630246707,39310.58670735453,0.36107728431972846,0.0018211486851462634,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.0.norm1.weight,identity,1.01901159547535,6.961151588957702e-05,199.54612541804337,0.4581769308816103,0.032434825742260864,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.0.norm1.bias,identity,1.0211411722025987,6.961151588957702e-05,199.54612541804337,0.2971654831634999,0.021036656394892515,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.0.norm2.weight,identity,1.0189215752391378,6.961151588957702e-05,199.54612541804337,0.16984519915793503,0.012023519881821976,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.0.norm2.bias,identity,1.0181602657763666,6.961151588957702e-05,199.54612541804337,0.1407980539903617,0.009967241993697914,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.1.norm1.weight,identity,1.0193934686907922,6.961151588957702e-05,199.54612541804337,0.26740670075100753,0.018930000959417426,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.1.norm1.bias,identity,1.02128648666015,6.961151588957702e-05,199.54612541804337,0.2953083128619604,0.020905185360355214,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.1.norm2.weight,identity,1.0217548972298363,6.961151588957702e-05,199.54612541804337,0.35888746407452515,0.025406020193860297,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.1.norm2.bias,identity,1.016351281114338,6.961151588957702e-05,199.54612541804337,0.25482027163026855,0.018038994433918716,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.norm1.weight,identity,1.01965408486116,6.961151588957702e-05,199.54612541804337,0.24395990391480823,0.01727017760660698,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.norm1.bias,identity,1.0140484713108129,6.961151588957702e-05,199.54612541804337,0.2976835266222893,0.02107332923496859,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.norm2.weight,identity,1.021205756571993,6.961151588957702e-05,199.54612541804337,0.2029892710205089,0.014369823509948837,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.2.norm2.bias,identity,1.016653345191303,6.961151588957702e-05,199.54612541804337,0.2829785140678354,0.02003234596498218,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.norm1.weight,identity,1.013351246027183,6.961151588957702e-05,199.54612541804337,0.19680406499468214,0.013931966284702564,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.norm1.bias,identity,1.0171359246097538,6.961151588957702e-05,199.54612541804337,0.2905480022526213,0.02056819797690961,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.norm2.weight,identity,1.01469180420584,6.961151588957702e-05,199.54612541804337,0.17312768675697715,0.01225589062355966,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.3.norm2.bias,identity,1.0263314723847392,6.961151588957702e-05,199.54612541804337,0.2232400821178099,0.015803399678475136,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.norm1.weight,identity,1.0164625308935047,6.961151588957702e-05,199.54612541804337,0.15046072468519708,0.010651272592071326,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.norm1.bias,identity,1.0216321350405646,6.961151588957702e-05,199.54612541804337,0.28591077371616774,0.020239923702564316,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.norm2.weight,identity,1.0152864005321183,6.961151588957702e-05,199.54612541804337,0.1441674332398573,0.010205763886554232,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.4.norm2.bias,identity,1.0227551151372867,6.961151588957702e-05,199.54612541804337,0.2035052754385583,0.014406352004191138,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.norm1.weight,identity,1.01301292776323,6.961151588957702e-05,199.54612541804337,0.1493881166933226,0.010575341546745092,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.norm1.bias,identity,1.016375380832463,6.961151588957702e-05,199.54612541804337,0.2319264264630222,0.016418315110014025,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.norm2.weight,identity,1.02293454548434,6.961151588957702e-05,199.54612541804337,0.14412473730819816,0.010202741396747502,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.5.norm2.bias,identity,1.0219613041464903,6.961151588957702e-05,199.54612541804337,0.18698053153388886,0.013236548042319617,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.norm1.weight,identity,1.024677550980452,6.961151588957702e-05,199.54612541804337,0.14192031384716405,0.010046687946646453,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.norm1.bias,identity,1.0166734268815223,6.961151588957702e-05,199.54612541804337,0.23758140560781804,0.016818637017938648,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.norm2.weight,identity,1.0217301661363627,6.961151588957702e-05,199.54612541804337,0.13048723151760508,0.009237328050803094,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.6.norm2.bias,identity,1.0202129638490223,6.961151588957702e-05,199.54612541804337,0.17605699190100654,0.012463259208681748,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.norm1.weight,identity,1.021257987646093,6.961151588957702e-05,199.54612541804337,0.15547344373123878,0.011006128233625406,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.norm1.bias,identity,1.0177971165514272,6.961151588957702e-05,199.54612541804337,0.21382374052305067,0.015136806975590812,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.norm2.weight,identity,1.0147732814043768,6.961151588957702e-05,199.54612541804337,0.09457713554620265,0.006695214673381068,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.7.norm2.bias,identity,1.0168015619062927,6.961151588957702e-05,199.54612541804337,0.1419615017616822,0.010049603682337257,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.norm1.weight,identity,1.018347606620152,6.961151588957702e-05,199.54612541804337,0.18196622882693728,0.012881580291747853,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.norm1.bias,identity,1.0211843960860882,6.961151588957702e-05,199.54612541804337,0.23104335061943387,0.016355801244357662,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.norm2.weight,identity,1.0210065624977493,6.961151588957702e-05,199.54612541804337,0.08708791539483854,0.006165044919771874,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.8.norm2.bias,identity,1.0148223515470667,6.961151588957702e-05,199.54612541804337,0.14191600297857537,0.010046382775735274,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.norm1.weight,identity,1.0238071896484795,6.961151588957702e-05,199.54612541804337,0.20397401486058317,0.014439534559765582,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.norm1.bias,identity,1.0180849788131785,6.961151588957702e-05,199.54612541804337,0.2483242352471143,0.017579133201495768,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.norm2.weight,identity,1.0161629930020326,6.961151588957702e-05,199.54612541804337,0.30964419119157943,0.02192003723120072,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.9.norm2.bias,identity,1.019446740318048,6.961151588957702e-05,199.54612541804337,0.13184387408333165,0.00933336620167464,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.norm1.weight,identity,1.0210391650757495,6.961151588957702e-05,199.54612541804337,0.1543225654136227,0.010924656349804026,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.norm1.bias,identity,1.0189412539661553,6.961151588957702e-05,199.54612541804337,0.22876456662934835,0.01619448373437202,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.norm2.weight,identity,1.0190605955120724,6.961151588957702e-05,199.54612541804337,0.27017599794423525,0.019126042413791938,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.10.norm2.bias,identity,1.0179196386843774,6.961151588957702e-05,199.54612541804337,0.10696908795789743,0.00757245398856512,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.norm1.weight,identity,1.0199151421744053,6.961151588957702e-05,199.54612541804337,0.12332201200194083,0.008730094642197298,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.norm1.bias,identity,1.015155502898443,6.961151588957702e-05,199.54612541804337,0.22045079210469887,0.01560594291140088,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.norm2.weight,identity,1.0176961955686357,6.961151588957702e-05,199.54612541804337,0.09350412466822455,0.00661925510732479,vit,dp_kfm_a,pink,0.5,42,1,True
layer,blocks.11.norm2.bias,identity,1.0193598145351412,6.961151588957702e-05,199.54612541804337,0.0931312318389856,0.006592857632633884,vit,dp_kfm_a,pink,0.5,42,1,True
layer,norm.weight,identity,1.0160845409936983,6.961151588957702e-05,199.54612541804337,0.07427553981922036,0.0052580434076268815,vit,dp_kfm_a,pink,0.5,42,1,True
layer,norm.bias,identity,1.0247636237316644,6.961151588957702e-05,199.54612541804337,0.050722787221127455,0.003590719335243324,vit,dp_kfm_a,pink,0.5,42,1,True
group,attention_out,attention_out,0.3760163583572835,0.02193033775259412,62864.79861436845,5.510624925581981,0.021978451356534173,vit,dp_kfm_a,pink,0.5,42,1,True
group,attention_qkv,attention_qkv,0.8260183923217583,0.3175124072955455,910170.8221450767,5.72854042315801,0.00600457850893095,vit,dp_kfm_a,pink,0.5,42,1,True
group,identity,identity,1.019649833064041,0.017263655940615085,49487.439103674755,1.6050940280670722,0.007215276669174289,vit,dp_kfm_a,pink,0.5,42,1,True
group,mlp_fc1,mlp_fc1,0.9112399443693671,0.515251336044689,1477002.8552069329,6.916331438411339,0.005690954712041575,vit,dp_kfm_a,pink,0.5,42,1,True
group,mlp_fc2,mlp_fc2,0.4224599449997961,0.11030637873757854,316200.7062293366,6.954437789785761,0.01236746268665615,vit,dp_kfm_a,pink,0.5,42,1,True
group,patch_head,patch_head,0.5830522220373981,0.017735884228976286,50841.113478539715,7.248182822772798,0.03214560562907744,vit,dp_kfm_a,pink,0.5,42,1,True
layer,patch_embed,patch_head,0.5719774611842774,0.016860423329197214,48331.545510173484,2.833306533013951,0.012887783195399249,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7840506091551755,0.007945555476927367,22776.472965047804,0.2644344289025684,0.001752164038431742,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7839469766839001,0.007945555476927367,22776.472965047804,0.40480114378958104,0.0026822453105207244,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7836652883203188,0.007945555476927367,22776.472965047804,1.040533332615745,0.0068946585123777545,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.attn.out_proj,attention_out,0.5529054919678156,0.003952647445320097,11330.531633706983,1.1927862778130602,0.011205661273189943,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.mlp.fc1,mlp_fc1,1.0589625876189286,0.057977856189891125,166197.45188553628,1.2871792045081094,0.0031573798589909574,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7118437612630866,0.026113439867098468,74855.9441670882,2.010748105628611,0.007349275398447478,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7237934816140911,0.006776822843967085,19426.22170882206,0.16747647938148807,0.0012015992602096,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7244316491999566,0.006776822843967085,19426.22170882206,0.24147492090388267,0.0017325184252072927,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7239443327807293,0.006776822843967085,19426.22170882206,0.9657844217356965,0.006929246727453257,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.attn.out_proj,attention_out,0.4537312064344298,0.0026603559737001896,7626.090597232652,1.2184333224588613,0.01395246004970768,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.8174414056170379,0.03457194340912386,99102.81750516253,1.586142774795041,0.005038476953558914,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.416617720821268,0.008933311476619962,25607.942443600026,1.3387750482061624,0.008366046361867179,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7680826202813141,0.007619700561416641,21842.387778026077,0.2558694361261965,0.0017312841598088153,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7682447262202048,0.007619700561416641,21842.387778026077,0.3376598364364876,0.002284700881342487,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7677791806712405,0.007619700561416641,21842.387778026077,1.2997759707451557,0.008794647705954848,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.attn.out_proj,attention_out,0.4680063346898452,0.0028296844259938026,8111.482075157404,1.446351138380649,0.01605918996186367,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.86790545495816,0.03894033521420421,111625.10850647466,1.7152487424275475,0.005133885311981499,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.40797954916992896,0.008573886068388369,24577.625165304067,1.6356674750908267,0.01043338082428357,vit,dp_kfm_a,pink,0.5,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8592769281710824,0.009521877836790942,27295.107781441955,0.27637732519048247,0.001672861563012326,vit,dp_kfm_a,pink,0.5,42,2,True
