task,method,source,beta,seed,epoch,train_loss,test_loss,test_accuracy,best_accuracy,accuracy_auc,epsilon,noise_multiplier,accountant_steps,logical_steps,samples,realized_batch_size_sum,realized_batch_size_mean,realized_batch_size_min,realized_batch_size_max,sample_rate,expected_batch_size,optimizer_steps,noise_events,logical_batch_size,physical_batch_size,clip_fraction,mean_clip_factor,matched_norm_p50,matched_norm_p90,matched_norm_p99,matched_norm_max,raw_norm_p50,raw_norm_p90,raw_norm_p99,geometry_build_seconds,oracle_seconds,private_train_seconds,wall_time_seconds,run_wall_time_seconds,peak_cuda_allocated_bytes,bk_cache_bytes,temporary_per_sample_bytes,operator_state_bytes,factor_state_bytes,trace_S,d_total,tau,research_only,clip_cos,clip_rel_error,signal_cos,signal_rel_error,update_cos,update_rel_error,total_noise_rms
vit,dp_kfm,public,0.75,42,1,2.037461329976867,1.4359224489212037,0.5535,0.5535,0.0,2.3316823563394795,0.72021484375,195,195,49649,49649,254.6102564102564,209,301,0.00512,256,195,195,256,128,0.9998791813850403,0.005260918289422989,492.326171875,974.9967041015625,1548.7440185546875,3241.1171875,148.33937072753906,240.83236694335938,331.8210144042969,7.367954350076616,6.3504962688311934,302.801829919219,331.82494518347085,331.86846887134016,5774973440,4899282432,19562496,154292600,77146296,5526346.0,5526346,79.527684847288,True,0.8237195401361571,0.998509771282768,0.8237195401361571,0.998509771282768,0.0033942470618416433,1.099897167199989,0.7202517448308681
vit,dp_kfm,public,0.75,42,2,1.1050547535473834,0.9840372543334961,0.721,0.721,0.63725,2.5430233194134213,0.72021484375,390,195,49464,49464,253.66153846153847,217,292,0.00512,256,390,390,256,128,0.943231463432312,0.11143779754638672,191.36428833007812,948.499267578125,1804.2239990234375,5804.4169921875,79.87345123291016,338.7492980957031,542.9962158203125,5.9635702930390835,5.948507954366505,297.65427013114095,324.58573671709746,656.5187269244343,5769999872,4899282432,19562496,154292600,77146296,5526346.0,5526346,80.47919604993899,True,0.5803512541049446,0.9987293087324374,0.5803512541049446,0.9987293087324374,0.002761903189594262,1.095591465644623,0.7200891637439256
vit,dp_kfm,public,0.75,42,3,0.9210651722525719,0.9406218023300171,0.7603,0.7603,1.3779,2.710864462544613,0.72021484375,585,195,50006,50006,256.44102564102565,220,308,0.00512,256,585,585,256,128,0.7796064615249634,0.29497620463371277,40.856441497802734,1048.865234375,2071.407470703125,6677.94677734375,18.487285614013672,452.3515319824219,764.6195678710938,5.861848967149854,6.144239998422563,303.3338845502585,329.71293167211115,986.2954019084573,5779323904,4899282432,19562496,154292600,77146296,5526346.0,5526346,79.501336737047,True,0.5553499818478728,0.9990036197959835,0.5553499818478728,0.9990036197959835,0.0022496044984406842,1.0747763722652186,0.7202061915742058
vit,dp_kfm,public,0.75,42,4,0.9062589783190647,0.9666991558074951,0.7649,0.7649,2.1405,2.8599779044555476,0.72021484375,780,195,49772,49772,255.24102564102563,203,293,0.00512,256,780,780,256,128,0.6915132999420166,0.37660858035087585,17.46356964111328,1141.85693359375,2297.266845703125,6337.63232421875,8.316848754882812,540.0341186523438,943.7697143554688,5.681227553635836,5.884778531268239,297.90187071822584,323.5235571945086,1309.8795071644709,5770018304,4899282432,19562496,154292600,77146296,5526346.0,5526346,79.07636821091452,True,0.600969102387187,0.9990706423817522,0.600969102387187,0.9990706423817522,0.003178411107079684,1.0563103588379101,0.7201162164282267
vit,dp_kfm,public,0.75,42,5,0.9597389196391817,0.976285033416748,0.7686,0.7686,2.90725,2.9959030525484205,0.72021484375,975,195,49838,49838,255.5794871794872,212,297,0.00512,256,975,975,256,128,0.6594365835189819,0.4042705297470093,12.727470397949219,1170.595703125,2172.770751953125,5412.35009765625,6.572626113891602,602.4191284179688,1012.689697265625,5.610028771683574,5.768939593806863,299.97598410304636,325.267721850425,1635.2095438987017,5772696576,4899282432,19562496,154292600,77146296,5526346.0,5526346,78.75714419252415,True,0.629247233720897,0.999082469019964,0.629247233720897,0.999082469019964,0.0030487839207418385,1.0462802892777403,0.7202603266879892
