p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.5,7,1,0.6593481862646902,0.3551753947556019,0.927,0.7861127240333559,234,1.068115234375,0.6587873697280884,0.39509886503219604,0.604901134967804,152.9845428466797,20.728925704956055,453.0432434082031,1629.824462890625,2701.9677734375,59904,234,8.955878222361207,10.105470049194992,6820.050054597279,0.037536381397587366,3.5580305328369155,0.3040392627716069,0.023651295363902983,0.016778143912553854,10,0,0,2560,0.0,98458.31619864676,98458.31619864676,1.0,10.437245659030786,22.317683352919094,31.170777498555168,31.62277660168379,0.028382630070900434,0.501921009758838,0.8910636838267536,0.99576169812055,31.394683353898387,9998116,0.17236497532576323,0.003205888032913208,0.0028363200128078466,0.0322396154217422,0.13387705993652343,9349120,241172480,167368192,245366784,158019072,0,8.783513247035444,19348480,245366784,168558592,245366784,149210112,0.026197177357971668,1.1089288350194693,168558592,245366784
0.5,7,2,0.34810162405682427,0.3118467641450465,0.9454,0.8385078418579571,468,1.068115234375,0.21986845135688782,0.8126976490020752,0.18730242550373077,33.80659866333008,0.003013390116393566,62.243167877197266,565.2327270507812,894.3720092773438,59904,234,8.85794422775507,10.004107206128538,6882.446807969743,0.03719607388807668,3.563504253387449,0.3050046437978746,0.023856479413807363,0.015221407942473954,10,0,0,2560,0.0,148949.01483310555,148949.01483310555,1.0,4.834967279258143,13.64963542224383,25.305598510763918,29.085336934240125,0.35962640166175214,0.8136874528398266,0.9766230654383175,0.9992796550709626,2.7156600875952472,9998116,0.1540629379451275,0.0031307840347290037,0.0026831680536270135,0.028629344262182707,0.11943389129638672,9349120,245366784,167368192,245366784,158019072,0,8.703881289809942,19348480,245366784,168558592,245366784,149210112,0.025371444411575794,1.1072022402659059,168558592,245366784
0.5,7,3,0.3078555245684762,0.27372323129177095,0.9522,0.8909029596825585,702,1.068115234375,0.15987245738506317,0.8633009195327759,0.13669900596141815,26.682662963867188,0.00031487466185353696,15.102336883544922,514.5770263671875,765.417724609375,59904,234,8.858064075000584,9.998891326598823,6882.443582418531,0.03719609132052487,3.5635636520385736,0.3048535076379781,0.023727839387953198,0.01524505595117815,10,0,0,2560,0.0,162545.59068911083,162545.59068911083,1.0,3.6190220129025326,11.332597274004259,22.986832930516695,27.63229018992096,0.4716055012202151,0.8715722390252312,0.9869025688286661,0.9995550865194169,2.0926443102872843,9998116,0.15417870599776506,0.0030367999076843263,0.002674432069063186,0.02861670421436429,0.11966329956054687,9349120,245366784,167368192,245366784,158019072,0,8.703885369002819,19348480,245366784,168558592,245366784,149210112,0.025229239836335182,1.1019901651889086,168558592,245366784
0.5,7,4,0.2836372831947783,0.25120071786330084,0.96,0.9432980775071597,936,1.068115234375,0.13576722145080566,0.8831496834754944,0.1168503388762474,24.666078567504883,6.880379805807024e-05,6.627310276031494,528.1654052734375,790.1010131835938,59904,234,8.823905676603317,9.967908875085413,6909.479585802873,0.03705054726929237,3.5620832366943374,0.3050567716360096,0.023854719407856426,0.01522687993943698,10,0,0,2560,0.0,167401.50370212054,167401.50370212054,1.0,3.1763188297700964,10.43600179648359,21.812739271160055,26.95967338179484,0.5242043804196055,0.8910898665037914,0.9899109957284847,0.999628702315319,1.8884065694683798,9998116,0.15407761558890343,0.0030564799308776857,0.0026734400987625116,0.02863206409290433,0.11955007934570312,9349120,245366784,167368192,245366784,158019072,0,8.669828061014414,19348480,245366784,168558592,245366784,149210112,0.02548510767519474,1.105119064450264,168558592,245366784
0.5,7,5,0.2698811262081831,0.23789504846170603,0.9624,0.995693195331761,1170,1.068115234375,0.12079326808452606,0.8955763578414917,0.10442368686199188,22.678937911987305,1.6660984329064377e-05,3.407322645187378,522.6000366210938,782.3207397460938,59904,234,8.8205769630149,9.966349908150733,6911.805896047843,0.03703807714657906,3.5633022708892814,0.3048832354545598,0.023732063382863922,0.015233279928565095,10,0,0,2560,0.0,174088.0268438454,174088.0268438454,1.0,2.7159818336030024,9.357376709902358,20.140435143772365,25.753913585679886,0.5943627773368764,0.9124395011089769,0.9926234420243013,0.9997099397034189,1.6700632675415614,9998116,0.15366691071540117,0.00296889591217041,0.0026574080586433406,0.028614656198769812,0.11926911926269532,9349120,245366784,167368192,245366784,158019072,0,8.6669100522995,19348480,245366784,168558592,245366784,149210112,0.025452904403209686,1.1068813353776932,168558592,245366784
