p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.25,42,1,0.7439319577991453,0.492814263856411,0.9055,0.7861127240333559,234,1.068115234375,0.6446648240089417,0.40745675563812256,0.5925432443618774,175.2423553466797,17.415103912353516,607.823486328125,1656.1585693359375,2448.839111328125,59904,234,8.857920086942613,10.016030553728342,6880.796634631754,0.03720499436235708,3.556859197616578,0.30417388856411015,0.023770815394818737,0.016810367912054126,10,0,0,2560,0.0,8836.037795034763,97661.03231462659,3.3245423750321654,10.710516041297112,15.69414340618927,18.43214279340421,18.69527564827058,0.019819825473503704,0.249660265789942,0.9501841942665672,5.523257306044437,47.94109794442079,9998116,0.1519514061510563,0.0032308480739593505,0.002672096014022827,0.028379328716546297,0.11746083068847656,9349120,241172480,167368192,245366784,158019072,0,8.705968680791557,19348480,245366784,168558592,245366784,149210112,0.026436835527420044,1.117549542337656,168558592,245366784
0.25,42,2,0.4413717547033587,0.3660729236781597,0.9336,0.8385078418579571,468,1.068115234375,0.23684561252593994,0.7973571419715881,0.20264281332492828,27.095109939575195,0.004433238413184881,89.27617645263672,365.6831970214844,528.4732666015625,59904,234,8.81737734656781,9.967159581370652,6914.479456724659,0.037023755960548535,3.5617390966415385,0.30449568164348634,0.023799007415771442,0.015228223904967362,10,0,0,2560,0.0,35354.327369195504,155979.82048823527,2.100452760246779,3.8418638390229503,7.209687916967714,10.366999685191212,11.787033596623276,0.07363667880542359,0.3224918760236449,1.3040064038208716,10.334221519226508,17.708653146437495,9998116,0.1538184517994523,0.0031213760375976562,0.002680960088968277,0.02860646413639188,0.11923548889160156,9349120,245366784,167368192,245366784,158019072,0,8.663558894768357,19348480,245366784,168558592,245366784,149210112,0.025777211412787437,1.1102460073307157,168558592,245366784
0.25,42,3,0.36036088731553817,0.30143247887222097,0.9487,0.8909029596825585,702,1.068115234375,0.17464609444141388,0.8507807850837708,0.14921924471855164,21.128747940063477,0.0004560116503853351,24.86199378967285,354.6820068359375,507.4148254394531,59904,234,8.794410916045308,9.939647227525711,6932.846366412881,0.036925670420193776,3.563156801223754,0.30463868999481225,0.023821151398122263,0.015213375926017833,10,0,0,2560,0.0,44109.91430221006,167524.44407940377,1.948816669188835,3.0976504859328116,6.060970860359607,9.191265054229495,10.47054594296913,0.08625992916078483,0.3559091614569348,1.4936200935942048,11.010024314148595,17.315341064217208,9998116,0.15380403771996498,0.002997407913208008,0.0026881920695304867,0.0286074881516397,0.1193388442993164,9349120,245366784,167368192,245366784,158019072,0,8.640606878325343,19348480,245366784,168558592,245366784,149210112,0.02553575113415718,1.1058914614841342,168558592,245366784
0.25,42,4,0.29978890704293537,0.26186518594534136,0.9558,0.9432980775071597,936,1.068115234375,0.1456163227558136,0.8761335611343384,0.12386643886566162,17.21970558166504,0.00013846924412064254,8.429187774658203,339.0792541503906,476.3685607910156,59904,234,8.80821693688631,9.956697548739612,6921.488627769915,0.03698626318230079,3.561797719955446,0.30455011391639736,0.02379807940870518,0.015236063912510938,10,0,0,2560,0.0,49001.152865934804,172423.38083934112,1.8758362716226542,2.7427429632290266,5.498591898921098,8.48103301577393,10.302277180549003,0.10021229087396756,0.37928701904475703,1.638404547390798,11.188130203173298,16.349337322817465,9998116,0.15343135222792625,0.0030325119495391846,0.0026684160232543943,0.028602368112653494,0.11895740509033204,9349120,245366784,167368192,245366784,158019072,0,8.654785584658384,19348480,245366784,168558592,245366784,149210112,0.025596519000828266,1.1092006862163544,168558592,245366784
0.25,42,5,0.2704603407118056,0.2525067585060373,0.9587,0.995693195331761,1170,1.068115234375,0.1310930848121643,0.8885581493377686,0.11144181340932846,17.247446060180664,6.143217615317553e-05,4.734843730926514,376.626708984375,536.3402709960938,59904,234,8.759290665388107,9.904683759436011,6960.828108693289,0.036777233398463734,3.561774849891664,0.3046645464897161,0.02380035140365357,0.015195135936141082,10,0,0,2560,0.0,51848.7682543241,175479.6297526423,1.8396878196026325,2.5618138914167803,5.1757298704667285,8.0288975285302,10.341068873517566,0.11322762236939109,0.40080751941912296,1.7387905160845019,10.787823440415286,15.356593026495895,9998116,0.15341805014759302,0.0029574079513549805,0.002686976075172424,0.028610336061567068,0.11900019073486329,9349120,245366784,167368192,245366784,158019072,0,8.605872615240514,19348480,245366784,168558592,245366784,149210112,0.025422774255275726,1.1064517442137003,168558592,245366784
