method,seed,epoch,p,train_loss,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,samples,private_train_seconds,seconds_per_batch,private_samples_per_second,preconditioner_build_seconds,peak_cuda_allocated_bytes,peak_cuda_reserved_bytes,first_pass_seconds,norm_seconds,second_pass_seconds,bk_reconstruction_seconds,aggregate_transform_seconds,noise_step_seconds,bk_cache_bytes,temporary_per_sample_grad_bytes,fallback_temporary_grad_bytes,ghost_layer_count,fast_layer_count,fallback_layer_count,fallback_layers,requires_second_backward,backward_calls,first_pass_parameter_grad_count,gd_applied,input_gradient_computed,first_pass_param_grad_disabled,fallback_vjp_chunk_size,fallback_parameter_count,gd_anchor_module,layer_routing,layer_strategies,bk_ghost_layers,bk_fast_layers,fallback_layer_names,fallback_parameter_names,preconditioned_layers,identity_geometry_layers,gd_anchor_modules,cache_empty_after_step,batch_end_allocated_bytes,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,builder_preconditioned_layers,builder_identity_shared_layers
exact,7,1,0.25,0.6751266870743189,0.9123,0.45488087701797486,1.068115234375,0.7861127240333559,234,234,59904,7.964026025496423,0.034034299254258216,7521.823736916529,0.16757093369960785,850546176,1272971264,0.8813176319599151,2.376225856781006,0.0,0.0,0.0,0.02087382371723661,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19348480,1272971264,850546176,1272971264,831197696,9349120,1266679808,167368192,1272971264,158019072,10,0,0,2560,0.0,9144.780059390487,98458.31619864676,3.2812518816452863,10.600647990896828,15.501157377576185,18.31949034828301,18.451835314077364,0.0098035674975851,0.24213936726034913,0.9191852859012722,5.208266886953473,93.76028533772975,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,7,2,0.25,0.4151441786024306,0.9404,0.35620670241117475,1.068115234375,0.8385078418579571,468,234,59904,7.425935632549226,0.031734767660466776,8066.862273547036,0.15204049739986658,850546176,1272971264,0.8451304295063016,2.3769120578765843,0.0,0.0,0.0,0.015066207885742254,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1272971264,850546176,1272971264,831189504,9357312,1272971264,167376384,1272971264,158019072,10,0,0,2560,0.0,35990.45393409999,160100.23853977225,2.1091250380440676,3.926168487733304,7.172923479956951,10.281400710793827,11.201522825922265,0.08149232546455587,0.3331559291263747,1.2683085718543683,10.569727374600484,15.563533923277282,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,7,3,0.25,0.33218259892911994,0.9512,0.2853328720059711,1.068115234375,0.8909029596825585,702,234,59904,7.425875830464065,0.03173451209600028,8066.927237626113,0.15185207035392523,850546176,1275068416,0.8468485753536225,2.3865534687042245,0.0,0.0,0.0,0.015072543889284199,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1272971264,167376384,1275068416,158019072,10,0,0,2560,0.0,44498.680568147814,172282.43954761507,1.9676458751224213,3.176524288685658,6.03526233166607,8.9969805574524,10.069132562176858,0.10423438983877968,0.3750998790145024,1.4754470756858,10.779265483009747,14.155089102242437,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,7,4,0.25,0.2864266420022035,0.9608,0.23207022514599376,1.068115234375,0.9432980775071597,936,234,59904,7.376942848786712,0.0315253967896868,8120.437046608329,0.1529166353866458,850546176,1275068416,0.8461639354228968,2.3898596506118763,0.0,0.0,0.0,0.015138655923307012,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,48799.24787556633,177303.47622460153,1.9061280003224248,2.83833701614679,5.5371636734509995,8.410030494416324,9.573491477562992,0.11591501358492702,0.39989966141590394,1.63058313199053,11.193771535839357,14.067057247902202,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,7,5,0.25,0.26535218393700755,0.9625,0.224517319303588,1.068115234375,0.995693195331761,1170,234,59904,7.462832484394312,0.03189244651450561,8026.9790492104075,0.1532132150605321,850546176,1275068416,0.8467304327487943,2.391204034805298,0.0,0.0,0.0,0.01516636791825301,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,53787.39451963037,181967.37337604957,1.8393166805284498,2.589780873685428,5.087803786937476,7.8242152136998975,9.066821935510267,0.12573984944284192,0.4162598747525878,1.6997685058479481,10.987646697734624,13.518136958010427,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
