p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.625,3407,1,0.7153718736436632,0.3450953293025494,0.9176,0.7861127240333559,234,1.068115234375,0.7256944179534912,0.32542023062705994,0.6745797395706177,165.21522521972656,50.09572219848633,460.3863525390625,1613.1614990234375,2665.23046875,59904,234,8.76120531000197,9.909515985287726,6958.962523145923,0.03678709278121973,3.5519296064376826,0.3043140810728077,0.023608319275081086,0.016224415898323137,10,0,0,2560,0.0,404381.0013761513,100838.98468329081,0.4993658745896684,8.861591035966732,23.688256482545867,35.80332835129791,37.44588336568567,0.09545640361666331,0.561983002785359,0.7449804365002243,0.7501655266437102,7.804405029671336,9998116,0.15302559919655323,0.0032297279834747313,0.0026768319904804222,0.0282716159708798,0.11867571258544922,9349120,241172480,167368192,245366784,158019072,0,8.608179710805416,19348480,245366784,168558592,245366784,149210112,0.02612606156617403,1.1082851504907012,168558592,245366784
0.625,3407,2,0.35346182798727965,0.29181501592993736,0.9424,0.8385078418579571,468,1.068115234375,0.25096821784973145,0.7875458002090454,0.21245421469211578,41.104896545410156,0.0068345400504767895,99.99916076660156,611.6724853515625,950.4806518554688,59904,234,8.69983872026205,9.843742088414729,7009.628007791265,0.03652119623401608,3.556128190994264,0.3047767385244373,0.0236543992906808,0.015243711918592522,10,0,0,2560,0.0,495512.8027030375,139188.49914704871,0.5299980063835865,4.606775685313108,15.665302732716373,32.04652864332341,39.43812619057737,0.37224560870647444,0.7581062822307393,0.8417561991054981,0.8450391370098637,2.261292489199638,9998116,0.1538788015022874,0.0030800960063934327,0.002728000044822693,0.028516223419457677,0.11937184143066407,9349120,245366784,167368192,245366784,158019072,0,8.545959918759763,19348480,245366784,168558592,245366784,149210112,0.025891652330756187,1.1042511276900768,168558592,245366784
0.625,3407,3,0.31688370663895565,0.276276701310277,0.9477,0.8909029596825585,702,1.068115234375,0.1892528086900711,0.838989794254303,0.161010280251503,34.28900909423828,0.0009325722348876297,34.705345153808594,604.2521362304688,877.0923461914062,59904,234,8.725949541665614,9.85432492569089,6988.265116338821,0.03663284030273302,3.555147837638855,0.3046504663228993,0.023630847282707618,0.015187775917351315,10,0,0,2560,0.0,500329.4233601097,150752.53968901493,0.5489139864643683,3.3018680745717615,13.134386592460991,31.18326217406543,41.138873286797995,0.4055625252875012,0.8081183884883996,0.9029101364092852,0.906436846835566,2.2263155003515593,9998116,0.153864910826087,0.0030768001079559326,0.0026703360974788663,0.02847158311679959,0.11947491455078126,9349120,245366784,167368192,245366784,158019072,0,8.572084630839527,19348480,245366784,168558592,245366784,149210112,0.026354425586760044,1.0884600123390555,168558592,245366784
0.625,3407,4,0.2935384766668336,0.26724744287543,0.9525,0.9432980775071597,936,1.068115234375,0.1640458106994629,0.8591975569725037,0.14080239832401276,31.243906021118164,0.00024927809135988355,18.455659866333008,611.1105346679688,884.9481811523438,59904,234,8.722665397450328,9.866957522928715,6990.157147960808,0.036622924861522056,3.5549646987915056,0.3047547553777697,0.023662591293454098,0.015209567889571254,10,0,0,2560,0.0,519841.9056443869,161909.0221351843,0.5580843986317094,2.7437789038100875,11.57927427616094,27.824600867944852,36.909082344303776,0.5041652364608468,0.8370238055768493,0.9331621872081467,0.9369748708638406,1.850905456629229,9998116,0.1529009798541665,0.0029733760356903077,0.0026584640741348265,0.02846003102883696,0.11865388488769531,9349120,245366784,167368192,245366784,158019072,0,8.569764417596161,19348480,245366784,168558592,245366784,149210112,0.025498677976429462,1.1054450552910566,168558592,245366784
0.625,3407,5,0.29637393788394767,0.24900393591830508,0.9569,0.995693195331761,1170,1.068115234375,0.1475694477558136,0.872833788394928,0.12716622650623322,32.900089263916016,7.442253991030157e-05,11.65881061553955,673.1154174804688,1036.912841796875,59904,234,8.705093489028513,9.849329613149166,7005.167679831806,0.03654444999754047,3.5550133123397845,0.30471526646614094,0.02362982328236096,0.015195263914763996,10,0,0,2560,0.0,517391.8859399818,165795.55373579822,0.5660784642479146,2.425426844200124,10.825922163454777,26.756155803847626,39.88518240899428,0.5103685969391659,0.8566635223863756,0.9597015870570877,0.9640011116254404,1.8804087728216567,9998116,0.15369218960404396,0.002970655918121338,0.002659328073263168,0.02845459174737334,0.11941519927978515,9349120,245366784,167368192,245366784,158019072,0,8.55140129942447,19348480,245366784,168558592,245366784,149210112,0.025757193565368652,1.1051992531865835,168558592,245366784
