method,seed,epoch,p,train_loss,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,samples,private_train_seconds,seconds_per_batch,private_samples_per_second,preconditioner_build_seconds,peak_cuda_allocated_bytes,peak_cuda_reserved_bytes,first_pass_seconds,norm_seconds,second_pass_seconds,bk_reconstruction_seconds,aggregate_transform_seconds,noise_step_seconds,bk_cache_bytes,temporary_per_sample_grad_bytes,ghost_layer_count,fast_layer_count,fallback_layer_count,fallback_layers,requires_second_backward,backward_calls,first_pass_parameter_grad_count,gd_applied,input_gradient_computed,gd_anchor_module,layer_strategies,bk_ghost_layers,bk_fast_layers,fallback_layer_names,fallback_parameter_names,preconditioned_layers,identity_geometry_layers,gd_anchor_modules,cache_empty_after_step,batch_end_allocated_bytes,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,builder_preconditioned_layers,builder_identity_shared_layers
exact,3407,1,0.25,0.7065974830562233,0.906,0.492237046289444,1.068115234375,0.7861127240333559,234,234,59904,7.459912732243538,0.0318799689412117,8030.120746732129,0.1748443152755499,850546176,1272971264,0.8434488005638122,2.3750377635955813,0.0,0.0,0.0,0.015211583890020919,0,211888128,0,0,0,0,False,1,8,False,False,,{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19348480,1272971264,850546176,1272971264,831197696,9349120,1266679808,167368192,1272971264,158019072,10,0,0,2560,0.0,9406.379069826524,100838.98468329081,3.2741833363907316,10.345229239534783,15.330230626228811,18.084429200285317,18.41183532002885,0.024353921985786897,0.2539904915992245,0.966796968431849,5.366291461424762,39.6977936036782,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,3407,2,0.25,0.444867191151676,0.9378,0.3632931200236082,1.068115234375,0.8385078418579571,468,234,59904,7.456446688622236,0.03186515678898392,8033.853456151881,0.1739833615720272,850546176,1272971264,0.8425732481479645,2.380352110862733,0.0,0.0,0.0,0.01501516786962754,0,211888128,0,0,0,0,False,1,8,False,False,,{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1272971264,850546176,1272971264,831189504,9357312,1272971264,167376384,1272971264,158019072,10,0,0,2560,0.0,35976.91545550358,158722.14705925834,2.1004231778240956,3.8913053332033063,7.121810527636122,10.194385168213744,11.804479110870243,0.0833604394201003,0.3330280378263429,1.2702532264210717,10.609060987266522,15.238082179720154,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,3407,3,0.25,0.3640230292947883,0.9469,0.3071889895886183,1.068115234375,0.8909029596825585,702,234,59904,7.4229001849889755,0.03172179566234605,8070.161056609839,0.152014278806746,850546176,1275068416,0.8439415652751919,2.384483462333677,0.0,0.0,0.0,0.015130655914545125,0,211888128,0,0,0,0,False,1,8,False,False,,{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1272971264,167376384,1275068416,158019072,10,0,0,2560,0.0,44269.77101142418,168532.47803032963,1.9511388007413168,3.1537528157213033,6.043153833378325,8.989249953049079,10.972059788391805,0.09854527263391433,0.3603293577184433,1.4471933095283314,10.938207202645563,14.685568072905003,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,3407,4,0.25,0.3104977077907986,0.9522,0.27734742048606276,1.068115234375,0.9432980775071597,936,234,59904,7.467857088893652,0.0319139191833062,8021.578250217246,0.15304115042090416,850546176,1275068416,0.8518840975761415,2.383482847213746,0.0,0.0,0.0,0.015112991899252005,0,211888128,0,0,0,0,False,1,8,False,False,,{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,48671.62485195018,176826.08914414965,1.9060542107611032,2.8604898339614038,5.5565333705923035,8.334863714331847,9.930752707398534,0.12052592188386298,0.3966220042366812,1.6049134670522263,11.256515112627628,13.315919446761814,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,3407,5,0.25,0.29131519285022706,0.9575,0.24539622521493584,1.068115234375,0.995693195331761,1170,234,59904,7.5156462313607335,0.032118146287866384,7970.572078025309,0.16159639693796635,850546176,1275068416,0.949295488595962,3.1718698959350613,0.0,0.0,0.0,0.01565820791572339,0,211888128,0,0,0,0,False,1,8,False,False,,{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,52737.53559309719,179147.8338764198,1.843087123272297,2.5934286939417346,5.13461444202044,7.83039688849893,10.21025210605772,0.1268833231424841,0.4113269030172067,1.7089536236460432,11.283898818780466,13.468701649049398,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
