method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
dp_sgd,none,42,1,0.8782,0.5585879858016968,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,0,0,0,0,0,2.0201317965984344e-05,17397760,33554432,17397760,33554432,0,5.0514936447143555e-06,9.176581100560725,4.202423849105834,0.3152535021305081,0.006948096139356532,17397760,33554432,117459968,174063616,100062208,117459968,0.5906116962432861,23.84954833984375,83.97264862060547,196.58377075195312
dp_sgd,none,42,2,0.9049,0.49403205432891845,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,0,0,0,0,0,3.053434193134308e-05,18205184,174063616,18205184,174063616,0,5.716457962989807e-06,8.987727022729814,3.966515756607057,0.30589110362529737,0.006932256143540181,18205184,174063616,117459968,174063616,99254784,117459968,0.312065988779068,27.11547088623047,129.6230010986328,281.9731140136719
dp_sgd,none,42,3,0.9111,0.5257547774434089,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,0,0,0,0,0,3.5964883863925934e-05,18205184,174063616,18205184,174063616,0,5.0943344831466675e-06,9.001243478618562,3.9486181020736706,0.30614543688297247,0.006891296138986979,18205184,174063616,117459968,174063616,99254784,117459968,0.2574118673801422,28.913951873779297,124.1834487915039,344.1950378417969
dp_sgd,none,42,4,0.9262,0.4465223580479622,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,0,0,0,0,0,2.87787988781929e-05,18205184,174063616,18205184,174063616,0,4.6351924538612366e-06,8.964342914521694,3.9676712102890024,0.3069172434806826,0.006904768146574534,18205184,174063616,117459968,174063616,99254784,117459968,0.22921675443649292,28.601171493530273,91.76669311523438,379.62957763671875
dp_sgd,none,42,5,0.9227,0.5032429093722254,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,0,0,0,0,0,2.3527070879936218e-05,18205184,174063616,18205184,174063616,0,5.045905709266663e-06,8.960111216641963,3.976138507843017,0.30751730597019195,0.006911968143656887,18205184,174063616,117459968,174063616,99254784,117459968,0.2142094075679779,29.961347579956055,82.20499420166016,419.4590148925781
