method,seed,epoch,p,train_loss,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,samples,private_train_seconds,seconds_per_batch,private_samples_per_second,preconditioner_build_seconds,peak_cuda_allocated_bytes,peak_cuda_reserved_bytes,first_pass_seconds,norm_seconds,second_pass_seconds,bk_reconstruction_seconds,aggregate_transform_seconds,noise_step_seconds,bk_cache_bytes,temporary_per_sample_grad_bytes,fallback_temporary_grad_bytes,ghost_layer_count,fast_layer_count,fallback_layer_count,fallback_layers,requires_second_backward,backward_calls,first_pass_parameter_grad_count,gd_applied,input_gradient_computed,first_pass_param_grad_disabled,fallback_vjp_chunk_size,fallback_parameter_count,gd_anchor_module,layer_routing,layer_strategies,bk_ghost_layers,bk_fast_layers,fallback_layer_names,fallback_parameter_names,preconditioned_layers,identity_geometry_layers,gd_anchor_modules,cache_empty_after_step,batch_end_allocated_bytes,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,builder_preconditioned_layers,builder_identity_shared_layers
exact,2024,1,0.25,0.7203410874065171,0.9092,0.45472099838256835,1.068115234375,0.7861127240333559,234,234,59904,8.968819580972195,0.03832828880757348,6679.139819814122,0.1940612569451332,850546176,1272971264,1.0353139202594763,2.8232304611206054,0.0,0.0,0.0,0.024094880074262668,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19348480,1272971264,850546176,1272971264,831197696,9349120,1266679808,167368192,1272971264,158019072,10,0,0,2560,0.0,8385.950657142961,98043.59382361948,3.4192705025027887,11.050132243457565,16.080040388787204,19.14983628688995,19.22712071383739,0.006021802296310353,0.2700717496997847,0.9973303511926289,4.961264805938463,165.61990947522605,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,2024,2,0.25,0.4196840595995259,0.9411,0.3575358874566853,1.068115234375,0.8385078418579571,468,234,59904,8.231473623774946,0.03517723770843994,7277.433268689511,0.1869298778474331,850546176,1272971264,0.9388916814327241,2.5324032745361307,0.0,0.0,0.0,0.015610688000917486,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1272971264,850546176,1272971264,831189504,9357312,1272971264,167376384,1272971264,158019072,10,0,0,2560,0.0,35058.921694600416,158020.3525438859,2.123035401149134,3.8894318355360826,7.0351913953574545,10.444469488983014,11.917533695439667,0.0771458700010421,0.3609720069915856,1.3278189995881722,9.670326776831427,17.211796296681023,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,2024,3,0.25,0.33312303591997194,0.951,0.3026265341915423,1.068115234375,0.8909029596825585,702,234,59904,7.800507029518485,0.033335500126147374,7679.500803385315,0.15641119051724672,850546176,1275068416,0.8695826549530034,2.399482682228086,0.0,0.0,0.0,0.015584352053701945,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1272971264,167376384,1275068416,158019072,10,0,0,2560,0.0,44465.24971120896,171737.9785440406,1.9652726286156927,3.1001773482283688,5.866665527333569,8.942360396967882,10.95486687503663,0.10658070560983719,0.3990018532434191,1.5425041901571608,10.178797568237313,14.472640064927386,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,2024,4,0.25,0.2914258516751803,0.9552,0.24650027514500544,1.068115234375,0.9432980775071597,936,234,59904,7.6871858621016145,0.03285122163291288,7792.708680992231,0.17010600958019495,850546176,1275068416,0.866007648468017,2.3944069452285754,0.0,0.0,0.0,0.015307903975248411,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,48913.042412721225,176964.9202323604,1.902090838819422,2.7661912143058176,5.406466174076203,8.271944204476933,10.627594069864225,0.12287270614896706,0.4185845032983674,1.703008101205543,10.20607592700617,13.85993809838345,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
exact,2024,5,0.25,0.24997235159588677,0.9628,0.20942731922212987,1.068115234375,0.995693195331761,1170,234,59904,7.551584620960057,0.032271729149401955,7932.6397050138885,0.15402393229305744,850546176,1275068416,0.8564715843200693,2.3935460214614843,0.0,0.0,0.0,0.015239679947495536,0,211888128,0,0,0,0,0,False,1,8,False,False,False,0,0,,{},{},[],[],[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],[],True,"[20993536, 20996096, 20998656, 21001216, 21003776, 21006336, 21008896, 21011456, 21014016, 21016576, 21019136, 21021696, 21024256, 21026816, 21029376, 21031936, 21034496, 21037056, 21039616, 21042176, 21044736, 21047296, 21049856, 21052416, 21054976, 21057536, 21060096, 21062656, 21065216, 21067776, 21070336, 21072896, 21075456, 21078016, 21080576, 21083136, 21085696, 21088256, 21090816, 21093376, 21095936, 21098496, 21101056, 21103616, 21106176, 21108736, 21111296, 21113856, 21116416, 21118976, 21121536, 21124096, 21126656, 21129216, 21131776, 21134336, 21136896, 21139456, 21142016, 21144576, 21147136, 21149696, 21152256, 21154816, 21157376, 21159936, 21162496, 21165056, 21167616, 21170176, 21172736, 21175296, 21177856, 21180416, 21182976, 21185536, 21188096, 21190656, 21193216, 21195776, 21198336, 21200896, 21203456, 21206016, 21208576, 21211136, 21213696, 21216256, 21218816, 21221376, 21223936, 21226496, 21229056, 21231616, 21234176, 21236736, 21239296, 21241856, 21244416, 21246976, 21249536, 21252096, 21254656, 21257216, 21259776, 21262336, 21264896, 21267456, 21270016, 21272576, 21275136, 21277696, 21280256, 21282816, 21285376, 21287936, 21290496, 21293056, 21295616, 21298176, 21300736, 21303296, 21305856, 21308416, 21310976, 21313536, 21316096, 21318656, 21321216, 21323776, 21326336, 21328896, 21331456, 21334016, 21336576, 21339136, 21341696, 21344256, 21346816, 21349376, 21351936, 21354496, 21357056, 21359616, 21362176, 21364736, 21367296, 21369856, 21372416, 21374976, 21377536, 21380096, 21382656, 21385216, 21387776, 21390336, 21392896, 21395456, 21398016, 21400576, 21403136, 21405696, 21408256, 21410816, 21413376, 21415936, 21418496, 21421056, 21423616, 21426176, 21428736, 21431296, 21433856, 21436416, 21438976, 21441536, 21444096, 21446656, 21449216, 21451776, 21454336, 21456896, 21459456, 21462016, 21464576, 21467136, 21469696, 21472256, 21474816, 21477376, 21479936, 21482496, 21485056, 21487616, 21490176, 21492736, 21495296, 21497856, 21500416, 21502976, 21505536, 21508096, 21510656, 21513216, 21515776, 21518336, 21520896, 21523456, 21526016, 21528576, 21531136, 21533696, 21536256, 21538816, 21541376, 21543936, 21546496, 21549056, 21551616, 21554176, 21556736, 21559296, 21561856, 21564416, 21566976, 21569536, 21572096, 21574656, 21577216, 21579776, 21582336, 21584896, 21587456, 21590016]",19356672,1275068416,850546176,1275068416,831189504,9357312,1275068416,167376384,1275068416,158019072,10,0,0,2560,0.0,52395.10269172205,181808.51685046853,1.8627808476071188,2.556769031487715,5.022962868497005,7.789190784659292,9.804185878383043,0.13778379440035898,0.45199916701614234,1.8353587241082956,10.138050544088106,13.320570333367984,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
