method,seed,epoch,p,train_loss,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,samples,private_train_seconds,seconds_per_batch,private_samples_per_second,preconditioner_build_seconds,peak_cuda_allocated_bytes,peak_cuda_reserved_bytes,first_pass_seconds,norm_seconds,second_pass_seconds,bk_reconstruction_seconds,aggregate_transform_seconds,noise_step_seconds,bk_cache_bytes,temporary_per_sample_grad_bytes,fallback_temporary_grad_bytes,ghost_layer_count,fast_layer_count,fallback_layer_count,fallback_layers,requires_second_backward,backward_calls,first_pass_parameter_grad_count,gd_applied,input_gradient_computed,first_pass_param_grad_disabled,fallback_vjp_chunk_size,fallback_parameter_count,gd_anchor_module,layer_routing,layer_strategies,bk_ghost_layers,bk_fast_layers,fallback_layer_names,fallback_parameter_names,preconditioned_layers,identity_geometry_layers,gd_anchor_modules,cache_empty_after_step,batch_end_allocated_bytes,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,builder_preconditioned_layers,builder_identity_shared_layers
fast2,7,1,0.25,0.6751266870743189,0.9123,0.4548825100183487,1.068115234375,0.7861127240333559,234,234,59904,8.02739059831947,0.034305088027006284,7462.449879110263,0.15225615911185741,273108480,446693376,1.6083084859848022,0.0022193600088357872,0.32949545717239387,0.0,0.025933440066874005,0.024311040319502455,0,205651968,0,0,4,0,0,True,2,0,False,False,True,2,0,conv1,"{""fc2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 1320960, ""estimated_fast_cost"": 442972160, ""estimated_ghost_cost"": 440284672, ""estimated_fast_macs"": 330240, ""estimated_ghost_macs"": 35584, ""routing_reason"": ""fast_requested""}, ""fc1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 205651968, ""estimated_fast_cost"": 902716928, ""estimated_ghost_cost"": 443475456, ""estimated_fast_macs"": 51412992, ""estimated_ghost_macs"": 434432, ""routing_reason"": ""fast_requested""}, ""conv2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 4751360, ""estimated_fast_cost"": 682319360, ""estimated_ghost_cost"": 15685646336, ""estimated_fast_macs"": 232816640, ""estimated_ghost_macs"": 1740705792, ""routing_reason"": ""fast_requested""}, ""conv1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 163840, ""estimated_fast_cost"": 472440320, ""estimated_ghost_cost"": 38449202688, ""estimated_fast_macs"": 32112640, ""estimated_ghost_macs"": 4091150336, ""routing_reason"": ""fast_requested""}}","{""fc2"": ""fast"", ""fc1"": ""fast"", ""conv2"": ""fast"", ""conv1"": ""fast""}",[],"[""fc2"", ""fc1"", ""conv2"", ""conv1""]",[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],"[""conv1""]",True,"[20990464, 20993024, 20995584, 20998144, 21000704, 21003264, 21005824, 21008384, 21010944, 21013504, 21016064, 21018624, 21021184, 21023744, 21026304, 21028864, 21031424, 21033984, 21036544, 21039104, 21041664, 21044224, 21046784, 21049344, 21051904, 21054464, 21057024, 21059584, 21062144, 21064704, 21067264, 21069824, 21072384, 21074944, 21077504, 21080064, 21082624, 21085184, 21087744, 21090304, 21092864, 21095424, 21097984, 21100544, 21103104, 21105664, 21108224, 21110784, 21113344, 21115904, 21118464, 21121024, 21123584, 21126144, 21128704, 21131264, 21133824, 21136384, 21138944, 21141504, 21144064, 21146624, 21149184, 21151744, 21154304, 21156864, 21159424, 21161984, 21164544, 21167104, 21169664, 21172224, 21174784, 21177344, 21179904, 21182464, 21185024, 21187584, 21190144, 21192704, 21195264, 21197824, 21200384, 21202944, 21205504, 21208064, 21210624, 21213184, 21215744, 21218304, 21220864, 21223424, 21225984, 21228544, 21231104, 21233664, 21236224, 21238784, 21241344, 21243904, 21246464, 21249024, 21251584, 21254144, 21256704, 21259264, 21261824, 21264384, 21266944, 21269504, 21272064, 21274624, 21277184, 21279744, 21282304, 21284864, 21287424, 21289984, 21292544, 21295104, 21297664, 21300224, 21302784, 21305344, 21307904, 21310464, 21313024, 21315584, 21318144, 21320704, 21323264, 21325824, 21328384, 21330944, 21333504, 21336064, 21338624, 21341184, 21343744, 21346304, 21348864, 21351424, 21353984, 21356544, 21359104, 21361664, 21364224, 21366784, 21369344, 21371904, 21374464, 21377024, 21379584, 21382144, 21384704, 21387264, 21389824, 21392384, 21394944, 21397504, 21400064, 21402624, 21405184, 21407744, 21410304, 21412864, 21415424, 21417984, 21420544, 21423104, 21425664, 21428224, 21430784, 21433344, 21435904, 21438464, 21441024, 21443584, 21446144, 21448704, 21451264, 21453824, 21456384, 21458944, 21461504, 21464064, 21466624, 21469184, 21471744, 21474304, 21476864, 21479424, 21481984, 21484544, 21487104, 21489664, 21492224, 21494784, 21497344, 21499904, 21502464, 21505024, 21507584, 21510144, 21512704, 21515264, 21517824, 21520384, 21522944, 21525504, 21528064, 21530624, 21533184, 21535744, 21538304, 21540864, 21543424, 21545984, 21548544, 21551104, 21553664, 21556224, 21558784, 21561344, 21563904, 21566464, 21569024, 21571584, 21574144, 21576704, 21579264, 21581824, 21584384, 21586944]",19348480,446693376,273108480,446693376,253760000,9349120,442499072,167368192,446693376,158019072,10,0,0,2560,0.0,9144.780059390487,98458.31619864676,3.2812518816452863,10.600647990896828,15.501157377576185,18.31949034828301,18.451835314077364,0.0098035674975851,0.24213936726034913,0.9191852859012722,5.208266886953473,93.76028533772975,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
fast2,7,2,0.25,0.41514620006593883,0.9404,0.35619111592769626,1.068115234375,0.8385078418579571,468,234,59904,7.961076323874295,0.034021693691770494,7524.610688677261,0.17455190792679787,273108480,448790528,1.6058703022003171,0.0022181120086461254,0.32906483280658755,0.0,0.025823008038103556,0.016827712379395957,0,205651968,0,0,4,0,0,True,2,0,False,False,True,2,0,conv1,"{""fc2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 1320960, ""estimated_fast_cost"": 442972160, ""estimated_ghost_cost"": 440284672, ""estimated_fast_macs"": 330240, ""estimated_ghost_macs"": 35584, ""routing_reason"": ""fast_requested""}, ""fc1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 205651968, ""estimated_fast_cost"": 902716928, ""estimated_ghost_cost"": 443475456, ""estimated_fast_macs"": 51412992, ""estimated_ghost_macs"": 434432, ""routing_reason"": ""fast_requested""}, ""conv2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 4751360, ""estimated_fast_cost"": 682319360, ""estimated_ghost_cost"": 15685646336, ""estimated_fast_macs"": 232816640, ""estimated_ghost_macs"": 1740705792, ""routing_reason"": ""fast_requested""}, ""conv1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 163840, ""estimated_fast_cost"": 472440320, ""estimated_ghost_cost"": 38449202688, ""estimated_fast_macs"": 32112640, ""estimated_ghost_macs"": 4091150336, ""routing_reason"": ""fast_requested""}}","{""fc2"": ""fast"", ""fc1"": ""fast"", ""conv2"": ""fast"", ""conv1"": ""fast""}",[],"[""fc2"", ""fc1"", ""conv2"", ""conv1""]",[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],"[""conv1""]",True,"[20990464, 20993024, 20995584, 20998144, 21000704, 21003264, 21005824, 21008384, 21010944, 21013504, 21016064, 21018624, 21021184, 21023744, 21026304, 21028864, 21031424, 21033984, 21036544, 21039104, 21041664, 21044224, 21046784, 21049344, 21051904, 21054464, 21057024, 21059584, 21062144, 21064704, 21067264, 21069824, 21072384, 21074944, 21077504, 21080064, 21082624, 21085184, 21087744, 21090304, 21092864, 21095424, 21097984, 21100544, 21103104, 21105664, 21108224, 21110784, 21113344, 21115904, 21118464, 21121024, 21123584, 21126144, 21128704, 21131264, 21133824, 21136384, 21138944, 21141504, 21144064, 21146624, 21149184, 21151744, 21154304, 21156864, 21159424, 21161984, 21164544, 21167104, 21169664, 21172224, 21174784, 21177344, 21179904, 21182464, 21185024, 21187584, 21190144, 21192704, 21195264, 21197824, 21200384, 21202944, 21205504, 21208064, 21210624, 21213184, 21215744, 21218304, 21220864, 21223424, 21225984, 21228544, 21231104, 21233664, 21236224, 21238784, 21241344, 21243904, 21246464, 21249024, 21251584, 21254144, 21256704, 21259264, 21261824, 21264384, 21266944, 21269504, 21272064, 21274624, 21277184, 21279744, 21282304, 21284864, 21287424, 21289984, 21292544, 21295104, 21297664, 21300224, 21302784, 21305344, 21307904, 21310464, 21313024, 21315584, 21318144, 21320704, 21323264, 21325824, 21328384, 21330944, 21333504, 21336064, 21338624, 21341184, 21343744, 21346304, 21348864, 21351424, 21353984, 21356544, 21359104, 21361664, 21364224, 21366784, 21369344, 21371904, 21374464, 21377024, 21379584, 21382144, 21384704, 21387264, 21389824, 21392384, 21394944, 21397504, 21400064, 21402624, 21405184, 21407744, 21410304, 21412864, 21415424, 21417984, 21420544, 21423104, 21425664, 21428224, 21430784, 21433344, 21435904, 21438464, 21441024, 21443584, 21446144, 21448704, 21451264, 21453824, 21456384, 21458944, 21461504, 21464064, 21466624, 21469184, 21471744, 21474304, 21476864, 21479424, 21481984, 21484544, 21487104, 21489664, 21492224, 21494784, 21497344, 21499904, 21502464, 21505024, 21507584, 21510144, 21512704, 21515264, 21517824, 21520384, 21522944, 21525504, 21528064, 21530624, 21533184, 21535744, 21538304, 21540864, 21543424, 21545984, 21548544, 21551104, 21553664, 21556224, 21558784, 21561344, 21563904, 21566464, 21569024, 21571584, 21574144, 21576704, 21579264, 21581824, 21584384, 21586944]",19352576,448790528,273108480,448790528,253755904,9353216,446693376,167372288,448790528,158019072,10,0,0,2560,0.0,35990.458533916106,160100.2197887538,2.109124779753197,3.926157871830234,7.172973075088086,10.281452342443467,11.201484817784616,0.08148929220565315,0.3331497107891304,1.2683149692076008,10.569724696267478,15.564191746895723,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
fast2,7,3,0.25,0.3321749043260884,0.9512,0.2853097163223661,1.068115234375,0.8909029596825585,702,234,59904,8.02136408071965,0.0342793336782891,7468.056479818282,0.17039774172008038,273108480,448790528,1.6098014082908638,0.002215200004167849,0.3294964486360553,0.0,0.025887168064713462,0.01686006441712379,0,205651968,0,0,4,0,0,True,2,0,False,False,True,2,0,conv1,"{""fc2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 1320960, ""estimated_fast_cost"": 442972160, ""estimated_ghost_cost"": 440284672, ""estimated_fast_macs"": 330240, ""estimated_ghost_macs"": 35584, ""routing_reason"": ""fast_requested""}, ""fc1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 205651968, ""estimated_fast_cost"": 902716928, ""estimated_ghost_cost"": 443475456, ""estimated_fast_macs"": 51412992, ""estimated_ghost_macs"": 434432, ""routing_reason"": ""fast_requested""}, ""conv2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 4751360, ""estimated_fast_cost"": 682319360, ""estimated_ghost_cost"": 15685646336, ""estimated_fast_macs"": 232816640, ""estimated_ghost_macs"": 1740705792, ""routing_reason"": ""fast_requested""}, ""conv1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 163840, ""estimated_fast_cost"": 472440320, ""estimated_ghost_cost"": 38449202688, ""estimated_fast_macs"": 32112640, ""estimated_ghost_macs"": 4091150336, ""routing_reason"": ""fast_requested""}}","{""fc2"": ""fast"", ""fc1"": ""fast"", ""conv2"": ""fast"", ""conv1"": ""fast""}",[],"[""fc2"", ""fc1"", ""conv2"", ""conv1""]",[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],"[""conv1""]",True,"[20990464, 20993024, 20995584, 20998144, 21000704, 21003264, 21005824, 21008384, 21010944, 21013504, 21016064, 21018624, 21021184, 21023744, 21026304, 21028864, 21031424, 21033984, 21036544, 21039104, 21041664, 21044224, 21046784, 21049344, 21051904, 21054464, 21057024, 21059584, 21062144, 21064704, 21067264, 21069824, 21072384, 21074944, 21077504, 21080064, 21082624, 21085184, 21087744, 21090304, 21092864, 21095424, 21097984, 21100544, 21103104, 21105664, 21108224, 21110784, 21113344, 21115904, 21118464, 21121024, 21123584, 21126144, 21128704, 21131264, 21133824, 21136384, 21138944, 21141504, 21144064, 21146624, 21149184, 21151744, 21154304, 21156864, 21159424, 21161984, 21164544, 21167104, 21169664, 21172224, 21174784, 21177344, 21179904, 21182464, 21185024, 21187584, 21190144, 21192704, 21195264, 21197824, 21200384, 21202944, 21205504, 21208064, 21210624, 21213184, 21215744, 21218304, 21220864, 21223424, 21225984, 21228544, 21231104, 21233664, 21236224, 21238784, 21241344, 21243904, 21246464, 21249024, 21251584, 21254144, 21256704, 21259264, 21261824, 21264384, 21266944, 21269504, 21272064, 21274624, 21277184, 21279744, 21282304, 21284864, 21287424, 21289984, 21292544, 21295104, 21297664, 21300224, 21302784, 21305344, 21307904, 21310464, 21313024, 21315584, 21318144, 21320704, 21323264, 21325824, 21328384, 21330944, 21333504, 21336064, 21338624, 21341184, 21343744, 21346304, 21348864, 21351424, 21353984, 21356544, 21359104, 21361664, 21364224, 21366784, 21369344, 21371904, 21374464, 21377024, 21379584, 21382144, 21384704, 21387264, 21389824, 21392384, 21394944, 21397504, 21400064, 21402624, 21405184, 21407744, 21410304, 21412864, 21415424, 21417984, 21420544, 21423104, 21425664, 21428224, 21430784, 21433344, 21435904, 21438464, 21441024, 21443584, 21446144, 21448704, 21451264, 21453824, 21456384, 21458944, 21461504, 21464064, 21466624, 21469184, 21471744, 21474304, 21476864, 21479424, 21481984, 21484544, 21487104, 21489664, 21492224, 21494784, 21497344, 21499904, 21502464, 21505024, 21507584, 21510144, 21512704, 21515264, 21517824, 21520384, 21522944, 21525504, 21528064, 21530624, 21533184, 21535744, 21538304, 21540864, 21543424, 21545984, 21548544, 21551104, 21553664, 21556224, 21558784, 21561344, 21563904, 21566464, 21569024, 21571584, 21574144, 21576704, 21579264, 21581824, 21584384, 21586944]",19352576,448790528,273108480,448790528,253755904,9353216,448790528,167372288,448790528,158019072,10,0,0,2560,0.0,44498.21246386636,172281.32274074765,1.9676498469427004,3.1765457080110866,6.035257026796981,8.997066178191488,10.06919832375964,0.10423081977095347,0.37510398925957167,1.4754388996208736,10.779352207729277,14.155495494165168,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
fast2,7,4,0.25,0.28643316285223025,0.9608,0.23208219296173194,1.068115234375,0.9432980775071597,936,234,59904,8.005913036875427,0.03421330357639071,7482.469485251806,0.17494785320013762,273108480,448790528,1.614721439838409,0.002220448003150517,0.32896051251888286,0.0,0.025847168035805196,0.01683606439828873,0,205651968,0,0,4,0,0,True,2,0,False,False,True,2,0,conv1,"{""fc2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 1320960, ""estimated_fast_cost"": 442972160, ""estimated_ghost_cost"": 440284672, ""estimated_fast_macs"": 330240, ""estimated_ghost_macs"": 35584, ""routing_reason"": ""fast_requested""}, ""fc1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 205651968, ""estimated_fast_cost"": 902716928, ""estimated_ghost_cost"": 443475456, ""estimated_fast_macs"": 51412992, ""estimated_ghost_macs"": 434432, ""routing_reason"": ""fast_requested""}, ""conv2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 4751360, ""estimated_fast_cost"": 682319360, ""estimated_ghost_cost"": 15685646336, ""estimated_fast_macs"": 232816640, ""estimated_ghost_macs"": 1740705792, ""routing_reason"": ""fast_requested""}, ""conv1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 163840, ""estimated_fast_cost"": 472440320, ""estimated_ghost_cost"": 38449202688, ""estimated_fast_macs"": 32112640, ""estimated_ghost_macs"": 4091150336, ""routing_reason"": ""fast_requested""}}","{""fc2"": ""fast"", ""fc1"": ""fast"", ""conv2"": ""fast"", ""conv1"": ""fast""}",[],"[""fc2"", ""fc1"", ""conv2"", ""conv1""]",[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],"[""conv1""]",True,"[20990464, 20993024, 20995584, 20998144, 21000704, 21003264, 21005824, 21008384, 21010944, 21013504, 21016064, 21018624, 21021184, 21023744, 21026304, 21028864, 21031424, 21033984, 21036544, 21039104, 21041664, 21044224, 21046784, 21049344, 21051904, 21054464, 21057024, 21059584, 21062144, 21064704, 21067264, 21069824, 21072384, 21074944, 21077504, 21080064, 21082624, 21085184, 21087744, 21090304, 21092864, 21095424, 21097984, 21100544, 21103104, 21105664, 21108224, 21110784, 21113344, 21115904, 21118464, 21121024, 21123584, 21126144, 21128704, 21131264, 21133824, 21136384, 21138944, 21141504, 21144064, 21146624, 21149184, 21151744, 21154304, 21156864, 21159424, 21161984, 21164544, 21167104, 21169664, 21172224, 21174784, 21177344, 21179904, 21182464, 21185024, 21187584, 21190144, 21192704, 21195264, 21197824, 21200384, 21202944, 21205504, 21208064, 21210624, 21213184, 21215744, 21218304, 21220864, 21223424, 21225984, 21228544, 21231104, 21233664, 21236224, 21238784, 21241344, 21243904, 21246464, 21249024, 21251584, 21254144, 21256704, 21259264, 21261824, 21264384, 21266944, 21269504, 21272064, 21274624, 21277184, 21279744, 21282304, 21284864, 21287424, 21289984, 21292544, 21295104, 21297664, 21300224, 21302784, 21305344, 21307904, 21310464, 21313024, 21315584, 21318144, 21320704, 21323264, 21325824, 21328384, 21330944, 21333504, 21336064, 21338624, 21341184, 21343744, 21346304, 21348864, 21351424, 21353984, 21356544, 21359104, 21361664, 21364224, 21366784, 21369344, 21371904, 21374464, 21377024, 21379584, 21382144, 21384704, 21387264, 21389824, 21392384, 21394944, 21397504, 21400064, 21402624, 21405184, 21407744, 21410304, 21412864, 21415424, 21417984, 21420544, 21423104, 21425664, 21428224, 21430784, 21433344, 21435904, 21438464, 21441024, 21443584, 21446144, 21448704, 21451264, 21453824, 21456384, 21458944, 21461504, 21464064, 21466624, 21469184, 21471744, 21474304, 21476864, 21479424, 21481984, 21484544, 21487104, 21489664, 21492224, 21494784, 21497344, 21499904, 21502464, 21505024, 21507584, 21510144, 21512704, 21515264, 21517824, 21520384, 21522944, 21525504, 21528064, 21530624, 21533184, 21535744, 21538304, 21540864, 21543424, 21545984, 21548544, 21551104, 21553664, 21556224, 21558784, 21561344, 21563904, 21566464, 21569024, 21571584, 21574144, 21576704, 21579264, 21581824, 21584384, 21586944]",19352576,448790528,273108480,448790528,253755904,9353216,448790528,167372288,448790528,158019072,10,0,0,2560,0.0,48799.81894656656,177302.53826720352,1.9061118054277475,2.8382847061292598,5.537151143646845,8.409974400255672,9.57428512057686,0.11591210371160372,0.39988711635634616,1.6305881626436027,11.19398540281865,14.067453789818224,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
fast2,7,5,0.25,0.2653656168880626,0.9625,0.22452680126114502,1.068115234375,0.995693195331761,1170,234,59904,8.163649268448353,0.03488739003610407,7337.894859290767,0.1679716231301427,273108480,448790528,1.6084481949806209,0.0022216640049591606,0.329333535909653,0.0,0.02582876805216072,0.016869984433054923,0,205651968,0,0,4,0,0,True,2,0,False,False,True,2,0,conv1,"{""fc2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 1320960, ""estimated_fast_cost"": 442972160, ""estimated_ghost_cost"": 440284672, ""estimated_fast_macs"": 330240, ""estimated_ghost_macs"": 35584, ""routing_reason"": ""fast_requested""}, ""fc1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 205651968, ""estimated_fast_cost"": 902716928, ""estimated_ghost_cost"": 443475456, ""estimated_fast_macs"": 51412992, ""estimated_ghost_macs"": 434432, ""routing_reason"": ""fast_requested""}, ""conv2"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 4751360, ""estimated_fast_cost"": 682319360, ""estimated_ghost_cost"": 15685646336, ""estimated_fast_macs"": 232816640, ""estimated_ghost_macs"": 1740705792, ""routing_reason"": ""fast_requested""}, ""conv1"": {""strategy"": ""fast"", ""estimated_fast_bytes"": 163840, ""estimated_fast_cost"": 472440320, ""estimated_ghost_cost"": 38449202688, ""estimated_fast_macs"": 32112640, ""estimated_ghost_macs"": 4091150336, ""routing_reason"": ""fast_requested""}}","{""fc2"": ""fast"", ""fc1"": ""fast"", ""conv2"": ""fast"", ""conv1"": ""fast""}",[],"[""fc2"", ""fc1"", ""conv2"", ""conv1""]",[],[],"[""conv1"", ""conv2"", ""fc1"", ""fc2""]",[],"[""conv1""]",True,"[20990464, 20993024, 20995584, 20998144, 21000704, 21003264, 21005824, 21008384, 21010944, 21013504, 21016064, 21018624, 21021184, 21023744, 21026304, 21028864, 21031424, 21033984, 21036544, 21039104, 21041664, 21044224, 21046784, 21049344, 21051904, 21054464, 21057024, 21059584, 21062144, 21064704, 21067264, 21069824, 21072384, 21074944, 21077504, 21080064, 21082624, 21085184, 21087744, 21090304, 21092864, 21095424, 21097984, 21100544, 21103104, 21105664, 21108224, 21110784, 21113344, 21115904, 21118464, 21121024, 21123584, 21126144, 21128704, 21131264, 21133824, 21136384, 21138944, 21141504, 21144064, 21146624, 21149184, 21151744, 21154304, 21156864, 21159424, 21161984, 21164544, 21167104, 21169664, 21172224, 21174784, 21177344, 21179904, 21182464, 21185024, 21187584, 21190144, 21192704, 21195264, 21197824, 21200384, 21202944, 21205504, 21208064, 21210624, 21213184, 21215744, 21218304, 21220864, 21223424, 21225984, 21228544, 21231104, 21233664, 21236224, 21238784, 21241344, 21243904, 21246464, 21249024, 21251584, 21254144, 21256704, 21259264, 21261824, 21264384, 21266944, 21269504, 21272064, 21274624, 21277184, 21279744, 21282304, 21284864, 21287424, 21289984, 21292544, 21295104, 21297664, 21300224, 21302784, 21305344, 21307904, 21310464, 21313024, 21315584, 21318144, 21320704, 21323264, 21325824, 21328384, 21330944, 21333504, 21336064, 21338624, 21341184, 21343744, 21346304, 21348864, 21351424, 21353984, 21356544, 21359104, 21361664, 21364224, 21366784, 21369344, 21371904, 21374464, 21377024, 21379584, 21382144, 21384704, 21387264, 21389824, 21392384, 21394944, 21397504, 21400064, 21402624, 21405184, 21407744, 21410304, 21412864, 21415424, 21417984, 21420544, 21423104, 21425664, 21428224, 21430784, 21433344, 21435904, 21438464, 21441024, 21443584, 21446144, 21448704, 21451264, 21453824, 21456384, 21458944, 21461504, 21464064, 21466624, 21469184, 21471744, 21474304, 21476864, 21479424, 21481984, 21484544, 21487104, 21489664, 21492224, 21494784, 21497344, 21499904, 21502464, 21505024, 21507584, 21510144, 21512704, 21515264, 21517824, 21520384, 21522944, 21525504, 21528064, 21530624, 21533184, 21535744, 21538304, 21540864, 21543424, 21545984, 21548544, 21551104, 21553664, 21556224, 21558784, 21561344, 21563904, 21566464, 21569024, 21571584, 21574144, 21576704, 21579264, 21581824, 21584384, 21586944]",19352576,448790528,273108480,448790528,253755904,9353216,448790528,167372288,448790528,158019072,10,0,0,2560,0.0,53789.447143707344,181966.98355267404,1.8392796155897926,2.5895826546478498,5.087676822512556,7.824231022194073,9.067150620345872,0.1257237787721587,0.41624759444992493,1.699893243909586,10.98799229722256,13.520857076609156,9998116,"['conv1', 'conv2', 'fc1', 'fc2']",[]
