hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
3.235018253326416,1677.98681640625,2.301029682159424,1677.9866943359375,1648.8953857421875,1807.7857666015625,1849.5291748046875,1.0,257.48028564453125,1,1,26.882269681746173,1.000737361631252,1165.698896836476,1.0109112944733576,2730.0222135076224,64.06952734447253,994.9152290841342,346.90971092774356
2254.43408203125,1184883.75,581.478759765625,1184883.75,1147719.25,2399499.0,2439636.75,0.5,257.6203918457031,2,1,26.882269681746173,1.000737361631252,1165.698896836476,1.0109112944733576,2730.0222135076224,64.06952734447253,994.9152290841342,346.90971092774356
9316.39453125,1702253.875,5130.71240234375,1702253.75,1677205.625,2050999.375,2123737.25,1.0,257.9468078613281,3,2,29.87709867898752,2.9389148432807506,3387.403416070762,28.76248650099124,6611405.772808752,45614.436866601594,279051306.99755794,961.725234635723
11156.7802734375,3327812.5,7233.87353515625,3327812.5,4419548.0,4471418.5,4472080.5,0.75,258.2261657714844,4,2,29.87709867898752,2.9389148432807506,3387.403416070762,28.76248650099124,6611405.772808752,45614.436866601594,279051306.99755794,961.725234635723
