epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
5,blocks.11.mlp.fc2,mlp,dp_kfc,0.1,0.023706957818976616,0.00035752537770989166,0.001094385072114251,0.027771806873664855,0.36245447994636387,0.00018025031489907949,2.6073291651149435,0.00013248329785634874,1.328176784423114e-09,2.1202677441930567e-08,1.9562681138695704e-06,0.0031485556179711434,-4.882955915166349e-13,0.00510872203866343,4.218170916892314,754.8121281554277
5,head,patch_head,dp_kfc,0.1,0.9984778350537614,0.00025119641295962876,0.0034265010991740147,0.21809830089738133,1.1780830910324225,-1.506411275012814e-07,178.4391567414708,0.10319083407521248,0.07745214718168651,0.10271622823830334,0.12260727791186496,0.21718223840885276,-7.916243880810162e-10,0.2276905673529625,0.10015244854645738,0.9690783187885972
6,patch_embed,patch_head,dp_kfc,0.1,0.25097329184044787,0.025453289369515558,0.04976263322542919,0.2600326640300465,4.192280021489064,0.016666568367340463,26.385979432268417,2.337083743716069e-05,1.7391044226141093e-07,4.817806995579228e-07,4.248654781176464e-06,0.0006480792619948108,5.770679402002635e-13,0.0011794322329529957,0.39844877224455166,4278.836831109675
6,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9981585009110406,0.12005333541015299,0.3410445692630346,1.6114276372269922,18.998741761465332,-2.843556172626344e-08,24.55132284020062,1.1623779024490706e-06,1.2648871983814377e-08,4.9207247826514747e-08,3.108379887892908e-07,1.799261830433812e-05,6.244534076232371e-09,0.00011223315466729271,0.10018448964641173,86030.54117710354
6,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9981585009110406,0.12005333541015299,0.3410445692630346,1.6114276372269922,18.998741761465332,-2.843556172626344e-08,24.55132284020062,1.1058160314500468e-07,1.1771168065648169e-12,4.369465892008294e-12,2.300567892717845e-11,5.271159965527247e-06,5.33504534002606e-13,8.864826571707383e-06,0.10018448964641173,904309.5520045129
6,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9981585009110406,0.12005333541015299,0.3410445692630346,1.6114276372269922,18.998741761465332,-2.843556172626344e-08,24.55132284020062,1.8066575503183913e-05,6.317307972620555e-09,1.1816012567165183e-07,2.2410686492349853e-06,0.0004879815410004196,1.4422277057222504e-09,0.0009135389208979386,0.10018448964641173,5535.0832803027215
6,blocks.0.attn.out_proj,attention_out,dp_kfc,0.1,0.005861927479143023,5.202378821387072e-06,8.733373502194832e-05,0.0007447139365520828,0.0018657930511425766,1.254328382140386e-06,1.083903355564475,0.04180408294632798,6.072122051870563e-05,0.0003204129549963244,0.004178520808583201,1.2567450534521152,-3.1209150926299184e-08,1.9524228818665934,17.059235269594186,2.392110840665717
6,blocks.0.mlp.fc1,mlp,dp_kfc,0.1,0.9980405065679797,0.12009693409497299,0.3403115256701282,1.6273098215918165,18.991797717026518,-4.298566951023682e-08,24.54935589104261,5.981652504360076e-05,2.1538893219226004e-08,1.50809005896329e-07,3.4717643924335402e-06,0.0015619106092043407,1.0899750340991342e-08,0.01007398695137349,0.10019633405850015,1671.7788257861716
6,blocks.0.mlp.fc2,mlp,dp_kfc,0.1,0.0235698601759011,0.0005060692371118618,0.0013188673515955186,0.036115169794550095,0.36793013483623294,0.00034470976207444983,2.0723734660806232,0.0026813923383694296,3.765561271148598e-06,2.042351018261851e-05,0.0002589772319854208,0.08477593653621263,-6.907312073471372e-10,0.10613209261213596,4.242706543598615,37.29405748239387
6,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9979642913749182,0.09993660619702828,0.326667933197903,1.6133278482871611,19.059303577634957,-5.736310302242609e-09,25.14639548547803,6.132500826594445e-08,6.470466937560067e-10,2.642948074131484e-09,1.6341164589592152e-08,1.9300743592624297e-06,3.356028652646314e-10,3.861875917417768e-06,0.10020398611880965,1630656.119381771
6,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9979642913749182,0.09993660619702828,0.326667933197903,1.6133278482871611,19.059303577634957,-5.736310302242609e-09,25.14639548547803,6.856272492530961e-09,1.333434769857416e-11,1.0248132150817091e-10,7.710112802827274e-10,3.0777854904688655e-07,5.3153689328206764e-12,5.583046525795334e-07,0.10020398611880965,14585184.60416171
6,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9979642913749182,0.09993660619702828,0.326667933197903,1.6133278482871611,19.059303577634957,-5.736310302242609e-09,25.14639548547803,1.2029269114884518e-06,3.669158070041841e-10,7.385553453193756e-09,1.317865403804462e-07,3.5559477266928706e-05,9.064875850301915e-11,4.549601187123104e-05,0.10020398611880965,83130.57014932367
6,blocks.1.attn.out_proj,attention_out,dp_kfc,0.1,0.006055065851650741,4.319967291380211e-06,8.044283937242068e-05,0.0007771291014878393,0.0021211837658385692,8.955635062906801e-07,1.1182621761316247,0.00267743700533174,3.675446429092403e-06,1.9769838714400543e-05,0.0002593404255311834,0.08454704852166339,-8.796319088892992e-10,0.10586162552529382,16.51509701958697,37.34915137157814
6,blocks.1.mlp.fc1,mlp,dp_kfc,0.1,0.9974164771292494,0.10022604684864915,0.32659115336107086,1.6175580222179082,19.012107589233473,-1.3432814723656527e-08,25.147580851938454,2.8510582771756887e-05,1.0215630947471699e-08,7.084240183193639e-08,1.7760670451132564e-06,0.0008690788757331019,5.114589383157436e-09,0.004208387500665652,0.10025902147497968,3507.4695175667143
6,blocks.1.mlp.fc2,mlp,dp_kfc,0.1,0.023108247351458465,0.0004757945955680551,0.0012558862515924987,0.03444132756759473,0.3887248657050874,0.0002963857762617647,1.9351314905641428,0.0012403907436085622,1.5467393878860138e-06,9.678667001666301e-06,0.00011982036127941441,0.03782353950206067,-2.7023215447495583e-10,0.046546429635030334,4.327459303991247,80.61975673010797
6,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9974841494016697,0.08577488834130029,0.3071680564441879,1.6464157350880246,18.777351904533138,-2.6264988561725996e-08,25.398844632568437,3.107704801367609e-08,3.1914358849011757e-10,1.2991423969698627e-09,7.916265021619478e-09,1.100555394153258e-06,1.7037762971397607e-10,1.588883816389873e-06,0.10025221960668142,3217808.8458077796
6,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9974841494016697,0.08577488834130029,0.3071680564441879,1.6464157350880246,18.777351904533138,-2.6264988561725996e-08,25.398844632568437,3.6407761342041366e-09,6.313451256042824e-12,4.684711976602981e-11,4.235752842322762e-10,1.5708490591648357e-07,2.6344178828605293e-12,3.212887589141728e-07,0.10025221960668142,27466670.927807465
6,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9974841494016697,0.08577488834130029,0.3071680564441879,1.6464157350880246,18.777351904533138,-2.6264988561725996e-08,25.398844632568437,6.214108781617729e-07,1.6315300314718713e-10,3.5173715818069957e-09,6.093070032051626e-08,1.706925170604934e-05,4.1552391684742675e-11,2.3897618150024828e-05,0.10025221960668142,160924.12204919086
6,blocks.2.attn.out_proj,attention_out,dp_kfc,0.1,0.006395314442514987,3.763827869160048e-06,7.62548151792455e-05,0.0008487163434391543,0.0024419410902107603,9.155576275089729e-07,1.1805963609048038,0.0012397173881405856,1.4611717431386324e-06,9.461115819749802e-06,0.00011715700526773218,0.037881132832778316,-3.540965396307429e-10,0.04651609643270389,15.636447730422233,80.66354554402675
6,blocks.2.mlp.fc1,mlp,dp_kfc,0.1,0.9976476427804621,0.0862004002277257,0.306863891534652,1.644707662402041,18.76174544616881,-3.3080891915051213e-08,25.336601078314548,1.8892755522058786e-05,6.060776564307741e-09,4.1900686518860175e-08,1.1458096400994852e-06,0.000695965307147224,3.186485802952163e-09,0.0029551400586433053,0.10023579038516864,5293.034141221067
6,blocks.2.mlp.fc2,mlp,dp_kfc,0.1,0.02354323604932571,0.0004657503927846005,0.0012646174896031777,0.03448463450023293,0.3664711486283344,0.000320608287606226,2.122875684194907,0.0008015655220485011,9.748775702560506e-07,6.005259672823621e-06,6.795879754715548e-05,0.021909583255958206,-1.4291376716189526e-10,0.030125447761923323,4.247504454803445,124.75586492846834
6,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.1,0.998112176675253,0.07575856181036501,0.2956737667084378,1.7455121019078708,18.229562140798386,-2.3307469765604903e-08,25.72392762507744,2.8256381064822866e-08,2.1231708977278459e-10,8.955005810665674e-10,6.063243456737385e-09,8.422582616315842e-07,1.1215101544064811e-10,1.744380656300392e-06,0.10018913939423477,3539023.6198538784
6,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.1,0.998112176675253,0.07575856181036501,0.2956737667084378,1.7455121019078708,18.229562140798386,-2.3307469765604903e-08,25.72392762507744,2.1206787915355532e-09,4.296577880156737e-12,3.6064230652831323e-11,3.335035979328983e-10,1.1801923165009204e-07,1.929412601790016e-12,1.4296213448442695e-07,0.10018913939423477,47154713.10371876
6,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.1,0.998112176675253,0.07575856181036501,0.2956737667084378,1.7455121019078708,18.229562140798386,-2.3307469765604903e-08,25.72392762507744,4.102585318503197e-07,8.506496811882464e-11,2.0244594602724687e-09,3.626202745363912e-08,1.0614448569267958e-05,2.0886416695858392e-11,1.556447503221424e-05,0.10018913939423477,243748.73948138728
6,blocks.3.attn.out_proj,attention_out,dp_kfc,0.1,0.006751380109987005,3.820347689798085e-06,7.65952346241092e-05,0.0009133683808967453,0.0029052556675330465,9.201945627525534e-07,1.2463401945721306,0.0008011722889780988,9.58462051905133e-07,5.798677681119154e-06,6.583354422334563e-05,0.02190041083983983,-2.3209606350005817e-10,0.030138079378433227,14.81178638602715,124.81709786486843
6,blocks.3.mlp.fc1,mlp,dp_kfc,0.1,0.997504633943034,0.07585403341927639,0.29662555562944165,1.7411763640240319,18.240938274660483,-6.064603068257827e-08,25.637904705189126,1.3453397453423258e-05,3.955623055417539e-09,2.861394027874171e-08,8.126619664428235e-07,0.0005031824577775867,2.002764792845828e-09,0.001987198324213184,0.10025016084858696,7433.066654442347
6,blocks.3.mlp.fc2,mlp,dp_kfc,0.1,0.02354840882563351,0.000449008506398475,0.0012441698679565355,0.0328648900240542,0.3547201915720208,0.0002960013671459491,2.125207034517942,0.0005697795597825461,7.211633268047989e-07,4.189788324444946e-06,4.108264970480735e-05,0.01615732744729228,-1.3830314386715578e-10,0.019594546793300978,4.246571424016788,175.5064713766927
6,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.1,0.998626406483082,0.06752805586778587,0.28003726538290163,1.7509341153933473,18.70915115211814,-9.363877099603394e-09,24.99116760127261,1.5522460783170173e-08,1.2084741014571983e-10,5.243674383913796e-10,3.676744649785352e-09,4.250036769398183e-07,6.016970331342823e-11,8.554125822558605e-07,0.10013754828712727,6442277.509789068
6,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.1,0.998626406483082,0.06752805586778587,0.28003726538290163,1.7509341153933473,18.70915115211814,-9.363877099603394e-09,24.99116760127261,1.2084006687537556e-09,2.898319586410027e-12,2.2145292277058135e-11,2.2192953630589922e-10,6.012337972848959e-08,1.2676172300900705e-12,8.876154394661244e-08,0.10013754828712727,82754009.15089837
6,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.1,0.998626406483082,0.06752805586778587,0.28003726538290163,1.7509341153933473,18.70915115211814,-9.363877099603394e-09,24.99116760127261,2.791880766757811e-07,6.167039762337008e-11,1.483289015069805e-09,2.154509986862206e-08,7.871071320948069e-06,1.307000557872841e-11,9.190100026516702e-06,0.10013754828712727,358181.4853652551
6,blocks.4.attn.out_proj,attention_out,dp_kfc,0.1,0.007189885110499632,3.5850100388321973e-06,7.536311320639268e-05,0.0009475590684698509,0.0030700745491808097,8.957632940871594e-07,1.3264316554350297,0.0005691930432097554,6.927548764352494e-07,4.148615456530067e-06,4.070125692803428e-05,0.016165191317372936,-1.2265818189654593e-10,0.019592225713086938,13.908428085167401,175.68731943048124
6,blocks.4.mlp.fc1,mlp,dp_kfc,0.1,0.9980489342941522,0.06758304752466311,0.2794977270501844,1.7437520526203598,18.636023906272783,-3.884230644878512e-09,24.946415074158026,9.876353176369035e-06,2.8820678009212198e-09,2.1902113217430756e-08,6.207722461217557e-07,0.0004158943444773923,1.4379851525520503e-09,0.00128633526289139,0.1001954879804794,10125.1948177864
6,blocks.4.mlp.fc2,mlp,dp_kfc,0.1,0.02334343910493412,0.0004245165842706265,0.0011987603280962371,0.0319423224316344,0.3572484478321422,0.0002916382563670993,2.2204141171639136,0.00044485149578576966,5.575950778798128e-07,3.131806854694922e-06,2.832251444341324e-05,0.011895703861213415,-1.0896210433026913e-10,0.015296536693657744,4.283858927147668,224.7941188179296
6,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9983029107664534,0.062016691371491135,0.2683190872439702,1.7744120138398414,18.349377749922763,-2.6556557491429092e-08,23.85717726276251,1.0812312501926047e-08,9.34962939442085e-11,4.1258570292583305e-10,2.9173306150255804e-09,2.2604916629570464e-07,4.2106827478911655e-11,9.550210584218412e-07,0.10016999742415293,9248715.293993449
6,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9983029107664534,0.062016691371491135,0.2683190872439702,1.7744120138398414,18.349377749922763,-2.6556557491429092e-08,23.85717726276251,1.0489498948982924e-09,2.0683580747902277e-12,1.7311740441964555e-11,1.9892295183646202e-10,4.608514956493983e-08,8.74239183574969e-13,8.670402895182926e-08,0.10016999742415293,95333438.21889238
6,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9983029107664534,0.062016691371491135,0.2683190872439702,1.7744120138398414,18.349377749922763,-2.6556557491429092e-08,23.85717726276251,2.1311887763812246e-07,4.9295708515422874e-11,1.1329206458625837e-09,1.6792429770662912e-08,5.873159241017406e-06,1.3078648021064036e-11,7.837284012227478e-06,0.10016999742415293,469221.6902990677
6,blocks.5.attn.out_proj,attention_out,dp_kfc,0.1,0.008154955007970682,3.599736448239688e-06,6.804295749126082e-05,0.001085474632410318,0.0033911287898669,9.045015636748817e-07,1.5095206915448323,0.00044452029832579376,5.415482150115293e-07,3.0276150823807306e-06,2.776139450479073e-05,0.01188624496926609,-1.2001672174603735e-10,0.015299557614958496,12.262483349357495,224.96160552539925
6,blocks.5.mlp.fc1,mlp,dp_kfc,0.1,0.9981812652528596,0.06206213236759563,0.26775896475142325,1.7715718078260643,18.287136183353955,4.066102240553558e-09,23.867295126414636,7.918307524170757e-06,2.309098718649315e-09,1.855192662269495e-08,5.092519648267664e-07,0.0003200370022965576,1.0870256120400292e-09,0.0011231415673350835,0.1001822048570186,12628.961390391627
6,blocks.5.mlp.fc2,mlp,dp_kfc,0.1,0.02312588472021029,0.00041400085931031635,0.0011723541788234931,0.03127922973533847,0.3534967974301965,0.00027170468481481624,2.2611329146594574,0.0003586003789829798,4.214245518699035e-07,2.293335489375099e-06,1.8607679502844342e-05,0.009871159445973485,-1.0868304954665672e-10,0.012814079163589471,4.324158889912977,278.8619473398445
6,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9982495922498753,0.056872965809011286,0.2613269559298608,1.7541303424031816,18.213309891638108,-7.699705528286182e-09,23.58135487855833,1.1034332338758408e-08,7.629149569389994e-11,3.5458524275726466e-10,2.468822517778694e-09,2.1470867903058095e-07,3.508086203880019e-11,1.0372559852713242e-06,0.10017534770499427,9062623.539871747
6,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9982495922498753,0.056872965809011286,0.2613269559298608,1.7541303424031816,18.213309891638108,-7.699705528286182e-09,23.58135487855833,9.47964816056026e-10,1.9552948891910353e-12,1.7510880508189082e-11,1.998738791660555e-10,4.1683142990122636e-08,8.585871298838816e-13,7.161232306729048e-08,0.10017534770499427,105489147.17747274
6,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9982495922498753,0.056872965809011286,0.2613269559298608,1.7541303424031816,18.213309891638108,-7.699705528286182e-09,23.58135487855833,1.6790306546036563e-07,3.5212924371852965e-11,8.328363691959217e-10,1.2311311262656515e-08,4.458999672156529e-06,8.672099916807864e-12,6.7650589001387205e-06,0.10017534770499427,595581.7407253087
6,blocks.6.attn.out_proj,attention_out,dp_kfc,0.1,0.007945457944336438,3.3378591866694015e-06,7.279702746860554e-05,0.0010997201975174922,0.003306334679361995,7.772904591153956e-07,1.465653715339456,0.0003583550479788755,4.1799345238102446e-07,2.2727516723883914e-06,1.86359718944079e-05,0.0098795943730119,-1.077389340308545e-10,0.012786532332704516,12.585806973061949,279.0528571147541
6,blocks.6.mlp.fc1,mlp,dp_kfc,0.1,0.9971871885610986,0.056992132790474215,0.2620381409526293,1.7493208747352211,18.15501919330844,-9.890459102175287e-09,23.505647924983524,6.795028974362673e-06,1.8377721504578166e-09,1.5862751921993617e-08,4.2159452350111083e-07,0.00029184118289940784,8.711203630271548e-10,0.001010095705210645,0.10028207456645731,14716.64070562397
6,blocks.6.mlp.fc2,mlp,dp_kfc,0.1,0.023727391569140055,0.00041139485689881903,0.0011910491942107456,0.03088781504150953,0.37104416695504105,0.00027085752085351033,2.2886240912089715,0.0002988243148820402,3.0520594129630855e-07,1.6266726913444885e-06,1.4041844005435456e-05,0.007571239106266938,-1.012994280867109e-10,0.010738005419202128,4.214538277779359,334.64478966336674
6,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9980034767963726,0.05364253044456282,0.2492125292139201,1.7894157673557147,18.06495165372054,-2.804698774059707e-08,23.806160977318513,6.85185272032938e-09,5.070258341771811e-11,2.3486265590116297e-10,1.6289434047208914e-09,2.0330925138040194e-07,2.1255315302087884e-11,4.373291843447625e-07,0.10020005172828018,14594592.744718663
6,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9980034767963726,0.05364253044456282,0.2492125292139201,1.7894157673557147,18.06495165372054,-2.804698774059707e-08,23.806160977318513,5.914187975887119e-10,1.550100702536145e-12,1.4383593001876898e-11,1.7160095322569665e-10,3.041042996815963e-08,4.716854581709026e-13,3.902741454129506e-08,0.10020005172828018,169084919.87017062
6,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9980034767963726,0.05364253044456282,0.2492125292139201,1.7894157673557147,18.06495165372054,-2.804698774059707e-08,23.806160977318513,1.377493311453352e-07,2.6971083004542724e-11,5.779630080901073e-10,8.847378443916312e-09,3.631085048465274e-06,5.956807717870654e-12,5.91393831331245e-06,0.10020005172828018,725956.3379984256
6,blocks.7.attn.out_proj,attention_out,dp_kfc,0.1,0.008370984249089004,3.130854546422969e-06,6.846830526580334e-05,0.0011136249396015035,0.003864171332496774,7.607883418725919e-07,1.5469553396273106,0.00029877605637314747,2.99298865855544e-07,1.5749715596023052e-06,1.3513868885828962e-05,0.007562088187548027,-1.2134262964994386e-10,0.010748947167964014,11.946026539338284,334.698841714103
6,blocks.7.mlp.fc1,mlp,dp_kfc,0.1,0.997922371860613,0.05371181942249443,0.24850916010041355,1.7797252314861252,18.05773204797246,-1.6311569139100127e-08,23.816188751760674,5.503404202184906e-06,1.4664173713680317e-09,1.3487522405839701e-08,3.456626753715002e-07,0.00021873628343009913,6.584121028688444e-10,0.0008500902127517489,0.10020819536649062,18170.571581912704
6,blocks.7.mlp.fc2,mlp,dp_kfc,0.1,0.023043963043273503,0.0003980830194135153,0.001135991391622694,0.029676206920350653,0.3740251578265444,0.00026403863246387784,2.29011328638964,0.0002380399265386283,2.083100804573403e-07,1.0553443346219826e-06,9.411770964102596e-06,0.00587793799813888,-7.819552699090761e-11,0.008950418926815992,4.339531347633794,420.09759225737434
6,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9971665134701705,0.04910558927274528,0.2382325982054816,1.8366367102026444,18.23136693267209,1.6308467471994336e-08,23.25938731022671,5.468436724854567e-09,4.307946709762076e-11,1.95072559193665e-10,1.4596687561131991e-09,1.3353965615462916e-07,2.0862685297147214e-11,3.336043513825881e-07,0.10028415379894466,18286761.83551516
6,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9971665134701705,0.04910558927274528,0.2382325982054816,1.8366367102026444,18.23136693267209,1.6308467471994336e-08,23.25938731022671,5.087539558019909e-10,1.1776989219059866e-12,1.1240755921894374e-11,1.3754464649983674e-10,2.6101546340152797e-08,5.333971744998216e-13,3.436345931901384e-08,0.10028415379894466,196558668.21194884
6,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9971665134701705,0.04910558927274528,0.2382325982054816,1.8366367102026444,18.23136693267209,1.6308467471994336e-08,23.25938731022671,1.016385059634158e-07,1.975070404719801e-11,3.9353637559911844e-10,6.602438117929193e-09,2.53113539734364e-06,4.665622758375609e-12,3.999788654357704e-06,0.10028415379894466,983879.0825594626
6,blocks.8.attn.out_proj,attention_out,dp_kfc,0.1,0.00799729857338023,2.890846805815147e-06,6.533965549838816e-05,0.0012465448898081614,0.004386726824020029,6.777069937604938e-07,1.4702011882272326,0.00023776825694691675,2.004664462001781e-07,1.0609502076702997e-06,9.234617116995544e-06,0.005878877950053508,-1.0256765010350909e-10,0.008931918012810102,12.504222404908019,420.57758795921035
6,blocks.8.mlp.fc1,mlp,dp_kfc,0.1,0.9983455767285639,0.049419563652063334,0.23822371643131635,1.8337961879068754,18.213359480724574,-1.7721936072243203e-08,23.164846449711664,4.6202047736670915e-06,1.0377527551145588e-09,1.0396110145508396e-08,2.634766819575528e-07,0.00018118061839992664,4.416623945102475e-10,0.0007079477981174747,0.10016571649236504,21644.06230865591
6,blocks.8.mlp.fc2,mlp,dp_kfc,0.1,0.0235426270769926,0.00039390255070867366,0.0011632862672370918,0.028843209049788193,0.39083898927850136,0.0002380360762369662,2.394865308579737,0.00020138715429614723,1.4650332265626387e-07,7.254573716845732e-07,7.0407606969631994e-06,0.005150072648462951,-6.985389575740697e-11,0.0076675165730254995,4.247614324134903,496.55600104933364
6,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9981658915781605,0.047442301600115463,0.22991020258095407,1.8251920269416004,18.343179462121007,1.9839517791105042e-08,24.123025162918683,4.813590023106107e-09,3.605938692067652e-11,1.7445256856382826e-10,1.199688879041122e-09,1.4834701006234544e-07,1.6857489873216188e-11,2.3717721133112347e-07,0.10018374785567354,20774515.386641122
6,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9981658915781605,0.047442301600115463,0.22991020258095407,1.8251920269416004,18.343179462121007,1.9839517791105042e-08,24.123025162918683,4.5088570355643343e-10,9.914490913139503e-13,1.0270982176348546e-11,1.0643732618469175e-10,1.9540705624428736e-08,3.6741347146050065e-13,3.3528872329770706e-08,0.10018374785567354,221785696.93213588
6,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9981658915781605,0.047442301600115463,0.22991020258095407,1.8251920269416004,18.343179462121007,1.9839517791105042e-08,24.123025162918683,8.339618036886283e-08,1.2047926256099486e-11,2.439859964610143e-10,4.145015255323339e-09,2.054350560712727e-06,1.9475544283118323e-12,2.964392144634641e-06,0.10018374785567354,1199095.6846908117
6,blocks.9.attn.out_proj,attention_out,dp_kfc,0.1,0.00838739887815466,2.955144460249272e-06,6.383498685359373e-05,0.0012809814498908063,0.004374346412774327,6.882093402841662e-07,1.5435041764468183,0.00020147642878024877,1.4676793160522947e-07,7.143601532468744e-07,6.7843101566462425e-06,0.005155138262130494,-9.471440076365647e-11,0.007671529004100196,11.922647468269847,496.33597639885926
6,blocks.9.mlp.fc1,mlp,dp_kfc,0.1,0.9978412241515718,0.04763435185854608,0.23039675089446607,1.821914429791001,18.305666800517013,3.112278369515476e-09,24.132155078401855,3.821448242108856e-06,7.692651033878756e-10,8.388114121414727e-09,2.0640996384217082e-07,0.00016921468565994353,3.1835516158790463e-10,0.0005336267234316674,0.1002163446243929,26168.08959966844
6,blocks.9.mlp.fc2,mlp,dp_kfc,0.1,0.022571030556089857,0.0003697915036235124,0.001087984622922753,0.027466369396839736,0.36171822218027844,0.00024752471385702774,2.3293657692662766,0.00017231902723816953,9.59633645818105e-08,4.526014469956374e-07,4.769897918379101e-06,0.004426667794771927,-6.752892156830026e-11,0.006246433452828068,4.4304578717173,580.3189676888421
6,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9975943512867153,0.04460596135460987,0.22424055618207323,1.8458200626728594,17.959780684718385,-3.0615124243755925e-08,24.24142624833214,3.1566305385560822e-09,2.8237447906686735e-11,1.3434003489347183e-10,1.0331654500875534e-09,7.687527242399072e-08,1.0446521660391996e-11,1.5446394028214325e-07,0.1002411449814428,31679348.8431948
6,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9975943512867153,0.04460596135460987,0.22424055618207323,1.8458200626728594,17.959780684718385,-3.0615124243755925e-08,24.24142624833214,3.924080703569752e-10,7.511075270744752e-13,7.793838118510803e-12,1.0621757324306705e-10,1.6383378927162238e-08,2.6406902085258966e-13,3.1852631749433e-08,0.1002411449814428,254836756.8205965
6,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9975943512867153,0.04460596135460987,0.22424055618207323,1.8458200626728594,17.959780684718385,-3.0615124243755925e-08,24.24142624833214,7.194200549639114e-08,8.126732163332387e-12,1.5657585917920125e-10,3.8720080650706475e-09,1.9172545163926197e-06,2.3375715969439435e-12,2.605011759677863e-06,0.1002411449814428,1390008.5118563501
6,blocks.10.attn.out_proj,attention_out,dp_kfc,0.1,0.008809241538003589,2.8733573335072842e-06,6.389134503421695e-05,0.0013694520012185374,0.004621415936415493,6.72703803491352e-07,1.6199304081844015,0.00017227539860679522,9.330070262140443e-08,4.406339485660273e-07,4.720549631334085e-06,0.00442677626167755,-9.119730496733505e-11,0.006242834646150905,11.35171507882876,580.4659330856751
6,blocks.10.mlp.fc1,mlp,dp_kfc,0.1,0.9979585866236317,0.04484088722528942,0.22413016152667659,1.841675776776699,17.94018956375419,-5.0646795104936133e-08,24.210985313027205,3.403420215277129e-06,5.50952151643896e-10,7.0464351175207785e-09,1.7061182955613114e-07,0.0001714512391165932,1.8584079149405882e-10,0.0004819670962674786,0.1002045589269666,29382.207801177246
6,blocks.10.mlp.fc2,mlp,dp_kfc,0.1,0.02346573403693726,0.0003673352332694599,0.0011046936393690487,0.027481014020866616,0.35964164541298704,0.00023132753372992476,2.4949136775396434,0.00014497830619575325,4.485519766480411e-08,2.2778326896070664e-07,2.971014388455319e-06,0.0036376464048902433,-8.692890221956356e-11,0.005170327583338059,4.261533001379401,689.7583688484922
6,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.1,0.9980402573402681,0.04395878506423065,0.22040931701365846,1.8510857483620446,18.101903049862507,-2.8512727762270943e-08,23.592701111892346,3.2654033107401095e-09,2.4443809520045533e-11,1.1429157753051173e-10,7.945917099712433e-10,9.597852597474296e-08,1.206297725635065e-11,1.5477883522504739e-07,0.1001963590792374,30624088.50725849
6,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.1,0.9980402573402681,0.04395878506423065,0.22040931701365846,1.8510857483620446,18.101903049862507,-2.8512727762270943e-08,23.592701111892346,2.857764755631424e-10,6.470403488372965e-13,6.994824717866974e-12,9.17557590495996e-11,1.2548434021454483e-08,2.0306835268341697e-13,1.9652472142486206e-08,0.1001963590792374,349923834.01377964
6,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.1,0.9980402573402681,0.04395878506423065,0.22040931701365846,1.8510857483620446,18.101903049862507,-2.8512727762270943e-08,23.592701111892346,5.9379409852085744e-08,3.6365313161587927e-12,7.877214422233927e-11,2.294665319655822e-09,1.5037462314224714e-06,6.970852720921807e-13,2.3780376351273393e-06,0.1001963590792374,1684085.4472804673
