method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,m_p,m_reference,scale_match,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
a_pink,pink,7,1,0.9224,0.3894718007028103,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,34309.91142388738,98458.31619864676,1.694011692980095,0.6403519660234451,17397760,33554432,175437312,264241152,158039552,0.06939575262367725,8.944921877235174,4.470967787742617,0.3510950416326521,0.023803423404693547,27397120,264241152,175578624,264241152,148181504,175578624,0.6355001926422119,156.38833618164062,484.5094909667969,1663.4779052734375
a_pink,pink,7,2,0.9455,0.3246802666038275,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,65432.541570157366,153824.72191063585,1.5332613012515366,0.19168457482010126,18205184,264241152,176244736,266338304,158039552,0.040811593644320965,8.833386891521513,4.436890424728396,0.35212985837459554,0.0236743993535637,28204544,266338304,175792128,266338304,147587584,176244736,0.21516093611717224,31.46833038330078,61.09210968017578,522.2549438476562
a_pink,pink,7,3,0.952,0.2750920262282249,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,75807.63096190996,167110.08571120867,1.4847210590811049,0.18988340441137552,18205184,266338304,176244736,266338304,158039552,0.04091063607484102,8.834589454345405,4.42448240470886,0.3500090276002883,0.023824543409049475,28204544,266338304,175792128,266338304,147587584,176244736,0.15489783883094788,23.966835021972656,13.120261192321777,468.34393310546875
a_pink,pink,7,4,0.9622,0.23914397321073338,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,80226.34407424279,172127.3812497342,1.4647600275847967,0.19124370999634266,18205184,266338304,176244736,266338304,158039552,0.039269435219466686,8.816172361373901,4.411724475860596,0.3535296638011933,0.023702015377581057,28204544,266338304,175792128,266338304,147587584,176244736,0.1304253488779068,21.420516967773438,5.283341407775879,466.1159362792969
a_pink,pink,7,5,0.9638,0.22547528255815413,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,0,0,0,2560,85956.19301897244,177923.105232064,1.4387243320633085,0.18929391354322433,18205184,266338304,176244736,266338304,158039552,0.039661064743995667,8.67901876848191,4.395016420364381,0.3587481288909913,0.02386355141550302,28204544,266338304,175792128,266338304,147587584,176244736,0.11496728658676147,19.467844009399414,2.4855844974517822,459.5948181152344
