p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.375,123,1,0.6516801230927818,0.40293319090753793,0.9206,0.7861127240333559,234,1.068115234375,0.631760835647583,0.42171645164489746,0.5782836079597473,155.46771240234375,12.741146087646484,476.30181884765625,1667.650634765625,2660.67529296875,59904,234,8.409255656413734,9.501185982488096,7255.49164647392,0.035283618598666966,3.5491442270278926,0.3045038412809375,0.02355404725670808,0.01657113593816765,10,0,0,2560,0.0,26275.422872431434,96820.3267271574,1.9195897170696488,11.152399339662036,19.648187323616053,25.419014769019068,25.5953545408209,0.01221326472246453,0.39558994099481165,1.015813320936461,2.54958084422342,83.17295530883071,9998116,0.15288890432566404,0.0030853118896484377,0.0026676799952983854,0.02829804801568389,0.11867648315429688,9349120,241172480,167368192,245366784,158019072,0,8.25636675208807,19348480,245366784,168558592,245366784,149210112,0.02574907336384058,1.0526923928409815,168558592,245366784
0.375,123,2,0.3768266857179821,0.3155896574694663,0.9445,0.8385078418579571,468,1.068115234375,0.2161625325679779,0.8157459497451782,0.18425408005714417,31.232168197631836,0.002417877549305558,61.70858383178711,498.6922912597656,768.5906982421875,59904,234,8.36763414554298,9.455781497992575,7292.96837301349,0.03510230497465047,3.5529371500015268,0.30497769963741367,0.023724031314253716,0.01526777595281608,10,0,0,2560,0.0,50915.891102205125,143698.76189230275,1.6799634713719316,4.9974350669997385,11.67734807514702,19.943958083803246,22.393808269698127,0.14456233520060566,0.6385236472683277,1.339509917226339,3.4342831792801443,9.265967621286233,9998116,0.15369478147476912,0.0029274239540100096,0.0026552320122718806,0.028489727247506376,0.11946527862548828,9349120,245366784,167368192,245366784,158019072,0,8.21393936406821,19348480,245366784,168558592,245366784,149210112,0.025488168001174927,1.0494403028860688,168558592,245366784
0.375,123,3,0.31491753993890226,0.2746710375121329,0.9518,0.8909029596825585,702,1.068115234375,0.16149172186851501,0.8617600798606873,0.13823994994163513,23.931612014770508,0.00029928001458756626,16.149473190307617,450.0498962402344,638.5172119140625,59904,234,8.399749574251473,9.49662106577307,7264.611160778297,0.035239325868140936,3.553818181991577,0.3048848674297338,0.023592959269881173,0.01526543995738037,10,0,0,2560,0.0,59663.18778349135,155440.9085042578,1.6140962779026131,3.917043701535774,9.754815723598279,18.263953375742858,21.469021383101374,0.1833383990142294,0.6900776070791819,1.4273465255459885,3.5260662608962963,7.78531138714268,9998116,0.15374732110649347,0.0029441919326782225,0.0026449920237064358,0.02848665523156524,0.11952146911621093,9349120,245366784,167368192,245366784,158019072,0,8.24600225314498,19348480,245366784,168558592,245366784,149210112,0.02548236958682537,1.0582843348383904,168558592,245366784
0.375,123,4,0.2810323992346087,0.2358370596429333,0.9578,0.9432980775071597,936,1.068115234375,0.1402076631784439,0.8799937963485718,0.12000624090433121,22.48194122314453,8.955629891715944e-05,7.686522960662842,479.0604248046875,716.334228515625,59904,234,8.378519650548697,9.46778229624033,7283.405993243535,0.03514839077177338,3.5512305269241318,0.30500560426712087,0.023726079314947034,0.015270463950932104,10,0,0,2560,0.0,65734.66581578871,163558.81184651545,1.5773923991999446,3.3919065221205655,8.70477303664151,16.629999326030298,21.01558072491493,0.24094408676599216,0.7209994492472667,1.4820117538442914,3.591738290170578,6.15085339398115,9998116,0.15379620995372534,0.0029367361068725587,0.002653184056282043,0.02849161529168487,0.11955433654785157,9349120,245366784,167368192,245366784,158019072,0,8.224723440594971,19348480,245366784,168558592,245366784,149210112,0.025640591979026794,1.0503473309800029,168558592,245366784
0.375,123,5,0.2621299221984342,0.21227885076783132,0.9615,0.995693195331761,1170,1.068115234375,0.1223958358168602,0.8951802253723145,0.1048198863863945,19.807254791259766,3.515271237120032e-05,3.4544425010681152,459.6445007324219,632.9070434570312,59904,234,8.353435228578746,9.428894757293165,7305.256510482835,0.035043259553261034,3.551599617004394,0.3049099876880649,0.023591935269534528,0.015243231944739895,10,0,0,2560,0.0,71226.38929316677,171557.6385044512,1.5519744428870512,2.9793483564095324,7.9075921924587185,15.003839060416995,20.695595694727913,0.30563554038754553,0.7509171159806364,1.5504783950827778,3.595413858673585,5.072964986718406,9998116,0.15331249311566353,0.0028992640972137452,0.002648064017295837,0.028500991340726617,0.11910733032226563,9349120,245366784,167368192,245366784,158019072,0,8.200122735463083,19348480,245366784,168558592,245366784,149210112,0.02648310363292694,1.0361178060993552,168558592,245366784
