p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
0.125,123,1,0.7048461131560497,0.5155279606878758,0.9069,0.7861127240333559,234,1.068115234375,0.581697404384613,0.4712989926338196,0.5287010073661804,132.39596557617188,5.103320121765137,462.61822509765625,1346.4666748046875,2030.64208984375,59904,234,9.861460243351758,11.03904832340777,6193.776563929333,0.04133181062598641,3.5964625568389907,0.30468083322048195,0.0234892472401261,0.03006188765913254,10,0,0,2560,0.0,4971.954919082456,96820.3267271574,4.412855238025573,7.933039703494489,9.581298543417132,10.440062862458213,10.464149259909728,0.0020602532574919515,0.09406953667686384,0.5139928255256319,6.506457706203186,249.48040909851093,9998116,0.18981655687093735,0.005346303939819336,0.0038391039669513705,0.042021791439503436,0.13805068969726564,9349120,241172480,167368192,245366784,158019072,0,9.67164368648082,19348480,245366784,168558592,245366784,149210112,0.03285237308591604,1.1295405207201838,168558592,245366784
0.125,123,2,0.46479295257829195,0.38851516095846894,0.9303,0.8385078418579571,468,1.068115234375,0.22706329822540283,0.8073200583457947,0.1926799714565277,19.012983322143555,0.0035569509491324425,64.3037338256836,250.23353576660156,370.34381103515625,59904,234,8.93157955352217,10.065398334525526,6825.175159492552,0.03750819488404653,3.5699036846160888,0.30503574705123937,0.023658495292067455,0.015148735880851815,10,0,0,2560,0.0,75031.52483128698,158293.57313671574,1.452478641875479,1.8896136141865327,2.639431225297495,3.2251547186113254,3.443789494652962,0.0072009024021588396,0.051622382969048836,0.43158038142733895,11.904891073158506,59.93420787066224,9998116,0.15466195065528154,0.00339849591255188,0.0026835840344429014,0.02862108706310391,0.1197833251953125,9349120,245366784,167368192,245366784,158019072,0,8.776917602866888,19348480,245366784,168558592,245366784,149210112,0.025899684987962246,1.0940685784444213,168558592,245366784
0.125,123,3,0.37458165486653644,0.32773424587622285,0.9402,0.8909029596825585,702,1.068115234375,0.18352697789669037,0.8434634208679199,0.15653656423091888,15.967345237731934,0.0010487798135727644,26.266725540161133,252.36666870117188,363.0504150390625,59904,234,8.795922082848847,9.93234417680651,6932.034629755738,0.03692999439170727,3.563629184722901,0.30492413198947965,0.023513375245034662,0.015182751901447843,10,0,0,2560,0.0,90778.84008273552,165985.68893887533,1.3522064651314858,1.660720746369313,2.361856339707012,2.939430566788216,3.2007803758982543,0.008688410069192005,0.05881234199161011,0.5300428932761689,13.005048982089043,61.005740872617594,9998116,0.15430339518934488,0.0033193600177764894,0.0026685440540313715,0.028571647394448518,0.1195770263671875,9349120,245366784,167368192,245366784,158019072,0,8.641618687659502,19348480,245366784,168558592,245366784,149210112,0.025843773037195206,1.0967463832348585,168558592,245366784
0.125,123,4,0.33577897813585067,0.28516876961160453,0.9502,0.9432980775071597,936,1.068115234375,0.15546540915966034,0.8673062920570374,0.13269364833831787,14.702229499816895,0.0003148397081531584,12.640560150146484,263.49591064453125,358.4849548339844,59904,234,8.860317138954997,10.009689395315945,6880.2343233778865,0.03720803507086304,3.565049511909486,0.30508489978313486,0.02365132728964082,0.01515164788812406,10,0,0,2560,0.0,102031.25306411927,171683.87482556273,1.2971737247212687,1.5389727691860797,2.200314542665451,2.7553616348942205,3.075565658759624,0.010727484045968023,0.06580281891456244,0.6010235465724858,13.948923392989208,56.02651507073398,9998116,0.15363693237304688,0.0031548480987548828,0.002679520040750503,0.0285561912022531,0.11905753326416016,9349120,245366784,167368192,245366784,158019072,0,8.70668020658195,19348480,245366784,168558592,245366784,149210112,0.0264735147356987,1.1090960036963224,168558592,245366784
0.125,123,5,0.3053144797300681,0.252544239038229,0.9541,0.995693195331761,1170,1.068115234375,0.13937298953533173,0.8816525340080261,0.11834748089313507,13.710494995117188,0.00015662229270674288,6.541584491729736,271.6407165527344,369.6961975097656,59904,234,8.842961572110653,9.98039486631751,6894.1266956740055,0.03713305706444841,3.565978812217714,0.3049339551925661,0.023524223253130888,0.015171711899340218,10,0,0,2560,0.0,108664.82499988221,176726.5601469122,1.2752825574080904,1.4706348333756718,2.1175172506957876,2.679480068287541,3.0241544477126636,0.01172416242681667,0.07312110494980227,0.689386805842584,14.207202810136327,58.80051646723607,9998116,0.1538262190297246,0.0032519679069519043,0.0026951680481433864,0.02861567926034331,0.11905977630615235,9349120,245366784,167368192,245366784,158019072,0,8.689135353080928,19348480,245366784,168558592,245366784,149210112,0.025539248250424862,1.098226698115468,168558592,245366784
