method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,match,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,1.0402492415955944,0.3406118365935981,0.9031,1.8370380569249392,0.0,2.536745922639966,0.2534396080300212,0.3783747339621186,0.0,0.32639329228550196,239616,12395455488,0,0,0,211888128,0,0,0.36109071876853704,118479872,205520896,5.877942604012787,1065731584,1333788672,6.239033322781324,0.7199628166854382,0.9232104420661926,0.09885267913341522,1004.27490234375,3972.638671875,12735.7626953125,22695.18359375,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.33949714864039016,0.30478841506701426,0.9421,1.7861894937232137,0.0,2.539917786605656,0.28100033663213253,0.38980136904865503,0.0,0.3317222660407424,239616,12395455488,0,0,0,211888128,0,0,0.39565833657979965,120944640,207618048,5.89548587333411,1065731584,1335885824,6.291144209913909,0.6903511323034763,0.3939302861690521,0.6561285853385925,0.1341087520122528,1096.063232421875,5802.13232421875,10078.6884765625,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.33072650480346805,0.2922824992769165,0.9474,1.8380109006538987,0.0,2.5467310063540936,0.25683537125587463,0.38369035068899393,0.0,0.3140217727050185,239616,12395455488,0,0,0,211888128,0,0,0.3847909411415458,120944640,207618048,5.867531791329384,1065731584,1335885824,6.25232273247093,0.733832236379385,0.24596020579338074,0.7852449417114258,0.002178366295993328,311.3533935546875,6310.8759765625,10155.7705078125,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.325609042794786,0.29755654401024,0.9508,1.7474115621298552,0.0,2.537830070592463,0.28982987254858017,0.3933754526078701,0.0,0.3467458887025714,239616,12395455488,0,0,0,211888128,0,0,0.39399542286992073,120944640,207618048,5.841259116306901,1065731584,1335885824,6.235254539176822,0.6717055728659034,0.20823317766189575,0.8168409466743469,0.000547265459317714,151.41139221191406,7542.22216796875,13268.3017578125,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.32049874420094693,0.27270735546617286,0.9554,1.8143512597307563,0.0,2.5591256227344275,0.2694813348352909,0.38979925960302353,0.0,0.3100844379514456,239616,12395455488,0,0,0,211888128,0,0,0.3573930477723479,120944640,207618048,5.891340336762369,1065731584,1335885824,6.248733384534717,0.6809708038344979,0.1816573143005371,0.839714765548706,7.823856140021235e-05,74.48145294189453,8028.041015625,12305.3544921875,234,234,234,234
