method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,58,1,1.0518453987235696,0.4661633873358369,0.8577,1.2123886523768306,0.16663272120058537,0.0,1.8103248681873083,0.17206498607993126,0.06655245181173086,0.22924981731921434,0,0,3409256448,936,48419748,0,58277888,123635712,0.08612737897783518,118479872,205520896,4.087381534278393,214904320,306184192,4.173508913256228,0.607931911945343,0.9603031277656555,0.055681560188531876,2556.50244140625,11061.197265625,26625.244140625,40096.91015625,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,58,2,0.46082482646163714,0.41933772356715054,0.92,1.259505107998848,0.16938732657581568,0.0,1.824853764846921,0.18294141255319118,0.06951719429343939,0.24293442722409964,0,0,3409256448,936,48419748,0,58277888,123635712,0.08590469416230917,120944640,207618048,4.179829384200275,215000576,308281344,4.265734078362584,0.5834504878148437,0.5852363705635071,0.46587929129600525,5.4103827476501465,10504.0244140625,25056.732421875,38664.16796875,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,58,3,0.45293058703343075,0.42458699736162087,0.9292,1.2470055185258389,0.16409548558294773,0.0,1.813400374725461,0.18203159514814615,0.06919670198112726,0.24893029686063528,0,0,3409256448,936,48419748,0,58277888,123635712,0.08568742778152227,120944640,209715200,4.1627928568050265,215000576,308281344,4.248480284586549,0.6125655043870211,0.4075186848640442,0.6343655586242676,0.12869416177272797,12680.0078125,56851.15625,78174.953125,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,58,4,0.4535946646052548,0.4215128094132524,0.9345,1.2387215690687299,0.1673736609518528,0.0,1.8084014151245356,0.16961755603551865,0.06546745728701353,0.22844865173101425,0,0,3409256448,936,48419748,0,58277888,123635712,0.0871802307665348,120944640,207618048,4.118677403777838,215000576,308281344,4.205857634544373,0.5818226775154471,0.32884281873703003,0.7057957053184509,0.014828858897089958,6425.63525390625,56363.6328125,74913.3046875,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,58,5,0.44167096861916727,0.41028374889683616,0.9385,1.2895823270082474,0.17144020088016987,0.0,1.8210694948211312,0.17808729968965054,0.06695144344121218,0.2400968326255679,0,0,3409256448,936,48419748,0,58277888,123635712,0.0866833096370101,120944640,209715200,4.202713698148727,215000576,308281344,4.2893970077857375,0.595457024872303,0.29699185490608215,0.7329316735267639,0.005973690189421177,4976.72119140625,84470.140625,107156.4921875,234,234,234,234
