method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,0.9275881831462567,0.3808348685968667,0.8953,1.856338581070304,0.0,2.0165179735049605,0.22692952770739794,0.40526795852929354,0.0,0.4239007234573364,239616,12395455488,0,0,0,211888128,0,0,0.09547345247119665,93571072,176160768,5.543229037895799,654356480,918552576,5.638702490366995,0.6910505145788193,0.8510617017745972,0.19909638166427612,61.32518005371094,296.1285400390625,720.184814453125,1007.5950927734375,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.3551071774628427,0.2904866997094359,0.9351,1.857135965488851,0.0,2.0289829950779676,0.25338947866111994,0.40884502325206995,0.0,0.39792836736887693,239616,12395455488,0,0,0,211888128,0,0,0.08504607994109392,96035840,178257920,5.546671560965478,654356480,918552576,5.631717640906572,0.6944826897233725,0.3663194477558136,0.6919369101524353,0.1280529797077179,198.087890625,572.2520141601562,739.532958984375,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.2985655862169388,0.2611504991305992,0.946,1.8610940743237734,0.0,2.019903185777366,0.21149839088320732,0.3965296810492873,0.0,0.3864026041701436,239616,12395455488,0,0,0,211888128,0,0,0.09129131305962801,96035840,178257920,5.476313076913357,654356480,918552576,5.567604389972985,0.7148137139156461,0.25794604420661926,0.7819172143936157,0.015496363863348961,113.51895904541016,938.530517578125,1141.0015869140625,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.27607927082950234,0.24745139671103972,0.9538,1.8324755551293492,0.0,2.026802475564182,0.22216222807765007,0.39367578737437725,0.0,0.3867298886179924,239616,12395455488,0,0,0,211888128,0,0,0.08896012231707573,96035840,178257920,5.444859433919191,654356480,918552576,5.533819556236267,0.6592734064906836,0.21626268327236176,0.8161377310752869,0.004610016476362944,63.783546447753906,1094.6190185546875,1283.0380859375,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.2651545478620081,0.24175370345310512,0.9558,1.7605749554932117,0.0,2.0224468810483813,0.1947548519819975,0.3911748053506017,0.0,0.3260878110304475,239616,12395455488,0,0,0,211888128,0,0,0.08101758547127247,96035840,178257920,5.172625593841076,654356480,918552576,5.253643179312348,0.5863653244450688,0.18895232677459717,0.8388988971710205,0.0016907596727833152,36.951900482177734,1177.5833740234375,1425.6343994140625,234,234,234,234
