method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,1.0481051206588745,0.5144168071448803,0.8692,1.658375789411366,0.19159878883510828,0.0,1.8908070297911763,0.2001406503841281,0.07341923285275698,0.2948205303400755,0,0,3409256448,936,48419748,0,58277888,123635712,0.04518269933760166,118479872,205520896,4.874575896188617,214904320,308281344,4.919758595526218,0.6741984533146024,0.9042134284973145,0.11733412742614746,1868.1407470703125,9920.625,26294.73046875,47687.19921875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.5197897811985424,0.4467156655737199,0.9283,1.680476668290794,0.19043131917715073,0.0,1.8663939842954278,0.2044675638899207,0.07581507228314877,0.2913269391283393,0,0,3409256448,936,48419748,0,58277888,123635712,0.041198997758328915,120944640,209715200,4.872052890248597,215000576,308281344,4.913251888006926,0.6702988045290112,0.4059996008872986,0.637148380279541,0.12406463921070099,2867.0673828125,8874.08203125,13994.2568359375,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.4465321042598822,0.3734706130606355,0.943,1.689257038757205,0.19598005805164576,0.0,1.8837337847799063,0.20836741477251053,0.07854796946048737,0.29015469271689653,0,0,3409256448,936,48419748,0,58277888,123635712,0.037274597212672234,120944640,209715200,4.901643411256373,215000576,308281344,4.938918008469045,0.6629089517518878,0.24926549196243286,0.7789345979690552,0.0015389916952699423,694.5657348632812,8361.51171875,12879.619140625,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.39935795166808313,0.3564812658650226,0.9513,1.7042494183406234,0.18886074423789978,0.0,1.8602144522592425,0.1978091662749648,0.07282363716512918,0.2850325731560588,0,0,3409256448,936,48419748,0,58277888,123635712,0.047526522539556026,120944640,209715200,4.8704767897725105,215000576,308281344,4.9180033123120666,0.7296008784323931,0.20584602653980255,0.8167754411697388,0.00017014678451232612,238.3954315185547,10567.869140625,15355.216796875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.3669958731684929,0.3265643667480617,0.955,1.6657361667603254,0.1942102573812008,0.0,1.9076495515182614,0.2076278179883957,0.07825315278023481,0.29320249147713184,0,0,3409256448,936,48419748,0,58277888,123635712,0.04226206615567207,120944640,209715200,4.9607579074800014,215000576,308281344,5.0030199736356735,0.6957378620281816,0.1816573143005371,0.8386176228523254,4.843885835725814e-05,104.40960693359375,10710.2626953125,15467.4033203125,234,234,234,234
