method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,match,bk,False,8.0,5.706769944509006,1e-05,0.518035888671875,7,1,0.8416877915589218,0.25243076352926436,0.9404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,match,bk,False,8.0,6.470624022968821,1e-05,0.518035888671875,7,2,0.2793339211652931,0.2624616908713506,0.9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,match,bk,False,8.0,7.046080410208184,1e-05,0.518035888671875,7,3,0.2736252411308452,0.25131274648067575,0.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,match,bk,False,8.0,7.539237723055828,1e-05,0.518035888671875,7,4,0.26687366273413354,0.2513546263934131,0.9601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,match,bk,False,8.0,7.992692197253878,1e-05,0.518035888671875,7,5,0.2590870588986028,0.24948992898412142,0.9623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
