method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,match,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,0.8309510137535568,0.26839373796246946,0.9261,1.732642219401896,0.13069946877658367,0.0,1.8854165840893984,0.20132745616137981,0.05383718851953745,0.30314811412245035,0,0,2273836032,936,48419748,0,58277888,110790656,0.34439863078296185,93571072,176160768,4.891306154429913,201988096,306184192,5.235704785212874,0.7001528786495328,0.7897135615348816,0.275286465883255,27.08985137939453,132.6357879638672,420.7406005859375,705.3333129882812,234,234,234,234
DP-KFC-A,a_only,match,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.2716466029230346,0.22898629323753994,0.9472,1.6239987816661596,0.1328185210004449,0.0,1.896620805375278,0.20895747002214193,0.05600710678845644,0.2932111956179142,0,0,2273836032,936,48419748,0,58277888,110790656,0.4019713019952178,96035840,178257920,4.797519181855023,202084352,306184192,5.199490483850241,0.7155079571530223,0.2790464758872986,0.7711585760116577,0.03666508570313454,58.03295135498047,301.36248779296875,450.527587890625,234,234,234,234
DP-KFC-A,a_only,match,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.24164108607249382,0.20066050413588526,0.9558,1.6652561044320464,0.13326212484389544,0.0,1.8862438686192036,0.20144833903759718,0.05374554544687271,0.2872803173959255,0,0,2273836032,936,48419748,0,58277888,110790656,0.37418863642960787,96035840,178257920,4.787876831367612,202084352,306184192,5.16206546779722,0.7081357054412365,0.19147302210330963,0.8413486480712891,0.0030954950489103794,21.033437728881836,339.4306640625,504.5245361328125,234,234,234,234
DP-KFC-A,a_only,match,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.22003815119337833,0.19123842701737886,0.9591,1.702687700279057,0.1361921727657318,0.0,1.9132954496890306,0.21550765354186296,0.05912869144231081,0.2962563829496503,0,0,2273836032,936,48419748,0,58277888,110790656,0.38725380320101976,96035840,178257920,4.925560832023621,202084352,306184192,5.31281463522464,0.6919526373967528,0.1586538404226303,0.8673720359802246,0.0010012536076828837,9.974058151245117,364.9222106933594,528.5896606445312,234,234,234,234
DP-KFC-A,a_only,match,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.2079100916082533,0.17674936165894906,0.9627,1.7152457730844617,0.12982735689729452,0.0,1.884889273904264,0.20577066019177437,0.0559272114187479,0.2963851494714618,0,0,2273836032,936,48419748,0,58277888,110790656,0.3570973603054881,96035840,178257920,4.860613219439983,202084352,306184192,5.2177105797454715,0.7128480244427919,0.13950654864311218,0.8835225105285645,0.00032232864759862423,5.4547119140625,386.96270751953125,594.1880493164062,234,234,234,234
