method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,match,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,1.0916591464963734,0.37604664284735917,0.8922,1.656006908044219,0.19117837399244308,0.0,1.889913097023964,0.20721680484712124,0.07587776985019445,0.2974095717072487,0,0,3409256448,936,48419748,0,58277888,123635712,0.40974954422563314,118479872,205520896,4.906435685232282,214904320,306184192,5.316185229457915,0.6977768270298839,0.9387519955635071,0.0810573399066925,1097.10986328125,4212.8388671875,12720.2255859375,21896.54296875,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.36548236248075455,0.31859681458445266,0.9372,1.6741337459534407,0.19624019600450993,0.0,1.8876667972654104,0.20680855959653854,0.07542084250599146,0.2899561431258917,0,0,3409256448,936,48419748,0,58277888,123635712,0.37276163417845964,120944640,207618048,4.902715107426047,215000576,308281344,5.275476741604507,0.7212877105921507,0.4225427210330963,0.6277881860733032,0.21830394864082336,1480.8773193359375,6035.060546875,10352.1181640625,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.32698227242272127,0.28597935534489805,0.9477,1.6186261186376214,0.1952610407024622,0.0,1.8876695511862636,0.20342908799648285,0.07258838694542646,0.281983002088964,0,0,3409256448,936,48419748,0,58277888,123635712,0.3776262057945132,120944640,209715200,4.857575095258653,215000576,308281344,5.235201301053166,0.6738896649330854,0.26487380266189575,0.7675905227661133,0.004577919840812683,426.31341552734375,6203.79052734375,10433.45703125,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.30527087170471495,0.2845062100369887,0.9511,1.6365267857909203,0.2073143059387803,0.0,1.9334686174988747,0.21533585898578167,0.07858969736844301,0.3008749056607485,0,0,3409256448,936,48419748,0,58277888,123635712,0.36658021807670593,120944640,207618048,4.984634904190898,215000576,308281344,5.351215122267604,0.6692544426769018,0.22359107434749603,0.8043413162231445,0.0008363847155123949,184.9887237548828,7184.5498046875,13094.87890625,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.30103681516698283,0.2755784628296169,0.9539,1.7007846040651202,0.20078031439334154,0.0,1.9171585105359554,0.2155894748866558,0.07956930436193943,0.3029875550419092,0,0,3409256448,936,48419748,0,58277888,123635712,0.37387894187122583,120944640,209715200,4.972678252495825,215000576,308281344,5.346557194367051,0.601412390358746,0.19262486696243286,0.8307680487632751,0.00015041072038002312,92.86418914794922,7470.2734375,12031.806640625,234,234,234,234
