method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,1.1342401704472354,0.5072107426822186,0.8475,1.834409549832344,0.0,2.5374200912192464,0.2765130512416363,0.38736351300030947,0.0,0.32420485001057386,239616,12395455488,0,0,0,211888128,0,0,0.09426653105765581,118479872,205520896,5.920070790685713,1065731584,1333788672,6.014337321743369,0.6938613038510084,0.9701021909713745,0.04370997101068497,3116.912109375,11273.84765625,26740.88671875,40820.77734375,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.46307783688490206,0.39094896006572527,0.9256,1.8069528033956885,0.0,2.5655866358429193,0.30728656332939863,0.39596912264823914,0.0,0.3264623135328293,239616,12395455488,0,0,0,211888128,0,0,0.10356871131807566,120944640,207618048,5.948618879541755,1065731584,1335885824,6.05218759085983,0.7092256769537926,0.5521835088729858,0.49885305762290955,2.761089563369751,8904.75,21884.990234375,35156.9609375,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.41275012295725,0.3653285301004871,0.938,1.7926767580211163,0.0,2.563904364593327,0.2681115046143532,0.3992055021226406,0.0,0.33216139767318964,239616,12395455488,0,0,0,211888128,0,0,0.09444324392825365,120944640,207618048,5.884182228706777,1065731584,1335885824,5.978625472635031,0.6994885941967368,0.3498430848121643,0.6886244416236877,0.036740995943546295,5587.71337890625,39032.94921875,53661.55078125,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.3948978726935183,0.3603457302827337,0.9454,1.7973439013585448,0.0,2.555498406291008,0.26760430820286274,0.38490812946110964,0.0,0.33641146309673786,239616,12395455488,0,0,0,211888128,0,0,0.10709049925208092,120944640,207618048,5.872252659872174,1065731584,1335885824,5.979343159124255,0.6874332865700126,0.2849058508872986,0.7456372976303101,0.00491878530010581,2358.84521484375,42463.64453125,59019.515625,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.3833659298909016,0.3560727862522981,0.9471,1.7255092971026897,0.0,2.549114285968244,0.28277490846812725,0.38838319946080446,0.0,0.3222074955701828,239616,12395455488,0,0,0,211888128,0,0,0.09987273998558521,120944640,207618048,5.838435469195247,1065731584,1335885824,5.938308209180832,0.7022865796461701,0.2462940663099289,0.7804070115089417,0.000799788860604167,1172.1558837890625,48469.90625,69568.4375,234,234,234,234
