method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,match,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,1.0916587302827427,0.3760367651470006,0.8922,1.8625348852947354,0.0,2.5349659491330385,0.23247598111629486,0.3656361326575279,0.0,0.33164453506469727,239616,12395455488,0,0,0,211888128,0,0,0.3729235427454114,118479872,205520896,5.851469767279923,1065731584,1333788672,6.224393310025334,0.7043978208675981,0.9388020634651184,0.08105605095624924,1097.080078125,4212.7119140625,12720.2333984375,21896.650390625,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.365473467633765,0.3186136053642258,0.9372,1.8236018558964133,0.0,2.5407809671014547,0.2722487226128578,0.38635521475225687,0.0,0.3177811447530985,239616,12395455488,0,0,0,211888128,0,0,0.4089139550924301,120944640,207618048,5.908364875242114,1065731584,1335885824,6.317278830334544,0.7123872442170978,0.422492653131485,0.627808153629303,0.21842309832572937,1479.6429443359375,6033.81591796875,10347.81640625,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.3269731329164953,0.2859870535699883,0.9477,1.7799007054418325,0.0,2.539071474224329,0.33959981705993414,0.408473115414381,0.0,0.32919690292328596,239616,12395455488,0,0,0,211888128,0,0,0.3776442455127835,120944640,207618048,5.901793222874403,1065731584,1335885824,6.2794374683871865,0.6571578839793801,0.26484042406082153,0.7676048874855042,0.004574567545205355,424.80023193359375,6200.54931640625,10427.89453125,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.3052630443444364,0.28452489676710685,0.9511,1.7801910182461143,0.0,2.5460913674905896,0.2359284209087491,0.3740967679768801,0.0,0.31316312216222286,239616,12395455488,0,0,0,211888128,0,0,0.3452568454667926,120944640,207618048,5.759006697684526,1065731584,1335885824,6.104263543151319,0.6995223453268409,0.22367455065250397,0.8043565154075623,0.000836550141684711,185.47869873046875,7183.4453125,13112.8916015625,234,234,234,234
DP-KFC,full,match,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.30103271085227656,0.2755508392843694,0.9539,1.71207164414227,0.0,2.533231256529689,0.3116904143244028,0.41163838002830744,0.0,0.3655193308368325,239616,12395455488,0,0,0,211888128,0,0,0.3758621606975794,120944640,207618048,5.874779541045427,1065731584,1335885824,6.250641701743007,0.715374318882823,0.19254140555858612,0.830780565738678,0.0001502967206761241,92.89220428466797,7468.64404296875,12034.4150390625,234,234,234,234
