method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,bk,False,8.0,5.706769944509006,1e-05,0.518035888671875,23,1,0.769516790460827,0.3281688411021605,0.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,6.470624022968821,1e-05,0.518035888671875,23,2,0.3269936661434989,0.2812828737543896,0.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.046080410208184,1e-05,0.518035888671875,23,3,0.28495414844817585,0.23887233515706613,0.9535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.539237723055828,1e-05,0.518035888671875,23,4,0.2528749640839986,0.22267082648613723,0.9583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.992692197253878,1e-05,0.518035888671875,23,5,0.23588029352518228,0.19863200956751825,0.9619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
