method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,match,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,42,1,1.0966404117325432,0.4293584511615336,0.879,1.743361514993012,0.19013608153909445,0.0,1.8929576613008976,0.21491376962512732,0.07873556017875671,0.3071324620395899,0,0,3409256448,936,48419748,0,58277888,123635712,0.37136888038367033,118479872,205520896,5.045556707307696,214904320,306184192,5.416925587691367,0.7782130418345332,0.939119279384613,0.08010050654411316,1150.2176513671875,4634.17919921875,14092.2666015625,25032.361328125,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,42,2,0.4382512536950601,0.4145184182212688,0.9257,1.6616963790729642,0.1954030953347683,0.0,1.886579210869968,0.21213433146476746,0.07796468958258629,0.29673394095152617,0,0,3409256448,936,48419748,0,58277888,123635712,0.3962168861180544,120944640,207618048,4.9448254238814116,215000576,308281344,5.341042309999466,0.6789840878918767,0.44042134284973145,0.6098126173019409,0.30401313304901123,1892.4923095703125,6098.25146484375,9881.7744140625,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,42,3,0.41633091217432266,0.3937892943416955,0.9371,1.6143212486058474,0.18686021957546473,0.0,1.8467417433857918,0.19481128454208374,0.07243815250694752,0.2801930317655206,0,0,3409256448,936,48419748,0,58277888,123635712,0.3653181940317154,120944640,209715200,4.72664515953511,215000576,308281344,5.091963353566825,0.6705310167744756,0.2782451808452606,0.7541506290435791,0.004676698707044125,863.2608032226562,6586.6845703125,10947.296875,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,42,4,0.3883564106674276,0.3530537572194589,0.9431,1.658808465115726,0.1916828192770481,0.0,1.886306146159768,0.20541532523930073,0.07668668404221535,0.28674375265836716,0,0,3409256448,936,48419748,0,58277888,123635712,0.3475711066275835,120944640,207618048,4.833102834410965,215000576,308281344,5.180673941038549,0.6574367322027683,0.23689569532871246,0.7908007502555847,0.0008566975011490285,417.99212646484375,7304.29345703125,11025.376953125,234,234,234,234
DP-KFC,full,match,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,42,5,0.3568997502518006,0.3325658700252461,0.9488,1.6564979460090399,0.1956800138577819,0.0,1.8953627292066813,0.2199177611619234,0.07814925443381071,0.2960358439013362,0,0,3409256448,936,48419748,0,58277888,123635712,0.38420499581843615,120944640,209715200,4.9598297365009785,215000576,308281344,5.344034732319415,0.723915564827621,0.2072315663099289,0.8168834447860718,0.00018167111556977034,199.2789306640625,8020.2705078125,12400.6123046875,234,234,234,234
