method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-Adam,base,none,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,0.8364257922029903,0.4905480798101053,0.8854,1.6446232050657272,0.0,0.0,1.9223348461091518,0.2147189248353243,0.0,0.3035285659134388,0,0,0,0,0,0,58277888,102762496,1.3456679880619049e-05,17868800,44040192,4.6567805567756295,183960576,291504128,4.65679401345551,0.6993084130808711,0.6693041920661926,0.42756813764572144,5.927122116088867,57.06218338012695,138.86007690429688,233.4169158935547,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.5159910039769279,0.4740280830767006,0.9054,1.685213265940547,0.0,0.0,1.9321051426231861,0.2111446736380458,0.0,0.3007394801825285,0,0,0,0,0,0,58277888,102762496,1.6757287085056305e-05,20333568,48234496,4.682722335681319,183960576,291504128,4.682739092968404,0.7107297386974096,0.33648839592933655,0.7196794152259827,0.07763374596834183,96.11131286621094,207.8975067138672,301.3938293457031,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.49678939561813307,0.43814761826652104,0.9182,1.6566516812890768,0.0,0.0,1.9284092662855983,0.21704154089093208,0.0,0.30367970280349255,0,0,0,0,0,0,58277888,102762496,1.7581507563591003e-05,20333568,48234496,4.6490907007828355,183960576,291504128,4.649108282290399,0.6232314109802246,0.2678452134132385,0.7741464972496033,0.015058020129799843,88.91034698486328,245.76878356933594,352.8426208496094,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.47399146370908135,0.4378433096338995,0.9226,1.5945525951683521,0.0,0.0,1.8872454352676868,0.19499510154128075,0.0,0.28250363282859325,0,0,0,0,0,0,58277888,102762496,1.5875324606895447e-05,20333568,48234496,4.416103511117399,183960576,291504128,4.416119386442006,0.6748640229925513,0.2358774095773697,0.8005580306053162,0.006600739434361458,73.7085189819336,270.5933837890625,385.9412536621094,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.4542764695918458,0.3976768339285627,0.9304,1.6632199864834547,0.0,0.0,1.9592230021953583,0.2301855105906725,0.0,0.315713657066226,0,0,0,0,0,0,58277888,102762496,1.473166048526764e-05,20333568,48234496,4.73765560425818,183960576,291504128,4.737670335918665,0.7308753617107868,0.21218951046466827,0.8190227150917053,0.0028780701104551554,55.33852767944336,292.2432556152344,412.07452392578125,234,234,234,234
