method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,1.0100104973102226,0.4778796130791306,0.8793,1.5428924383595586,0.1840207241475582,0.0,1.8528574369847775,0.19323045574128628,0.07170117739588022,0.26907279528677464,0,0,3409256448,936,48419748,0,58277888,123635712,0.046022302471101284,118479872,205520896,4.631334137171507,214904320,308281344,4.677356439642608,0.6099511869251728,0.88671875,0.13623930513858795,1626.7379150390625,9852.4453125,25981.015625,44106.58984375,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.5042179483506415,0.4505309406056767,0.9296,1.3695520730689168,0.17735513392835855,0.0,1.8479343159124255,0.1893401350826025,0.0701262392103672,0.2612124662846327,0,0,3409256448,936,48419748,0,58277888,123635712,0.03851405065506697,120944640,209715200,4.380332660861313,215000576,308281344,4.41884671151638,0.6772221345454454,0.39316239953041077,0.6496562957763672,0.08959806710481644,2489.6015625,8195.7900390625,12952.248046875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.4652624598935119,0.40347475817434314,0.9405,1.658925712108612,0.19977034628391266,0.0,1.891261499375105,0.21296802442520857,0.07830693293362856,0.29025555308908224,0,0,3409256448,936,48419748,0,58277888,123635712,0.040380122140049934,120944640,209715200,4.923500340431929,215000576,308281344,4.963880462571979,0.6724229073151946,0.24519230425357819,0.7827515006065369,0.0009061885648407042,644.215087890625,7717.0390625,11722.9833984375,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.4389181205222749,0.407598412500829,0.9455,1.7391395596787333,0.19241810962557793,0.0,1.9047750877216458,0.21959808189421892,0.08191420417279005,0.32059600204229355,0,0,3409256448,936,48419748,0,58277888,123635712,0.04421734903007746,120944640,209715200,5.055046250112355,215000576,308281344,5.099263599142432,0.7048402335494757,0.20678085088729858,0.8162280321121216,0.00013454337022267282,237.70616149902344,8782.2001953125,13425.58203125,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.43096031544682306,0.36934312332627994,0.9493,1.6631216639652848,0.20073559507727623,0.0,1.921919665299356,0.21596101950854063,0.07855654414743185,0.30042359232902527,0,0,3409256448,936,48419748,0,58277888,123635712,0.04158285539597273,120944640,209715200,4.982627139426768,215000576,308281344,5.0242099948227406,0.687282944098115,0.18309295177459717,0.836678683757782,2.6931691536447033e-05,124.61820220947266,9903.1044921875,14520.2880859375,234,234,234,234
