method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,1.0555710684285204,0.45509675331413746,0.8702,1.6994195515289903,0.1970355650410056,0.0,1.8871990591287613,0.20461599063128233,0.07582468260079622,0.2941753435879946,0,0,3409256448,936,48419748,0,58277888,123635712,0.09316552989184856,118479872,205520896,4.9138799123466015,214904320,306184192,5.00704544223845,0.6911092093214393,0.9335603713989258,0.08489090204238892,2226.097412109375,9966.4345703125,25675.50390625,45094.3984375,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.47771206873859096,0.43223780922126026,0.9176,1.657351172529161,0.19487632531672716,0.0,1.8768707616254687,0.20033153425902128,0.07145582884550095,0.28082374576479197,0,0,3409256448,936,48419748,0,58277888,123635712,0.09400995541363955,120944640,207618048,4.841153378598392,215000576,308281344,4.9351633340120316,0.6786592155694962,0.534822404384613,0.5134077668190002,2.0674872398376465,11338.044921875,29821.544921875,47773.97265625,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.45472206589248443,0.39724077537830454,0.9362,1.6934812040999532,0.1897380817681551,0.0,1.8878802508115768,0.2062461767345667,0.07495026383548975,0.29179207514971495,0,0,3409256448,936,48419748,0,58277888,123635712,0.09385337680578232,120944640,209715200,4.92997233569622,215000576,308281344,5.023825712502003,0.6742578819394112,0.33021166920661926,0.704925000667572,0.01622050628066063,4357.72705078125,30757.943359375,46679.2578125,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.4316957901813026,0.3948544270977436,0.943,1.6667799586430192,0.20262527745217085,0.0,1.9259691331535578,0.2182640489190817,0.07929381169378757,0.30533156357705593,0,0,3409256448,936,48419748,0,58277888,123635712,0.09399142675101757,120944640,207618048,5.032263868488371,215000576,308281344,5.126255295239389,0.6309025073423982,0.2582298219203949,0.7694810628890991,0.0011195640545338392,1413.09521484375,30003.396484375,47435.1484375,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.42273199539154005,0.3672193080999932,0.9475,1.6781774684786797,0.18526638485491276,0.0,1.8539388328790665,0.19808492343872786,0.07299184612929821,0.2877576230093837,0,0,3409256448,936,48419748,0,58277888,123635712,0.08632357884198427,120944640,209715200,4.767758389003575,215000576,308281344,4.854081967845559,0.6725087407976389,0.22586138546466827,0.797753632068634,0.00022070252452977002,698.7200317382812,36802.1953125,56735.78515625,234,234,234,234
