method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,pink,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,0.8338055392233734,0.3639667950803414,0.9051,1.9444020427763462,0.0,2.0106036718934774,0.22464569658041,0.3980263937264681,0.0,0.379366691224277,239616,12395455488,0,0,0,211888128,0,0,0.03300455957651138,93571072,176160768,5.552929477766156,654356480,918552576,5.585934037342668,0.709349318407476,0.7789463400840759,0.27651262283325195,41.992801666259766,275.1815490722656,715.6419677734375,1130.0972900390625,234,234,234,234
DP-KFC-A,a_only,pink,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.35003013463101834,0.2990031327077304,0.9389,1.8304764227941632,0.0,2.029058065265417,0.21829757280647755,0.37594123743474483,0.0,0.34855938516557217,239616,12395455488,0,0,0,211888128,0,0,0.03651051502674818,96035840,178257920,5.374408883973956,654356480,918552576,5.410919399000704,0.7144491001963615,0.30106502771377563,0.7483328580856323,0.03558199107646942,110.1948013305664,412.38592529296875,610.8661499023438,234,234,234,234
DP-KFC-A,a_only,pink,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.29145705308287573,0.2605438712802425,0.9509,1.8087864769622684,0.0,2.038336670026183,0.20668467320501804,0.3696438539773226,0.0,0.3087086034938693,239616,12395455488,0,0,0,211888128,0,0,0.03604539763182402,96035840,178257920,5.2871586792171,654356480,918552576,5.323204076848924,0.7047413988038898,0.201171875,0.8312876224517822,0.0025876821018755436,33.22097396850586,439.2236328125,608.7877807617188,234,234,234,234
DP-KFC-A,a_only,pink,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.2592855814175728,0.2316439851917494,0.9556,1.9251895630732179,0.0,2.0307972971349955,0.22481142450124025,0.4041412677615881,0.0,0.3794538825750351,239616,12395455488,0,0,0,211888128,0,0,0.03617434296756983,96035840,178257920,5.567072410136461,654356480,918552576,5.603246753104031,0.6458550710231066,0.1616586595773697,0.8629130721092224,0.0005684827920049429,13.482270240783691,469.1692199707031,653.7011108398438,234,234,234,234
DP-KFC-A,a_only,pink,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.23523941239676413,0.22435200248437467,0.9596,1.779120891354978,0.0,2.0192554779350758,0.19780014920979738,0.37630459386855364,0.0,0.3351406529545784,239616,12395455488,0,0,0,211888128,0,0,0.033994887955486774,96035840,178257920,5.190851881168783,654356480,918552576,5.2248467691242695,0.6032714061439037,0.1408253163099289,0.8805123567581177,0.00019601811072789133,6.761594772338867,491.9249572753906,684.91357421875,234,234,234,234
