method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-Adam,base,none,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,42,1,0.8740074726251456,0.5046763129066676,0.8797,1.6737589538097382,0.0,0.0,1.9350941330194473,0.209632134065032,0.0,0.29992234986275434,0,0,0,0,0,0,58277888,102762496,1.690071076154709e-05,17868800,44040192,4.699517944827676,183960576,291504128,4.699534845538437,0.6887878468260169,0.6964643597602844,0.40189191699028015,6.410794258117676,57.717742919921875,135.25323486328125,235.5638885498047,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,42,2,0.5202547641646149,0.4805652220733464,0.9034,1.5477927653118968,0.0,0.0,1.8883410058915615,0.20769571885466576,0.0,0.3005241099745035,0,0,0,0,0,0,58277888,102762496,1.4598481357097626e-05,20333568,48234496,4.474780195392668,183960576,291504128,4.474794793874025,0.6910166963934898,0.3565204441547394,0.7025138735771179,0.10919275879859924,101.97297668457031,208.93319702148438,318.069580078125,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,42,3,0.5096621552848408,0.4612029341631569,0.9139,1.552125751040876,0.0,0.0,1.9348088977858424,0.21988048125058413,0.0,0.30852534156292677,0,0,0,0,0,0,58277888,102762496,1.48015096783638e-05,20333568,48234496,4.577520844526589,183960576,291504128,4.577535646036267,0.6868464387953281,0.27662593126296997,0.7661311030387878,0.01710447296500206,99.1861801147461,252.86753845214844,352.0986633300781,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,42,4,0.4862152601027081,0.4421150577138178,0.9227,1.6993066174909472,0.0,0.0,1.9093538857996464,0.20623492076992989,0.0,0.29917097464203835,0,0,0,0,0,0,58277888,102762496,1.445971429347992e-05,20333568,48234496,4.6391216134652495,183960576,291504128,4.639136073179543,0.6496787378564477,0.2432558834552765,0.7930949926376343,0.006636257283389568,85.42174530029297,277.878173828125,416.5067138671875,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,42,5,0.4567970434824626,0.4220562849019188,0.9263,1.5500662792474031,0.0,0.0,1.9016392277553678,0.21457342244684696,0.0,0.30221152026206255,0,0,0,0,0,0,58277888,102762496,1.4476478099822998e-05,20333568,48234496,4.508913395926356,183960576,291504128,4.508927872404456,0.6174931591376662,0.22215545177459717,0.8109135031700134,0.0032691769301891327,65.87545013427734,300.6223449707031,438.6153564453125,234,234,234,234
