method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,58,1,1.0518495841668203,0.46614187881350516,0.8577,1.5363225983455777,0.0,2.5209043230861425,0.24374381452798843,0.3635313222184777,0.0,0.2850499376654625,239616,12395455488,0,0,0,211888128,0,0,0.08743453212082386,118479872,205520896,5.360934657976031,1065731584,1333788672,5.448369190096855,0.6060861786827445,0.9603031277656555,0.0556829459965229,2556.50244140625,11061.1806640625,26625.39453125,40094.28515625,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,58,2,0.46084127358646476,0.4193519295658916,0.92,1.4998729936778545,0.0,2.5271769519895315,0.2609490407630801,0.36948616430163383,0.0,0.30185539089143276,239616,12395455488,0,0,0,211888128,0,0,0.08675709832459688,120944640,207618048,5.372306257486343,1065731584,1335885824,5.45906335581094,0.5482410853728652,0.5852864384651184,0.46579742431640625,5.415980815887451,10507.201171875,25074.42578125,38666.8984375,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,58,3,0.45292491185614187,0.4245094436046202,0.9292,1.5239428589120507,0.0,2.5227192835882306,0.26536606065928936,0.3655437361449003,0.0,0.2918682964518666,239616,12395455488,0,0,0,211888128,0,0,0.09111580066382885,120944640,207618048,5.3742228196933866,1065731584,1335885824,5.465338620357215,0.6088843001052737,0.407585471868515,0.6343139410018921,0.12882134318351746,12695.7080078125,56819.91796875,78140.4921875,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,58,4,0.45357450215607625,0.42152416379540225,0.9344,1.5532345240935683,0.0,2.5353144481778145,0.24148723762482405,0.36481038946658373,0.0,0.2850943049415946,239616,12395455488,0,0,0,211888128,0,0,0.08633534610271454,120944640,207618048,5.398084146901965,1065731584,1335885824,5.48441949300468,0.6039648065343499,0.3289596736431122,0.7057546377182007,0.014864888973534107,6422.1494140625,56375.79296875,74895.7578125,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,58,5,0.4416936551913237,0.4102918633947411,0.9384,1.533135348930955,0.0,2.5258727595210075,0.240802519954741,0.3653598828241229,0.0,0.2922988226637244,239616,12395455488,0,0,0,211888128,0,0,0.08758978080004454,120944640,207618048,5.364404211752117,1065731584,1335885824,5.451993992552161,0.5941744549199939,0.2970419228076935,0.7329236268997192,0.005965677089989185,4982.611328125,84472.25,107153.96875,234,234,234,234
