method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,42,1,1.0481700116497839,0.5009613201953471,0.8708,1.2979911211878061,0.18182211928069592,0.0,1.8587322309613228,0.19914812222123146,0.07502742763608694,0.2618203479796648,0,0,3409256448,936,48419748,0,58277888,123635712,0.044147481210529804,118479872,205520896,4.39880564250052,214904320,308281344,4.44295312371105,0.6474644029513001,0.8974692821502686,0.12449616938829422,1460.35546875,8349.9140625,22533.828125,39781.94140625,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,42,2,0.5239315947406312,0.46582434565061703,0.9242,1.5250097196549177,0.19171993155032396,0.0,1.9150811834260821,0.20658674649894238,0.07854820787906647,0.28178165946155787,0,0,3409256448,936,48419748,0,58277888,123635712,0.041985463351011276,120944640,209715200,4.753543714992702,215000576,308281344,4.795529178343713,0.6163696944713593,0.4049813151359558,0.6376879811286926,0.11804616451263428,2771.93896484375,7899.3251953125,11207.1591796875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,42,3,0.4855267758298124,0.4369699766510166,0.9389,1.5454075066372752,0.20555084478110075,0.0,1.949143567122519,0.2266422538086772,0.07761456072330475,0.2875858200713992,0,0,3409256448,936,48419748,0,58277888,123635712,0.04252780228853226,120944640,209715200,4.88278292119503,215000576,308281344,4.9253107234835625,0.6653013462200761,0.2532385289669037,0.7746672034263611,0.0010550629813224077,934.1931762695312,8090.47900390625,11539.8935546875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,42,4,0.4439260333012312,0.381431319238618,0.9466,1.6855427203699946,0.20096329506486654,0.0,1.915123414248228,0.21194348763674498,0.07809499651193619,0.3069111444056034,0,0,3409256448,936,48419748,0,58277888,123635712,0.041014974005520344,120944640,209715200,4.971961230039597,215000576,308281344,5.012976204045117,0.6846736129373312,0.21108773350715637,0.8119686841964722,0.00011359588825143874,346.2060546875,9403.4853515625,12622.982421875,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,42,5,0.40754791756725717,0.35265059949015265,0.952,1.7074867570772767,0.1904560923576355,0.0,1.8624862441793084,0.20247056055814028,0.07666211202740669,0.30237837973982096,0,0,3409256448,936,48419748,0,58277888,123635712,0.0412434171885252,120944640,209715200,4.909037317149341,215000576,308281344,4.950280734337866,0.6921124719083309,0.18376068770885468,0.8357482552528381,2.9504055419238284e-05,139.27120971679688,10482.583984375,14680.94140625,234,234,234,234
