method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-Adam,base,none,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,0.8299189018897521,0.46782718487083913,0.8848,1.7251613708212972,0.0,0.0,0.25687074288725853,0.30450569093227386,0.0,0.39848401118069887,0,0,0,0,0,211888128,0,0,2.406630665063858e-05,17868800,44040192,3.246639315970242,469519872,488636416,3.2466633822768927,0.6805659532546997,0.6809895634651184,0.4140993654727936,6.768023490905762,55.689125061035156,132.8306427001953,212.98936462402344,234,234,234,234
DP-Adam,base,none,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.49120897876146513,0.450431154796388,0.9077,1.7494884254410863,0.0,0.0,0.2633887333795428,0.32243657018989325,0.0,0.4057504190132022,0,0,0,0,0,211888128,0,0,1.5235505998134613e-05,20333568,48234496,3.295547085814178,469519872,488636416,3.295562321320176,0.6846444150432944,0.33799079060554504,0.71774822473526,0.07684513926506042,94.33550262451172,201.8050994873047,300.4997253417969,234,234,234,234
DP-Adam,base,none,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.4668980352898948,0.42392898674879687,0.9184,1.7398439245298505,0.0,0.0,0.25263991951942444,0.31272534746676683,0.0,0.3999208193272352,0,0,0,0,0,211888128,0,0,1.5111640095710754e-05,20333568,48234496,3.2716064685955644,469519872,488636416,3.27162158023566,0.7746199760586023,0.26729434728622437,0.7745451927185059,0.015308089554309845,81.44977569580078,233.24794006347656,336.510009765625,234,234,234,234
DP-Adam,base,none,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.4391801266206635,0.39543810733011925,0.9252,1.764398048631847,0.0,0.0,0.2594711948186159,0.30346211325377226,0.0,0.38410139083862305,0,0,0,0,0,211888128,0,0,1.840014010667801e-05,20333568,48234496,3.301945071667433,469519872,488636416,3.3019634718075395,0.6971374927088618,0.23278912901878357,0.8035778403282166,0.005716974847018719,63.550743103027344,257.718017578125,380.7179870605469,234,234,234,234
DP-Adam,base,none,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.4206477519538667,0.3892928047462192,0.9303,1.789807260967791,0.0,0.0,0.2613919051364064,0.3084464492276311,0.0,0.39845174737274647,0,0,0,0,0,211888128,0,0,1.6648322343826294e-05,20333568,48234496,3.351670547388494,469519872,488636416,3.351687195710838,0.6926765311509371,0.2089676856994629,0.8231610655784607,0.002715583425015211,47.72515869140625,275.10693359375,403.6793518066406,234,234,234,234
