method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,bk,False,8.0,5.706769944509006,1e-05,0.518035888671875,91,1,0.9893901404152569,0.4437505684327334,0.8843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,mismatch,bk,False,8.0,6.470624022968821,1e-05,0.518035888671875,91,2,0.4415437340354308,0.3732806025233003,0.9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,mismatch,bk,False,8.0,7.046080410208184,1e-05,0.518035888671875,91,3,0.3925404602773169,0.3465386552767541,0.9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,mismatch,bk,False,8.0,7.539237723055828,1e-05,0.518035888671875,91,4,0.3689661054020254,0.3361120068102082,0.9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,mismatch,bk,False,8.0,7.992692197253878,1e-05,0.518035888671875,91,5,0.35526657859102273,0.3287968030355614,0.9551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
