method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,42,1,0.9613455768324372,0.4386387996375561,0.8719,1.803718407638371,0.0,2.0003523509949446,0.21546067018061876,0.3947678031399846,0.0,0.4136691130697727,239616,12395455488,0,0,0,211888128,0,0,0.1920107239857316,93571072,176160768,5.38593817781657,654356480,918552576,5.577948901802301,0.6635515624657273,0.868088960647583,0.1787293553352356,70.23561096191406,349.1944580078125,816.6937866210938,1123.018798828125,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,42,2,0.4360854932003551,0.4018164167413488,0.9068,1.8045772425830364,0.0,2.0172161692753434,0.223936446942389,0.38963701017200947,0.0,0.3685743873938918,239616,12395455488,0,0,0,211888128,0,0,0.08425701223313808,96035840,178257920,5.340953754261136,654356480,918552576,5.425210766494274,0.696730780415237,0.49098557233810425,0.5741731524467468,0.8705487847328186,586.6112670898438,1112.7127685546875,1361.1951904296875,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,42,3,0.4091614710851612,0.3635460136545589,0.9231,1.8668981026858091,0.0,2.020498313009739,0.20985718071460724,0.38212110847234726,0.0,0.3456635223701596,239616,12395455488,0,0,0,211888128,0,0,0.08676258195191622,96035840,178257920,5.407609388232231,654356480,918552576,5.494371970184147,0.6885857293382287,0.34907519817352295,0.6999594569206238,0.07396280020475388,502.0458984375,1364.34619140625,1640.5484619140625,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,42,4,0.384525583531612,0.3361055936591583,0.9324,1.8470905655995011,0.0,2.033073166385293,0.21726505272090435,0.4006090620532632,0.0,0.38802304957062006,239616,12395455488,0,0,0,211888128,0,0,0.08521077409386635,96035840,178257920,5.4666504906490445,654356480,918552576,5.551861264742911,0.7185115339234471,0.2815003991127014,0.756919801235199,0.015978731215000153,294.2629699707031,1361.2684326171875,1622.2215576171875,234,234,234,234
DP-KFC-A,a_only,mismatch,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,42,5,0.3555983217417175,0.313558181348526,0.9396,1.8352408641949296,0.0,2.0283724246546626,0.22863023914396763,0.40557561442255974,0.0,0.3939089113846421,239616,12395455488,0,0,0,211888128,0,0,0.09216286707669497,96035840,178257920,5.483601097948849,654356480,918552576,5.575763965025544,0.6957714986056089,0.2435062825679779,0.7893851399421692,0.0054632616229355335,159.2069854736328,1426.6259765625,1664.09423828125,234,234,234,234
