method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,1.0145344731644688,0.41278109773993493,0.8823,1.6491312235593796,0.1999405911192298,0.0,1.9165551951155066,0.2062720786780119,0.0776000889018178,0.30614133458584547,0,0,3409256448,936,48419748,0,58277888,123635712,0.09828086756169796,118479872,205520896,4.897876864299178,214904320,306184192,4.996157731860876,0.6750902626663446,0.9338107705116272,0.08518479764461517,2301.604736328125,9648.6416015625,25803.685546875,38373.40625,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.4174193475618322,0.3810397237131838,0.9288,1.6650198074057698,0.19694424979388714,0.0,1.883851652033627,0.2134993840008974,0.07703339122235775,0.2978944620117545,0,0,3409256448,936,48419748,0,58277888,123635712,0.09255918487906456,120944640,207618048,4.91434817854315,215000576,308281344,5.006907363422215,0.6650955211371183,0.47773104906082153,0.5712459087371826,0.6464507579803467,6863.15576171875,21610.5546875,37233.73046875,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.39661673297229993,0.360944405925693,0.9407,1.6539088506251574,0.19675825908780098,0.0,1.9150336319580674,0.20415274798870087,0.0733148381114006,0.28871741332113743,0,0,3409256448,936,48419748,0,58277888,123635712,0.09355450794100761,120944640,209715200,4.898997158743441,215000576,308281344,4.992551666684449,0.6619002465158701,0.3012319803237915,0.7315776944160461,0.0076732393354177475,2266.822509765625,25648.203125,38397.89453125,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.37736122752738815,0.3388499764841981,0.9478,1.65983871743083,0.19606752879917622,0.0,1.892196317203343,0.2049986682832241,0.07627602480351925,0.2942077284678817,0,0,3409256448,936,48419748,0,58277888,123635712,0.10272236075252295,120944640,207618048,4.886881892569363,215000576,308281344,4.989604253321886,0.7061063973233104,0.23766359686851501,0.7884762287139893,0.0004819696769118309,644.351318359375,22514.8515625,35365.5,234,234,234,234
DP-KFC,full,mismatch,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.3623179579870059,0.3387525539021226,0.9521,1.6905261371284723,0.19075750187039375,0.0,1.8807267639786005,0.20096720848232508,0.0720612071454525,0.28364900406450033,0,0,3409256448,936,48419748,0,58277888,123635712,0.10928314458578825,120944640,209715200,4.928698321804404,215000576,308281344,5.0379814663901925,0.7008276619017124,0.20926816761493683,0.8136171102523804,0.0001099902656278573,331.76519775390625,30545.302734375,46939.59375,234,234,234,234
