method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,0.8558927855939946,0.3425512010464445,0.9058,1.717348693870008,0.13391379732638597,0.0,1.9081832626834512,0.21260204911231995,0.05708484351634979,0.29917803406715393,0,0,2273836032,936,48419748,0,58277888,110790656,0.1003187382593751,93571072,176160768,4.905802865512669,201988096,306184192,5.006121603772044,0.7136066285893321,0.8151208758354187,0.23954196274280548,50.97859191894531,249.42596435546875,650.431396484375,972.6530151367188,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.32636974500412613,0.2747740764898481,0.9393,1.6504273125901818,0.13106316421180964,0.0,1.9251716043800116,0.21136437263339758,0.057416222989559174,0.29398618172854185,0,0,2273836032,936,48419748,0,58277888,110790656,0.085843026638031,96035840,178257920,4.869349827058613,202084352,306184192,4.955192853696644,0.6801035441458225,0.3421975076198578,0.712325394153595,0.08614450693130493,194.8529510498047,643.7205810546875,863.789306640625,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.28054303659969926,0.2443229519391025,0.9506,1.7162107806652784,0.13465699087828398,0.0,1.883521307259798,0.2023150734603405,0.05491991247981787,0.28699089772999287,0,0,2273836032,936,48419748,0,58277888,110790656,0.08556451741605997,96035840,178257920,4.841933878138661,202084352,306184192,4.927498395554721,0.7200940418988466,0.2261284738779068,0.8088460564613342,0.00551788043230772,61.97023010253906,722.0219116210938,896.0966186523438,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.25846925823607,0.2269802551642897,0.9555,1.643795920535922,0.1396857127547264,0.0,1.918707394041121,0.212062681093812,0.057418049313127995,0.296834122389555,0,0,2273836032,936,48419748,0,58277888,110790656,0.0846656421199441,96035840,178257920,4.863638874143362,202084352,306184192,4.948304516263306,0.6938322950154543,0.18045540153980255,0.8469677567481995,0.001068047247827053,24.704320907592773,729.8412475585938,921.3179931640625,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.24114610127404204,0.21887154370660938,0.9599,1.7085641818121076,0.13186526205390692,0.0,1.8886239733546972,0.20298067666590214,0.05519748479127884,0.3109578350558877,0,0,2273836032,936,48419748,0,58277888,110790656,0.086236915551126,96035840,178257920,4.820743894204497,202084352,306184192,4.906980809755623,0.6704236594960093,0.15825320780277252,0.8656175136566162,0.00038908293936401606,13.40585708618164,841.1200561523438,1025.35546875,234,234,234,234
