method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-Adam,base,none,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,58,1,0.8361152783673034,0.48970516957342625,0.8804,1.2755962684750557,0.0,0.0,1.830530785024166,0.18218290712684393,0.0,0.26019230019301176,0,0,0,0,0,0,58277888,102762496,1.2862496078014374e-05,17868800,44040192,3.965984521433711,183960576,291504128,3.965997383929789,0.5719765815883875,0.680021345615387,0.40986183285713196,7.526148796081543,63.959842681884766,144.4107208251953,242.8778076171875,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,58,2,0.5103206565746894,0.5028978038113564,0.9018,1.2451144512742758,0.0,0.0,1.8319026241078973,0.18179982528090477,0.0,0.2451334884390235,0,0,0,0,0,0,58277888,102762496,1.3423152267932892e-05,20333568,48234496,3.9292818000540137,183960576,291504128,3.9292952232062817,0.5943979006260633,0.3485076129436493,0.7090321183204651,0.09217134118080139,107.1863021850586,224.11990356445312,326.1951904296875,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,58,3,0.49810791709738916,0.4651551052927971,0.9147,1.2718363385647535,0.0,0.0,1.8439561072736979,0.18227555137127638,0.0,0.24744392186403275,0,0,0,0,0,0,58277888,102762496,1.4225021004676819e-05,20333568,48234496,3.9659050665795803,183960576,291504128,3.965919291600585,0.5982056930661201,0.27074986696243286,0.7715414762496948,0.01528568472713232,98.92976379394531,268.40283203125,390.98590087890625,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,58,4,0.4689580029529384,0.44252074786345474,0.9225,1.245110117830336,0.0,0.0,1.8299908190965652,0.17771512735635042,0.0,0.24138527177274227,0,0,0,0,0,0,58277888,102762496,1.3638287782669067e-05,20333568,48234496,3.9062240356579423,183960576,291504128,3.906237673945725,0.5636657979339361,0.23380742967128754,0.8012175559997559,0.005904572084546089,76.00692749023438,293.0934753417969,418.800537109375,234,234,234,234
DP-Adam,base,none,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,58,5,0.4414019317199022,0.4130789372808067,0.9277,1.2184892073273659,0.0,0.0,1.8356269504874945,0.17430950980633497,0.0,0.23242480494081974,0,0,0,0,0,0,58277888,102762496,9.151175618171692e-06,20333568,48234496,3.8594052335247397,183960576,291504128,3.859414384700358,0.6018163906410336,0.21691372990608215,0.8156591057777405,0.0037944987416267395,60.21409606933594,307.5334777832031,434.171630859375,234,234,234,234
