method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,bk,False,0.5,0.3683225485536317,1e-05,1.474609375,42,1,1.3484448281108823,0.6246824368834496,0.7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,0.5,0.40030453017623,1e-05,1.474609375,42,2,0.5471512256269782,0.4344239662401378,0.8685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,0.5,0.4322865117988284,1e-05,1.474609375,42,3,0.45449619950392306,0.4090310365194455,0.8909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,0.5,0.46426849342142673,1e-05,1.474609375,42,4,0.43813504788101226,0.4004368731286377,0.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,0.5,0.4962504750440251,1e-05,1.474609375,42,5,0.4224264074721907,0.3906696547404863,0.9111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
