method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,pink,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,0.8338058797849549,0.36396994816605,0.9051,1.4031891087070107,0.12505506817251444,0.0,1.89181056804955,0.19931042660027742,0.05528291128575802,0.2644384875893593,0,0,2273836032,936,48419748,0,58277888,110790656,0.03187869116663933,93571072,176160768,4.3975699143484235,201988096,306184192,4.429448605515063,0.6771574085578322,0.7789463400840759,0.27651238441467285,41.9931640625,275.181640625,715.6433715820312,1130.1097412109375,234,234,234,234
DP-KFC-A,a_only,pink,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.35002936556553227,0.2989967619359959,0.9389,1.675647858530283,0.12888696137815714,0.0,1.8778992416337132,0.20033849775791168,0.05432826839387417,0.2928008511662483,0,0,2273836032,936,48419748,0,58277888,110790656,0.032278385013341904,96035840,178257920,4.769467553123832,202084352,306184192,4.801745938137174,0.6532093985006213,0.3010483384132385,0.7483339309692383,0.03558145463466644,110.186279296875,412.37335205078125,610.806640625,234,234,234,234
DP-KFC-A,a_only,pink,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.29145399038480896,0.2605465264154191,0.9509,1.5670540845021605,0.13403163943439722,0.0,1.911480139940977,0.2011450221762061,0.05291206855326891,0.2787946918979287,0,0,2273836032,936,48419748,0,58277888,110790656,0.03351594228297472,96035840,178257920,4.688761385157704,202084352,306184192,4.722277327440679,0.6953170113265514,0.201171875,0.8312849402427673,0.0025883582420647144,33.22670364379883,439.2330322265625,608.7731323242188,234,234,234,234
DP-KFC-A,a_only,pink,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.25928718077703417,0.23164463868515667,0.9556,1.7064703395590186,0.13219226337969303,0.0,1.9019085243344307,0.21664567478001118,0.059608401730656624,0.30031498800963163,0,0,2273836032,936,48419748,0,58277888,110790656,0.03320311103016138,96035840,178257920,4.894756006076932,202084352,306184192,4.927959117107093,0.6804864266887307,0.1616753488779068,0.862913966178894,0.0005685731302946806,13.473047256469727,469.1003723144531,653.724609375,234,234,234,234
DP-KFC-A,a_only,pink,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.2352390753853525,0.22434983152579663,0.9596,1.6925809681415558,0.1328631527721882,0.0,1.906043415889144,0.20547039806842804,0.05578805599361658,0.2905575605109334,0,0,2273836032,936,48419748,0,58277888,110790656,0.032924785278737545,96035840,178257920,4.846348211169243,202084352,306184192,4.87927299644798,0.7160827983170748,0.14080862700939178,0.8805133700370789,0.0001959603396244347,6.763143062591553,491.94891357421875,684.9420166015625,234,234,234,234
