method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,mismatch,bk,False,8.0,5.706769944509006,1e-05,0.518035888671875,91,1,0.8161218298169283,0.3629738382529467,0.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,6.470624022968821,1e-05,0.518035888671875,91,2,0.33945228197635746,0.27372620834576084,0.9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.046080410208184,1e-05,0.518035888671875,91,3,0.2791891464820275,0.2425619009118236,0.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.539237723055828,1e-05,0.518035888671875,91,4,0.253367742889712,0.22515749890667394,0.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC-A,a_only,mismatch,bk,False,8.0,7.992692197253878,1e-05,0.518035888671875,91,5,0.24014601111412048,0.21642921381553606,0.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
