method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,True,3.0,2.3657762361628896,1e-05,0.7025146484375,7,1,0.9661860482560264,0.416473038168624,0.8985,1.6895562978461385,0.19165397714823484,0.0,1.8761047590523958,0.20805776584893465,0.07485006656497717,0.2900869958102703,0,0,3409256448,936,48419748,0,58277888,123635712,0.04238006006926298,118479872,205520896,4.839654071256518,214904320,308281344,4.882034131325781,0.704218945465982,0.8758513331413269,0.14862453937530518,1488.156494140625,8866.080078125,24936.533203125,39549.7890625,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.5694485671923575,1e-05,0.7025146484375,7,2,0.451753389949982,0.4075006339495303,0.9339,1.6108245626091957,0.1961313597857952,0.0,1.9005469046533108,0.19891998078674078,0.07651403360068798,0.2806324092671275,0,0,3409256448,936,48419748,0,58277888,123635712,0.04209109302610159,120944640,209715200,4.852242245338857,215000576,308281344,4.894333338364959,0.6937396228313446,0.36316439509391785,0.6773059368133545,0.04577621817588806,2028.7791748046875,8716.1015625,13400.8984375,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.7303164966047464,1e-05,0.7025146484375,7,3,0.4190491781148136,0.38494225967951934,0.9453,1.7150633037090302,0.1891827080398798,0.0,1.8689056281000376,0.20709954760968685,0.07473614625632763,0.3020275477319956,0,0,3409256448,936,48419748,0,58277888,123635712,0.04173535015434027,120944640,209715200,4.945708155632019,215000576,308281344,4.987443505786359,0.7269305912777781,0.23828125,0.7885178923606873,0.0007991368183866143,472.8140563964844,8134.45556640625,12276.3740234375,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.8691268280585516,1e-05,0.7025146484375,7,4,0.39638611365459925,0.3510651088622126,0.9503,1.6513348240405321,0.19328879844397306,0.0,1.8980066338554025,0.21034367103129625,0.07680227607488632,0.2935835085809231,0,0,3409256448,936,48419748,0,58277888,123635712,0.043033658526837826,120944640,209715200,4.906997228041291,215000576,308281344,4.950030886568129,0.672694930806756,0.1961972415447235,0.8252048492431641,6.454191316151991e-05,167.57916259765625,9129.6279296875,14057.3798828125,234,234,234,234
DP-KFC,full,pink,bk,True,3.0,2.9970345788139245,1e-05,0.7025146484375,7,5,0.3747278020486363,0.35929617025817606,0.9529,1.6300208074972034,0.19538300391286612,0.0,1.893046916462481,0.2012076275423169,0.07291553448885679,0.29496942088007927,0,0,3409256448,936,48419748,0,58277888,123635712,0.04246620275080204,120944640,209715200,4.8489450588822365,215000576,308281344,4.8914112616330385,0.652586312033236,0.17442908883094788,0.8446106314659119,1.5123607226996683e-05,80.05231475830078,10853.9560546875,15895.1435546875,234,234,234,234
