method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,False,8.0,5.706769944509006,1e-05,0.518035888671875,42,1,0.9350615616282846,0.4779790486674756,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,8.0,6.470624022968821,1e-05,0.518035888671875,42,2,0.5078006161329074,0.4396707776177209,0.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,8.0,7.046080410208184,1e-05,0.518035888671875,42,3,0.4567749258926791,0.40807947383727877,0.9466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,8.0,7.539237723055828,1e-05,0.518035888671875,42,4,0.4123898082946101,0.35411915287695594,0.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,8.0,7.992692197253878,1e-05,0.518035888671875,42,5,0.3753512031438514,0.32295768531330393,0.9584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
