method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,match,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,91,1,0.8745080208421773,0.31129930093884467,0.9137,1.840889036655426,0.0,2.017627155408263,0.22476425860077143,0.40642460621893406,0.0,0.3857315443456173,239616,12395455488,0,0,0,211888128,0,0,0.3327541658654809,93571072,176160768,5.455308118835092,654356480,918552576,5.7880622847005725,0.6427992815151811,0.8074919581413269,0.2556320130825043,30.283851623535156,139.28733825683594,422.9819641113281,671.5071411132812,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,91,2,0.2911560064516006,0.2420368780673016,0.9444,1.8651418387889862,0.0,2.0200685700401664,0.22649620939046144,0.39609160646796227,0.0,0.3880637753754854,239616,12395455488,0,0,0,211888128,0,0,0.3102172873914242,96035840,178257920,5.410941541194916,654356480,918552576,5.72115882858634,0.6971982205286622,0.294738233089447,0.7577762603759766,0.04349667206406593,73.35702514648438,316.6361083984375,453.2355651855469,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,91,3,0.2377337341507276,0.20734321084601107,0.9538,1.8444379726424813,0.0,2.017410266213119,0.217880523763597,0.3966258652508259,0.0,0.4029372949153185,239616,12395455488,0,0,0,211888128,0,0,0.3199627595022321,96035840,178257920,5.454913142137229,654356480,918552576,5.7748759016394615,0.6986697716638446,0.20372596383094788,0.8319184184074402,0.005998872220516205,25.599868774414062,338.4077453613281,477.35858154296875,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,91,4,0.21562212788396412,0.19781365519229438,0.9584,1.8333794372156262,0.0,2.028808902017772,0.2213092129677534,0.38534543476998806,0.0,0.37936080899089575,239616,12395455488,0,0,0,211888128,0,0,0.365588235668838,96035840,178257920,5.426551823504269,654356480,918552576,5.792140059173107,0.6630179872736335,0.16937099397182465,0.8598688840866089,0.0017824932001531124,12.517326354980469,372.84271240234375,543.9418334960938,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,91,5,0.20584145618172792,0.18556750029492833,0.9628,1.7477703550830483,0.0,2.0287702875211835,0.17933700699359179,0.36506909504532814,0.0,0.3338461993262172,239616,12395455488,0,0,0,211888128,0,0,0.3000539615750313,96035840,178257920,5.162998028099537,654356480,918552576,5.463051989674568,0.724929491057992,0.1475694477558136,0.8768643140792847,0.0006273409235291183,7.094712257385254,382.2645263671875,582.6843872070312,234,234,234,234
