method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC-A,a_only,match,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,58,1,0.8436888560780094,0.31026241059880705,0.9164,1.6144749270752072,0.0,2.006833279505372,0.17179637774825096,0.33874847553670406,0.0,0.2908583842217922,239616,12395455488,0,0,0,211888128,0,0,0.2802772056311369,93571072,176160768,4.8542302791029215,654356480,918552576,5.134507484734058,0.579599054530263,0.8013989329338074,0.2608756721019745,32.860206604003906,153.75137329101562,446.55096435546875,702.979248046875,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,58,2,0.29901550812089545,0.26287771537608934,0.9427,1.601161366328597,0.0,2.015895881690085,0.1603301241993904,0.3282361067831516,0.0,0.2470256257802248,239616,12395455488,0,0,0,211888128,0,0,0.22113102674484253,96035840,178257920,4.75149386189878,654356480,918552576,4.972624888643622,0.6022814763709903,0.30460402369499207,0.7492966651916504,0.05596981942653656,81.1475830078125,323.5820007324219,463.5746765136719,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,58,3,0.2630680464526527,0.2394356546283234,0.9508,1.5468598855659366,0.0,2.017468810081482,0.16132278088480234,0.32991089206188917,0.0,0.2515389872714877,239616,12395455488,0,0,0,211888128,0,0,0.2861509546637535,96035840,178257920,4.711159096099436,654356480,918552576,4.99731005076319,0.6258137226104736,0.20621328055858612,0.8287871479988098,0.005086496472358704,29.10691261291504,353.3291931152344,483.485595703125,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,58,4,0.2399135544959806,0.21844015012175078,0.9565,1.6172584127634764,0.0,2.0160260116681457,0.16907257679849863,0.34017171896994114,0.0,0.2781315138563514,239616,12395455488,0,0,0,211888128,0,0,0.2832769313827157,96035840,178257920,4.841770415194333,654356480,918552576,5.125047346577048,0.5859126271679997,0.16985510289669037,0.8578457236289978,0.001497180899605155,14.307689666748047,384.06689453125,549.8385009765625,234,234,234,234
DP-KFC-A,a_only,match,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,58,5,0.21770820047101405,0.19137706028741377,0.9604,1.5708023514598608,0.0,2.0260554887354374,0.1707415459677577,0.33784162253141403,0.0,0.2570574302226305,239616,12395455488,0,0,0,211888128,0,0,0.31391081493347883,96035840,178257920,4.787021128460765,654356480,918552576,5.100931943394244,0.5919520240277052,0.15291132032871246,0.8722851276397705,0.0010374619159847498,8.665095329284668,397.8297424316406,565.1654663085938,234,234,234,234
