method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,mismatch,explicit,True,3.0,2.3657762361628896,1e-05,0.7025146484375,23,1,1.0555731817188425,0.45511116161942483,0.8702,1.774620565585792,0.0,2.5280753476545215,0.24122831411659718,0.3732218071818352,0.0,0.3149629980325699,239616,12395455488,0,0,0,211888128,0,0,0.09329449944198132,118479872,205520896,5.723391424864531,1065731584,1333788672,5.816685924306512,0.6297541549429297,0.9335770606994629,0.0848921537399292,2225.917724609375,9967.1591796875,25677.21875,45095.28515625,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.5694485671923575,1e-05,0.7025146484375,23,2,0.47772518277932435,0.43227607749868185,0.9177,1.711711185052991,0.0,2.5340844616293907,0.3175564343109727,0.41396880615502596,0.0,0.3496718555688858,239616,12395455488,0,0,0,211888128,0,0,0.09656890481710434,120944640,207618048,5.865533669479191,1065731584,1335885824,5.962102574296296,0.6788788149133325,0.5348390936851501,0.5133900046348572,2.0688185691833496,11346.0625,29834.203125,47790.55078125,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.7303164966047464,1e-05,0.7025146484375,23,3,0.4547592987362136,0.39731462285562885,0.9362,1.7824367182329297,0.0,2.543637157417834,0.3116687163710594,0.4011513702571392,0.0,0.3245393093675375,239616,12395455488,0,0,0,211888128,0,0,0.10209061857312918,120944640,207618048,5.908327219076455,1065731584,1335885824,6.010417837649584,0.7560148173943162,0.3302450478076935,0.7048963904380798,0.016246601939201355,4360.7587890625,30762.91796875,46718.61328125,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.8691268280585516,1e-05,0.7025146484375,23,4,0.43176414938563973,0.3948900701463572,0.943,1.727060342207551,0.0,2.553735892288387,0.28898780420422554,0.39843207504600286,0.0,0.3390822596848011,239616,12395455488,0,0,0,211888128,0,0,0.0958589231595397,120944640,207618048,5.883149846456945,1065731584,1335885824,5.979008769616485,0.7239209320396185,0.2582632303237915,0.7694290280342102,0.001123175024986267,1411.175537109375,30015.072265625,47427.34765625,234,234,234,234
DP-KFC,full,mismatch,explicit,True,3.0,2.9970345788139245,1e-05,0.7025146484375,23,5,0.4227746097195862,0.36725305736872543,0.9475,1.772387313656509,0.0,2.553902929648757,0.32043400034308434,0.4092422006651759,0.0,0.3466748343780637,239616,12395455488,0,0,0,211888128,0,0,0.10556318145245314,120944640,207618048,5.98765948228538,1065731584,1335885824,6.0932226637378335,0.6869473149999976,0.22581130266189575,0.797713577747345,0.00022142319357953966,699.5894165039062,36786.5,56737.78515625,234,234,234,234
