method,damping,seed,epoch,train_loss,test_loss,test_accuracy,best_accuracy,accuracy_auc,noise_multiplier,epsilon,accountant_steps,logical_steps,samples,clip_fraction,mean_clip_factor,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,builder_seconds,private_train_seconds,algorithm_seconds,logical_steps_per_second,samples_per_second,preconditioner_build_seconds,logical_batch_size,physical_batch_size,accumulation_steps,backward_calls,optimizer_steps,noise_events,bk_cache_bytes,temporary_per_sample_grad_bytes,fallback_temporary_grad_bytes,cache_empty_after_step,layer_strategies,parameters_finite,all_parameters_updated,parameters_updated,preconditioned_layers,identity_geometry_layers,cuda_peak_allocated_bytes,cuda_peak_reserved_bytes,builder_forward_calls,builder_logical_batches,builder_vjp_calls,builder_reverse_vectors,builder_samples,operator_state_bytes,scale_min,scale_max,scale_p10,scale_p50,scale_p90,trace_a_per_dim_patch_embed,raw_scale_patch_embed,scale_patch_embed,trace_a_per_dim_blocks.0.attn.q_proj,raw_scale_blocks.0.attn.q_proj,scale_blocks.0.attn.q_proj,trace_a_per_dim_blocks.0.attn.k_proj,raw_scale_blocks.0.attn.k_proj,scale_blocks.0.attn.k_proj,trace_a_per_dim_blocks.0.attn.v_proj,raw_scale_blocks.0.attn.v_proj,scale_blocks.0.attn.v_proj,trace_a_per_dim_blocks.0.attn.out_proj,raw_scale_blocks.0.attn.out_proj,scale_blocks.0.attn.out_proj,trace_a_per_dim_blocks.0.mlp.fc1,raw_scale_blocks.0.mlp.fc1,scale_blocks.0.mlp.fc1,trace_a_per_dim_blocks.0.mlp.fc2,raw_scale_blocks.0.mlp.fc2,scale_blocks.0.mlp.fc2,trace_a_per_dim_blocks.1.attn.q_proj,raw_scale_blocks.1.attn.q_proj,scale_blocks.1.attn.q_proj,trace_a_per_dim_blocks.1.attn.k_proj,raw_scale_blocks.1.attn.k_proj,scale_blocks.1.attn.k_proj,trace_a_per_dim_blocks.1.attn.v_proj,raw_scale_blocks.1.attn.v_proj,scale_blocks.1.attn.v_proj,trace_a_per_dim_blocks.1.attn.out_proj,raw_scale_blocks.1.attn.out_proj,scale_blocks.1.attn.out_proj,trace_a_per_dim_blocks.1.mlp.fc1,raw_scale_blocks.1.mlp.fc1,scale_blocks.1.mlp.fc1,trace_a_per_dim_blocks.1.mlp.fc2,raw_scale_blocks.1.mlp.fc2,scale_blocks.1.mlp.fc2,trace_a_per_dim_blocks.2.attn.q_proj,raw_scale_blocks.2.attn.q_proj,scale_blocks.2.attn.q_proj,trace_a_per_dim_blocks.2.attn.k_proj,raw_scale_blocks.2.attn.k_proj,scale_blocks.2.attn.k_proj,trace_a_per_dim_blocks.2.attn.v_proj,raw_scale_blocks.2.attn.v_proj,scale_blocks.2.attn.v_proj,trace_a_per_dim_blocks.2.attn.out_proj,raw_scale_blocks.2.attn.out_proj,scale_blocks.2.attn.out_proj,trace_a_per_dim_blocks.2.mlp.fc1,raw_scale_blocks.2.mlp.fc1,scale_blocks.2.mlp.fc1,trace_a_per_dim_blocks.2.mlp.fc2,raw_scale_blocks.2.mlp.fc2,scale_blocks.2.mlp.fc2,trace_a_per_dim_blocks.3.attn.q_proj,raw_scale_blocks.3.attn.q_proj,scale_blocks.3.attn.q_proj,trace_a_per_dim_blocks.3.attn.k_proj,raw_scale_blocks.3.attn.k_proj,scale_blocks.3.attn.k_proj,trace_a_per_dim_blocks.3.attn.v_proj,raw_scale_blocks.3.attn.v_proj,scale_blocks.3.attn.v_proj,trace_a_per_dim_blocks.3.attn.out_proj,raw_scale_blocks.3.attn.out_proj,scale_blocks.3.attn.out_proj,trace_a_per_dim_blocks.3.mlp.fc1,raw_scale_blocks.3.mlp.fc1,scale_blocks.3.mlp.fc1,trace_a_per_dim_blocks.3.mlp.fc2,raw_scale_blocks.3.mlp.fc2,scale_blocks.3.mlp.fc2,trace_a_per_dim_blocks.4.attn.q_proj,raw_scale_blocks.4.attn.q_proj,scale_blocks.4.attn.q_proj,trace_a_per_dim_blocks.4.attn.k_proj,raw_scale_blocks.4.attn.k_proj,scale_blocks.4.attn.k_proj,trace_a_per_dim_blocks.4.attn.v_proj,raw_scale_blocks.4.attn.v_proj,scale_blocks.4.attn.v_proj,trace_a_per_dim_blocks.4.attn.out_proj,raw_scale_blocks.4.attn.out_proj,scale_blocks.4.attn.out_proj,trace_a_per_dim_blocks.4.mlp.fc1,raw_scale_blocks.4.mlp.fc1,scale_blocks.4.mlp.fc1,trace_a_per_dim_blocks.4.mlp.fc2,raw_scale_blocks.4.mlp.fc2,scale_blocks.4.mlp.fc2,trace_a_per_dim_blocks.5.attn.q_proj,raw_scale_blocks.5.attn.q_proj,scale_blocks.5.attn.q_proj,trace_a_per_dim_blocks.5.attn.k_proj,raw_scale_blocks.5.attn.k_proj,scale_blocks.5.attn.k_proj,trace_a_per_dim_blocks.5.attn.v_proj,raw_scale_blocks.5.attn.v_proj,scale_blocks.5.attn.v_proj,trace_a_per_dim_blocks.5.attn.out_proj,raw_scale_blocks.5.attn.out_proj,scale_blocks.5.attn.out_proj,trace_a_per_dim_blocks.5.mlp.fc1,raw_scale_blocks.5.mlp.fc1,scale_blocks.5.mlp.fc1,trace_a_per_dim_blocks.5.mlp.fc2,raw_scale_blocks.5.mlp.fc2,scale_blocks.5.mlp.fc2,trace_a_per_dim_blocks.6.attn.q_proj,raw_scale_blocks.6.attn.q_proj,scale_blocks.6.attn.q_proj,trace_a_per_dim_blocks.6.attn.k_proj,raw_scale_blocks.6.attn.k_proj,scale_blocks.6.attn.k_proj,trace_a_per_dim_blocks.6.attn.v_proj,raw_scale_blocks.6.attn.v_proj,scale_blocks.6.attn.v_proj,trace_a_per_dim_blocks.6.attn.out_proj,raw_scale_blocks.6.attn.out_proj,scale_blocks.6.attn.out_proj,trace_a_per_dim_blocks.6.mlp.fc1,raw_scale_blocks.6.mlp.fc1,scale_blocks.6.mlp.fc1,trace_a_per_dim_blocks.6.mlp.fc2,raw_scale_blocks.6.mlp.fc2,scale_blocks.6.mlp.fc2,trace_a_per_dim_blocks.7.attn.q_proj,raw_scale_blocks.7.attn.q_proj,scale_blocks.7.attn.q_proj,trace_a_per_dim_blocks.7.attn.k_proj,raw_scale_blocks.7.attn.k_proj,scale_blocks.7.attn.k_proj,trace_a_per_dim_blocks.7.attn.v_proj,raw_scale_blocks.7.attn.v_proj,scale_blocks.7.attn.v_proj,trace_a_per_dim_blocks.7.attn.out_proj,raw_scale_blocks.7.attn.out_proj,scale_blocks.7.attn.out_proj,trace_a_per_dim_blocks.7.mlp.fc1,raw_scale_blocks.7.mlp.fc1,scale_blocks.7.mlp.fc1,trace_a_per_dim_blocks.7.mlp.fc2,raw_scale_blocks.7.mlp.fc2,scale_blocks.7.mlp.fc2,trace_a_per_dim_blocks.8.attn.q_proj,raw_scale_blocks.8.attn.q_proj,scale_blocks.8.attn.q_proj,trace_a_per_dim_blocks.8.attn.k_proj,raw_scale_blocks.8.attn.k_proj,scale_blocks.8.attn.k_proj,trace_a_per_dim_blocks.8.attn.v_proj,raw_scale_blocks.8.attn.v_proj,scale_blocks.8.attn.v_proj,trace_a_per_dim_blocks.8.attn.out_proj,raw_scale_blocks.8.attn.out_proj,scale_blocks.8.attn.out_proj,trace_a_per_dim_blocks.8.mlp.fc1,raw_scale_blocks.8.mlp.fc1,scale_blocks.8.mlp.fc1,trace_a_per_dim_blocks.8.mlp.fc2,raw_scale_blocks.8.mlp.fc2,scale_blocks.8.mlp.fc2,trace_a_per_dim_blocks.9.attn.q_proj,raw_scale_blocks.9.attn.q_proj,scale_blocks.9.attn.q_proj,trace_a_per_dim_blocks.9.attn.k_proj,raw_scale_blocks.9.attn.k_proj,scale_blocks.9.attn.k_proj,trace_a_per_dim_blocks.9.attn.v_proj,raw_scale_blocks.9.attn.v_proj,scale_blocks.9.attn.v_proj,trace_a_per_dim_blocks.9.attn.out_proj,raw_scale_blocks.9.attn.out_proj,scale_blocks.9.attn.out_proj,trace_a_per_dim_blocks.9.mlp.fc1,raw_scale_blocks.9.mlp.fc1,scale_blocks.9.mlp.fc1,trace_a_per_dim_blocks.9.mlp.fc2,raw_scale_blocks.9.mlp.fc2,scale_blocks.9.mlp.fc2,trace_a_per_dim_blocks.10.attn.q_proj,raw_scale_blocks.10.attn.q_proj,scale_blocks.10.attn.q_proj,trace_a_per_dim_blocks.10.attn.k_proj,raw_scale_blocks.10.attn.k_proj,scale_blocks.10.attn.k_proj,trace_a_per_dim_blocks.10.attn.v_proj,raw_scale_blocks.10.attn.v_proj,scale_blocks.10.attn.v_proj,trace_a_per_dim_blocks.10.attn.out_proj,raw_scale_blocks.10.attn.out_proj,scale_blocks.10.attn.out_proj,trace_a_per_dim_blocks.10.mlp.fc1,raw_scale_blocks.10.mlp.fc1,scale_blocks.10.mlp.fc1,trace_a_per_dim_blocks.10.mlp.fc2,raw_scale_blocks.10.mlp.fc2,scale_blocks.10.mlp.fc2,trace_a_per_dim_blocks.11.attn.q_proj,raw_scale_blocks.11.attn.q_proj,scale_blocks.11.attn.q_proj,trace_a_per_dim_blocks.11.attn.k_proj,raw_scale_blocks.11.attn.k_proj,scale_blocks.11.attn.k_proj,trace_a_per_dim_blocks.11.attn.v_proj,raw_scale_blocks.11.attn.v_proj,scale_blocks.11.attn.v_proj,trace_a_per_dim_blocks.11.attn.out_proj,raw_scale_blocks.11.attn.out_proj,scale_blocks.11.attn.out_proj,trace_a_per_dim_blocks.11.mlp.fc1,raw_scale_blocks.11.mlp.fc1,scale_blocks.11.mlp.fc1,trace_a_per_dim_blocks.11.mlp.fc2,raw_scale_blocks.11.mlp.fc2,scale_blocks.11.mlp.fc2,trace_a_per_dim_head,raw_scale_head,scale_head,group_norm_attention_out,group_norm_mlp,group_norm_patch_head,group_norm_identity,group_norm_attention_qkv,layer_norm_patch_embed,layer_norm_blocks_0_attn_q_proj,layer_norm_blocks_0_attn_k_proj,layer_norm_blocks_0_attn_v_proj,layer_norm_blocks_0_attn_out_proj,layer_norm_blocks_0_mlp_fc1,layer_norm_blocks_0_mlp_fc2,layer_norm_blocks_1_attn_q_proj,layer_norm_blocks_1_attn_k_proj,layer_norm_blocks_1_attn_v_proj,layer_norm_blocks_1_attn_out_proj,layer_norm_blocks_1_mlp_fc1,layer_norm_blocks_1_mlp_fc2,layer_norm_blocks_2_attn_q_proj,layer_norm_blocks_2_attn_k_proj,layer_norm_blocks_2_attn_v_proj,layer_norm_blocks_2_attn_out_proj,layer_norm_blocks_2_mlp_fc1,layer_norm_blocks_2_mlp_fc2,layer_norm_blocks_3_attn_q_proj,layer_norm_blocks_3_attn_k_proj,layer_norm_blocks_3_attn_v_proj,layer_norm_blocks_3_attn_out_proj,layer_norm_blocks_3_mlp_fc1,layer_norm_blocks_3_mlp_fc2,layer_norm_blocks_4_attn_q_proj,layer_norm_blocks_4_attn_k_proj,layer_norm_blocks_4_attn_v_proj,layer_norm_blocks_4_attn_out_proj,layer_norm_blocks_4_mlp_fc1,layer_norm_blocks_4_mlp_fc2,layer_norm_blocks_5_attn_q_proj,layer_norm_blocks_5_attn_k_proj,layer_norm_blocks_5_attn_v_proj,layer_norm_blocks_5_attn_out_proj,layer_norm_blocks_5_mlp_fc1,layer_norm_blocks_5_mlp_fc2,layer_norm_blocks_6_attn_q_proj,layer_norm_blocks_6_attn_k_proj,layer_norm_blocks_6_attn_v_proj,layer_norm_blocks_6_attn_out_proj,layer_norm_blocks_6_mlp_fc1,layer_norm_blocks_6_mlp_fc2,layer_norm_blocks_7_attn_q_proj,layer_norm_blocks_7_attn_k_proj,layer_norm_blocks_7_attn_v_proj,layer_norm_blocks_7_attn_out_proj,layer_norm_blocks_7_mlp_fc1,layer_norm_blocks_7_mlp_fc2,layer_norm_blocks_8_attn_q_proj,layer_norm_blocks_8_attn_k_proj,layer_norm_blocks_8_attn_v_proj,layer_norm_blocks_8_attn_out_proj,layer_norm_blocks_8_mlp_fc1,layer_norm_blocks_8_mlp_fc2,layer_norm_blocks_9_attn_q_proj,layer_norm_blocks_9_attn_k_proj,layer_norm_blocks_9_attn_v_proj,layer_norm_blocks_9_attn_out_proj,layer_norm_blocks_9_mlp_fc1,layer_norm_blocks_9_mlp_fc2,layer_norm_blocks_10_attn_q_proj,layer_norm_blocks_10_attn_k_proj,layer_norm_blocks_10_attn_v_proj,layer_norm_blocks_10_attn_out_proj,layer_norm_blocks_10_mlp_fc1,layer_norm_blocks_10_mlp_fc2,layer_norm_blocks_11_attn_q_proj,layer_norm_blocks_11_attn_k_proj,layer_norm_blocks_11_attn_v_proj,layer_norm_blocks_11_attn_out_proj,layer_norm_blocks_11_mlp_fc1,layer_norm_blocks_11_mlp_fc2,layer_norm_head,layer_norm_blocks_0_norm1,layer_norm_blocks_0_norm2,layer_norm_blocks_1_norm1,layer_norm_blocks_1_norm2,layer_norm_blocks_2_norm1,layer_norm_blocks_2_norm2,layer_norm_blocks_3_norm1,layer_norm_blocks_3_norm2,layer_norm_blocks_4_norm1,layer_norm_blocks_4_norm2,layer_norm_blocks_5_norm1,layer_norm_blocks_5_norm2,layer_norm_blocks_6_norm1,layer_norm_blocks_6_norm2,layer_norm_blocks_7_norm1,layer_norm_blocks_7_norm2,layer_norm_blocks_8_norm1,layer_norm_blocks_8_norm2,layer_norm_blocks_9_norm1,layer_norm_blocks_9_norm2,layer_norm_blocks_10_norm1,layer_norm_blocks_10_norm2,layer_norm_blocks_11_norm1,layer_norm_blocks_11_norm2,layer_norm_norm,layer_norm_pos_embed,layer_norm_cls_token,family_norm_attention_qkv,family_norm_attention_out,family_norm_patch_head,family_norm_mlp_fc1,family_norm_mlp_fc2,p,family,max_grad_norm,epoch_logical_steps,epoch_optimizer_steps,epoch_noise_events,noise_steps
trace_a_p01,0.001,42,1,1.578038412791032,0.6810481010437012,0.7904,0.7904,0.0,0.72021484375,2.3316823563394795,195,195,49920,0.942888617515564,0.12039807438850403,108.36244201660156,209.15602111816406,298.322265625,632.1520385742188,1.6625809231773019,218.0646597109735,219.7272406341508,0.8942301804357304,228.922926191547,1.6625809231773019,256,128,2,390,195,195,5351959552,78056448,0,True,"{'patch_embed': 'bk_ghost', 'blocks.0.attn.q_proj': 'bk_ghost', 'blocks.0.attn.k_proj': 'bk_ghost', 'blocks.0.attn.v_proj': 'bk_ghost', 'blocks.0.attn.out_proj': 'bk_ghost', 'blocks.0.mlp.fc1': 'bk_ghost', 'blocks.0.mlp.fc2': 'bk_ghost', 'blocks.1.attn.q_proj': 'bk_ghost', 'blocks.1.attn.k_proj': 'bk_ghost', 'blocks.1.attn.v_proj': 'bk_ghost', 'blocks.1.attn.out_proj': 'bk_ghost', 'blocks.1.mlp.fc1': 'bk_ghost', 'blocks.1.mlp.fc2': 'bk_ghost', 'blocks.2.attn.q_proj': 'bk_ghost', 'blocks.2.attn.k_proj': 'bk_ghost', 'blocks.2.attn.v_proj': 'bk_ghost', 'blocks.2.attn.out_proj': 'bk_ghost', 'blocks.2.mlp.fc1': 'bk_ghost', 'blocks.2.mlp.fc2': 'bk_ghost', 'blocks.3.attn.q_proj': 'bk_ghost', 'blocks.3.attn.k_proj': 'bk_ghost', 'blocks.3.attn.v_proj': 'bk_ghost', 'blocks.3.attn.out_proj': 'bk_ghost', 'blocks.3.mlp.fc1': 'bk_ghost', 'blocks.3.mlp.fc2': 'bk_ghost', 'blocks.4.attn.q_proj': 'bk_ghost', 'blocks.4.attn.k_proj': 'bk_ghost', 'blocks.4.attn.v_proj': 'bk_ghost', 'blocks.4.attn.out_proj': 'bk_ghost', 'blocks.4.mlp.fc1': 'bk_ghost', 'blocks.4.mlp.fc2': 'bk_ghost', 'blocks.5.attn.q_proj': 'bk_ghost', 'blocks.5.attn.k_proj': 'bk_ghost', 'blocks.5.attn.v_proj': 'bk_ghost', 'blocks.5.attn.out_proj': 'bk_ghost', 'blocks.5.mlp.fc1': 'bk_ghost', 'blocks.5.mlp.fc2': 'bk_ghost', 'blocks.6.attn.q_proj': 'bk_ghost', 'blocks.6.attn.k_proj': 'bk_ghost', 'blocks.6.attn.v_proj': 'bk_ghost', 'blocks.6.attn.out_proj': 'bk_ghost', 'blocks.6.mlp.fc1': 'bk_ghost', 'blocks.6.mlp.fc2': 'bk_ghost', 'blocks.7.attn.q_proj': 'bk_ghost', 'blocks.7.attn.k_proj': 'bk_ghost', 'blocks.7.attn.v_proj': 'bk_ghost', 'blocks.7.attn.out_proj': 'bk_ghost', 'blocks.7.mlp.fc1': 'bk_ghost', 'blocks.7.mlp.fc2': 'bk_ghost', 'blocks.8.attn.q_proj': 'bk_ghost', 'blocks.8.attn.k_proj': 'bk_ghost', 'blocks.8.attn.v_proj': 'bk_ghost', 'blocks.8.attn.out_proj': 'bk_ghost', 'blocks.8.mlp.fc1': 'bk_ghost', 'blocks.8.mlp.fc2': 'bk_ghost', 'blocks.9.attn.q_proj': 'bk_ghost', 'blocks.9.attn.k_proj': 'bk_ghost', 'blocks.9.attn.v_proj': 'bk_ghost', 'blocks.9.attn.out_proj': 'bk_ghost', 'blocks.9.mlp.fc1': 'bk_ghost', 'blocks.9.mlp.fc2': 'bk_ghost', 'blocks.10.attn.q_proj': 'bk_ghost', 'blocks.10.attn.k_proj': 'bk_ghost', 'blocks.10.attn.v_proj': 'bk_ghost', 'blocks.10.attn.out_proj': 'bk_ghost', 'blocks.10.mlp.fc1': 'bk_ghost', 'blocks.10.mlp.fc2': 'bk_ghost', 'blocks.11.attn.q_proj': 'bk_ghost', 'blocks.11.attn.k_proj': 'bk_ghost', 'blocks.11.attn.v_proj': 'bk_ghost', 'blocks.11.attn.out_proj': 'bk_ghost', 'blocks.11.mlp.fc1': 'bk_ghost', 'blocks.11.mlp.fc2': 'bk_ghost', 'head': 'bk_ghost', 'blocks.0.norm1': 'identity_analytic', 'blocks.0.norm2': 'identity_analytic', 'blocks.1.norm1': 'identity_analytic', 'blocks.1.norm2': 'identity_analytic', 'blocks.2.norm1': 'identity_analytic', 'blocks.2.norm2': 'identity_analytic', 'blocks.3.norm1': 'identity_analytic', 'blocks.3.norm2': 'identity_analytic', 'blocks.4.norm1': 'identity_analytic', 'blocks.4.norm2': 'identity_analytic', 'blocks.5.norm1': 'identity_analytic', 'blocks.5.norm2': 'identity_analytic', 'blocks.6.norm1': 'identity_analytic', 'blocks.6.norm2': 'identity_analytic', 'blocks.7.norm1': 'identity_analytic', 'blocks.7.norm2': 'identity_analytic', 'blocks.8.norm1': 'identity_analytic', 'blocks.8.norm2': 'identity_analytic', 'blocks.9.norm1': 'identity_analytic', 'blocks.9.norm2': 'identity_analytic', 'blocks.10.norm1': 'identity_analytic', 'blocks.10.norm2': 'identity_analytic', 'blocks.11.norm1': 'identity_analytic', 'blocks.11.norm2': 'identity_analytic', 'norm': 'identity_analytic', 'cls_token': 'identity_direct', 'pos_embed': 'identity_direct'}",True,True,True,"['blocks.0.attn.k_proj', 'blocks.0.attn.out_proj', 'blocks.0.attn.q_proj', 'blocks.0.attn.v_proj', 'blocks.0.mlp.fc1', 'blocks.0.mlp.fc2', 'blocks.1.attn.k_proj', 'blocks.1.attn.out_proj', 'blocks.1.attn.q_proj', 'blocks.1.attn.v_proj', 'blocks.1.mlp.fc1', 'blocks.1.mlp.fc2', 'blocks.10.attn.k_proj', 'blocks.10.attn.out_proj', 'blocks.10.attn.q_proj', 'blocks.10.attn.v_proj', 'blocks.10.mlp.fc1', 'blocks.10.mlp.fc2', 'blocks.11.attn.k_proj', 'blocks.11.attn.out_proj', 'blocks.11.attn.q_proj', 'blocks.11.attn.v_proj', 'blocks.11.mlp.fc1', 'blocks.11.mlp.fc2', 'blocks.2.attn.k_proj', 'blocks.2.attn.out_proj', 'blocks.2.attn.q_proj', 'blocks.2.attn.v_proj', 'blocks.2.mlp.fc1', 'blocks.2.mlp.fc2', 'blocks.3.attn.k_proj', 'blocks.3.attn.out_proj', 'blocks.3.attn.q_proj', 'blocks.3.attn.v_proj', 'blocks.3.mlp.fc1', 'blocks.3.mlp.fc2', 'blocks.4.attn.k_proj', 'blocks.4.attn.out_proj', 'blocks.4.attn.q_proj', 'blocks.4.attn.v_proj', 'blocks.4.mlp.fc1', 'blocks.4.mlp.fc2', 'blocks.5.attn.k_proj', 'blocks.5.attn.out_proj', 'blocks.5.attn.q_proj', 'blocks.5.attn.v_proj', 'blocks.5.mlp.fc1', 'blocks.5.mlp.fc2', 'blocks.6.attn.k_proj', 'blocks.6.attn.out_proj', 'blocks.6.attn.q_proj', 'blocks.6.attn.v_proj', 'blocks.6.mlp.fc1', 'blocks.6.mlp.fc2', 'blocks.7.attn.k_proj', 'blocks.7.attn.out_proj', 'blocks.7.attn.q_proj', 'blocks.7.attn.v_proj', 'blocks.7.mlp.fc1', 'blocks.7.mlp.fc2', 'blocks.8.attn.k_proj', 'blocks.8.attn.out_proj', 'blocks.8.attn.q_proj', 'blocks.8.attn.v_proj', 'blocks.8.mlp.fc1', 'blocks.8.mlp.fc2', 'blocks.9.attn.k_proj', 'blocks.9.attn.out_proj', 'blocks.9.attn.q_proj', 'blocks.9.attn.v_proj', 'blocks.9.mlp.fc1', 'blocks.9.mlp.fc2', 'head', 'patch_embed']","['blocks.0.norm1', 'blocks.0.norm2', 'blocks.1.norm1', 'blocks.1.norm2', 'blocks.10.norm1', 'blocks.10.norm2', 'blocks.11.norm1', 'blocks.11.norm2', 'blocks.2.norm1', 'blocks.2.norm2', 'blocks.3.norm1', 'blocks.3.norm2', 'blocks.4.norm1', 'blocks.4.norm2', 'blocks.5.norm1', 'blocks.5.norm2', 'blocks.6.norm1', 'blocks.6.norm2', 'blocks.7.norm1', 'blocks.7.norm2', 'blocks.8.norm1', 'blocks.8.norm2', 'blocks.9.norm1', 'blocks.9.norm2', 'cls_token', 'norm', 'pos_embed']",5716521984,6364856320,10,10,0,0,2560,592,0.6908396252059082,1.3223236147338724,0.8594438878633545,0.910230942663323,1.1965527813657788,0.25097337794446417,1.147795543469421,1.033288049485401,0.7080769052113703,1.034976921949986,0.931724548878767,0.7080769052113703,1.034976921949986,0.931724548878767,0.7080769052113703,1.034976921949986,0.931724548878767,0.2728146453067277,1.1382937012344079,1.024734139265592,2.238457082449655,0.9225411045721604,0.8305056627351083,0.6747046163560452,1.0399783812198689,0.9362270477105161,0.6764143210271817,1.0397156057683439,0.9359904875188481,0.6764143210271817,1.0397156057683439,0.9359904875188481,0.6764143210271817,1.0397156057683439,0.9359904875188481,0.2678105960162461,1.1403951499852472,1.0266259412447882,0.9320637375614904,1.0069522319190567,0.9064956851980783,0.10360918944684486,1.2532653030748908,1.128235832479066,0.7352465192797254,1.0310926107765501,0.9282277481298618,0.7352465192797254,1.0310926107765501,0.9282277481298618,0.7352465192797254,1.0310926107765501,0.9282277481298618,0.1477638539778914,1.2099021762798803,1.0891987400626166,0.9573669025920916,1.004261513156354,0.9040734005343629,0.06412493196185472,1.3140904881799527,1.1829929163816768,0.9503645041079102,1.0049982502648305,0.9047366385597522,0.9503645041079102,1.0049982502648305,0.9047366385597522,0.9503645041079102,1.0049982502648305,0.9047366385597522,0.10824523528563657,1.2478424324047936,1.1233539635005727,0.986525761216396,1.001256057704486,0.9013677782488042,0.049697792791579196,1.3474141219809013,1.21299208545657,0.9236028751882187,1.0078699019338164,0.9073218057253947,0.9236028751882187,1.0078699019338164,0.9073218057253947,0.9236028751882187,1.0078699019338164,0.9073218057253947,0.12009477755593603,1.2350582999965887,1.1118452141282684,0.9796582633340789,1.0019550321407227,0.9019970209183444,0.05341412314660708,1.3379159662158948,1.2044414939335653,0.983466115944218,1.0015668060622867,0.9016475254270708,0.983466115944218,1.0015668060622867,0.9016475254270708,0.983466115944218,1.0015668060622867,0.9016475254270708,0.14314182161896102,1.2137269614821184,1.0926419533280867,1.0374672092912067,0.9962325358915941,0.8968454178988934,0.054361586735161345,1.3356084163214401,1.2023641520732509,0.8027215564149216,1.0220907039533265,0.9201238982796502,0.8027215564149216,1.0220907039533265,0.9201238982796502,0.8027215564149216,1.0220907039533265,0.9201238982796502,0.12688093658404911,1.228342332278335,1.10579925130546,1.2249604290596023,0.9798336603573294,0.8820825429156576,0.05104743774963253,1.3438786813641332,1.209809350900963,0.8944735745571329,1.0111014252388226,0.910230942663323,0.8944735745571329,1.0111014252388226,0.910230942663323,0.8944735745571329,1.0111014252388226,0.910230942663323,0.11611598783040702,1.2391913733470599,1.1155659598002543,1.8481802509904792,0.9403771664103188,0.846562346046096,0.908189744428282,1.0095656074305135,0.9088483426031104,1.2478121727417657,0.9780257463600918,0.8804549917908323,1.2478121727417657,0.9780257463600918,0.8804549917908323,1.2478121727417657,0.9780257463600918,0.8804549917908323,0.030884099646300116,1.4113755323650834,1.2705725154854548,2.555230131709774,0.910416258774688,0.8195904275822412,0.07417317443913585,1.2953696305947655,1.1661397071764719,1.3950362136259513,0.9671867351188986,0.8706973125181726,1.3950362136259513,0.9671867351188986,0.8706973125181726,1.3950362136259513,0.9671867351188986,0.8706973125181726,0.020389034713876618,1.4688616139243929,1.3223236147338724,2.787796843037233,0.9025230703593127,0.8124846870970577,0.08204593707359048,1.2825318557643697,1.1545826669094081,1.4783328263465685,0.9615976882089399,0.8656658455352835,1.4783328263465685,0.9615976882089399,0.8656658455352835,1.4783328263465685,0.9615976882089399,0.8656658455352835,0.036106043635669,1.3901303811614993,1.2514468436939274,2.496303538305864,0.9125420097431316,0.8215041073176019,0.06545314606141812,1.3114400588562651,1.180606901762824,1.5889865496912041,0.9546862221457718,0.8594438878633545,1.5889865496912041,0.9546862221457718,0.8594438878633545,1.5889865496912041,0.9546862221457718,0.8594438878633545,0.03360594515612857,1.3998610457165717,1.2602067482392227,1.8720370721192099,0.9391724896295992,0.8454778514006059,0.06997121319069645,1.3028420795530742,1.1728666824230138,14.1177524953106,0.7673974778459195,0.6908396252059082,60.9726676940918,97.19966125488281,43.84904098510742,15.971016883850098,50.951541900634766,33.7120246887207,3.927420139312744,6.061839580535889,13.538923263549805,16.173755645751953,16.374353408813477,29.87162208557129,2.421372175216675,3.191641330718994,13.835382461547852,20.0043888092041,23.488718032836914,24.326982498168945,3.666578769683838,4.741572380065918,18.366718292236328,24.076147079467773,24.02338981628418,29.26525115966797,3.9128618240356445,5.371231555938721,16.51820945739746,21.175048828125,22.112865447998047,28.15831756591797,4.903223037719727,6.967784404754639,13.964801788330078,17.418169021606445,19.662382125854492,24.960235595703125,3.6114156246185303,5.244099140167236,13.490157127380371,15.988204002380371,18.243501663208008,21.357383728027344,3.398653984069824,4.986589431762695,13.325739860534668,16.78911018371582,16.99527931213379,20.3787899017334,3.076568603515625,4.248476505279541,13.060165405273438,16.08465576171875,15.444536209106445,17.78064727783203,3.059542417526245,4.450412750244141,11.897241592407227,17.49198341369629,14.074021339416504,18.27696990966797,2.8598129749298096,4.4778876304626465,11.148820877075195,16.49340057373047,12.149120330810547,15.047518730163574,2.5780277252197266,4.167209625244141,9.89004135131836,13.876252174377441,10.371376037597656,12.364394187927246,3.109651565551758,4.510709762573242,9.249661445617676,12.557818412780762,8.423822402954102,11.55012321472168,28.039932250976562,7.256251811981201,2.5726125240325928,4.018939018249512,4.2550201416015625,3.994434356689453,3.6152548789978027,3.6581530570983887,3.0351827144622803,3.4216420650482178,2.543318271636963,2.765315294265747,2.194244861602783,2.61478590965271,1.8981119394302368,2.265951633453369,1.3974764347076416,2.715482711791992,1.2007592916488647,2.8501298427581787,1.7927451133728027,2.3956406116485596,1.710021734237671,2.3809571266174316,0.950584888458252,0.6246670484542847,4.9589314460754395,1.17886221408844,50.951541900634766,60.9726676940918,43.84904098510742,60.47275972406354,76.09742697470824,0.1,trace_a,2,195,195,195,195
