method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
full_public_fashion,fashion,123,1,0.9121,0.4303484079360962,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.9787359749898314,17397760,33554432,175404032,270532608,158006272,0.07611464709043503,9.222193269990385,4.708185127258304,0.3523082859516146,0.04231270413845784,27468288,270532608,146289664,270532608,118821376,175404032,0.8015491962432861,2184.506591796875,5911.73388671875,24183.080078125
full_public_fashion,fashion,123,2,0.9399,0.3910178285896778,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.5400659590959549,18205184,270532608,176211456,272629760,158006272,0.046788034960627556,8.664829052053392,4.68597385215759,0.34713951861858366,0.044719103932380704,28275712,272629760,146503168,272629760,118227456,176211456,0.2647569477558136,212.9738311767578,521.2584228515625,3471.376708984375
full_public_fashion,fashion,123,3,0.9434,0.36872050787210464,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.5393300717696548,18205184,272629760,176211456,272629760,158006272,0.04555630777031183,8.647991832345724,4.62177317237854,0.3498860454559327,0.049991680115461394,28275712,272629760,146503168,272629760,118227456,176211456,0.19245794415473938,159.77552795410156,112.53356170654297,2843.84765625
full_public_fashion,fashion,123,4,0.944,0.37957132663726806,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.539236499927938,18205184,272629760,176211456,272629760,158006272,0.04591112583875656,8.520213284529746,4.602631200790404,0.36710847985744494,0.042055680178105924,28275712,272629760,146503168,272629760,118227456,176211456,0.1768496334552765,163.0548553466797,77.99467468261719,3067.966064453125
full_public_fashion,fashion,123,5,0.9487,0.38008167836666107,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.544955413788557,18205184,272629760,176211456,272629760,158006272,0.0467684967443347,8.612235462293029,4.62603071975708,0.37505504012107876,0.037826560176909045,28275712,272629760,146503168,272629760,118227456,176211456,0.15336205065250397,147.7792205810547,33.81426239013672,2942.910888671875
