task,method,source,beta,seed,epoch,train_loss,test_loss,test_accuracy,best_accuracy,accuracy_auc,epsilon,noise_multiplier,accountant_steps,logical_steps,samples,realized_batch_size_sum,realized_batch_size_mean,realized_batch_size_min,realized_batch_size_max,sample_rate,expected_batch_size,optimizer_steps,noise_events,logical_batch_size,physical_batch_size,clip_fraction,mean_clip_factor,matched_norm_p50,matched_norm_p90,matched_norm_p99,matched_norm_max,raw_norm_p50,raw_norm_p90,raw_norm_p99,geometry_build_seconds,oracle_seconds,private_train_seconds,wall_time_seconds,run_wall_time_seconds,peak_cuda_allocated_bytes,bk_cache_bytes,temporary_per_sample_bytes,operator_state_bytes,factor_state_bytes,trace_S,d_total,tau,research_only,clip_cos,clip_rel_error,signal_cos,signal_rel_error,update_cos,update_rel_error,total_noise_rms
vit,dp_kfm,pink,0.5,42,1,1.850388236160031,0.9225237390518188,0.7133,0.7133,0.0,2.3316823563394795,0.72021484375,195,195,49649,49649,254.6102564102564,209,301,0.00512,256,195,195,256,128,0.9947028160095215,0.024260476231575012,245.5258026123047,417.8046875,572.4353637695312,1294.765869140625,125.94979095458984,211.5592498779297,291.3121643066406,4.1069039003923535,5.980328980833292,299.0135878203437,323.9466888541356,323.9911408824846,5773501440,4899282432,19562496,154292600,77146296,5526346.0,5526346,40.922467006860245,True,0.8273217525612079,0.9967678276889428,0.8273217525612079,0.9967678276889428,0.006400140656648846,1.1374688006618756,0.7202455719984934
vit,dp_kfm,pink,0.5,42,2,0.6595439881582814,0.5536833423137665,0.8426,0.8426,0.77795,2.5430233194134213,0.72021484375,390,195,49464,49464,253.66153846153847,217,292,0.00512,256,390,390,256,128,0.7856218814849854,0.30337369441986084,22.429443359375,509.4679870605469,835.7686157226562,1725.730224609375,11.543191909790039,263.1741943359375,434.2060852050781,3.9245778396725655,5.93965706974268,296.8226577732712,321.54337372258306,645.5941223055124,5782349312,4899282432,19562496,154292600,77146296,5526346.0,5526346,40.39340784421422,True,0.5339066988490491,0.9979992000987381,0.5339066988490491,0.9979992000987381,0.002959221426394601,1.2101457293025617,0.7201540064559353
vit,dp_kfm,pink,0.5,42,3,0.48046243697582464,0.4630853722572327,0.8755,0.8755,1.637,2.710864462544613,0.72021484375,585,195,50006,50006,256.44102564102565,220,308,0.00512,256,585,585,256,128,0.5626924633979797,0.517839252948761,2.0963070392608643,551.8651123046875,1038.085205078125,2642.875732421875,1.0878653526306152,287.602294921875,542.994384765625,3.940654208883643,5.940121843479574,302.0727872168645,327.03800598345697,972.6901854295284,5785390080,4899282432,19562496,154292600,77146296,5526346.0,5526346,40.52616578899828,True,0.5148846273100129,0.998505364025061,0.5148846273100129,0.998505364025061,0.002215959723826881,1.212542893053144,0.7201947993729828
vit,dp_kfm,pink,0.5,42,4,0.4287176746882532,0.43259758191108705,0.8901,0.8901,2.5198,2.8599779044555476,0.72021484375,780,195,49772,49772,255.24102564102563,203,293,0.00512,256,780,780,256,128,0.4570240378379822,0.6089821457862854,0.5648339986801147,560.5444946289062,1187.1761474609375,2783.3173828125,0.2955363988876343,294.0863952636719,629.2283935546875,3.928043780848384,5.870542415417731,299.1157066076994,323.8549529481679,1296.6079460298643,5780677632,4899282432,19562496,154292600,77146296,5526346.0,5526346,40.440837026075314,True,0.5333807032022091,0.9986952827934834,0.5333807032022091,0.9986952827934834,0.002093680684495048,1.1989524484347285,0.7201334181483774
vit,dp_kfm,pink,0.5,42,5,0.3964039522292952,0.4126303476333618,0.8991,0.8991,3.4144,2.9959030525484205,0.72021484375,975,195,49838,49838,255.5794871794872,212,297,0.00512,256,975,975,256,128,0.39510011672973633,0.6641002893447876,0.23353669047355652,533.9229736328125,1291.8994140625,2978.164306640625,0.12256166338920593,282.0242614746094,681.9397583007812,3.9362175753340125,5.940340366214514,300.2357274433598,324.87735751084983,1621.5474408753216,5788318208,4899282432,19562496,154292600,77146296,5526346.0,5526346,40.40737221304118,True,0.5373477763450665,0.9988328657052311,0.5373477763450665,0.9988328657052311,0.0018443040718455657,1.1860398190724672,0.7202888856085449
