method,geometry,source,engine,profiled,epsilon_target,epsilon_spent,delta,noise_multiplier,seed,epoch,train_loss,test_loss,accuracy,differentiation_seconds,factor_precondition_seconds,sample_gradient_precondition_seconds,norm_clip_seconds,aggregate_seconds,aggregate_precondition_seconds,noise_optimizer_seconds,sample_gradient_matrices_preconditioned,sample_gradient_elements_preconditioned,factor_elements_preconditioned_for_norm,aggregate_matrices_preconditioned,aggregate_elements_preconditioned,grad_sample_peak_bytes,bk_cache_peak_bytes,bk_temporary_peak_bytes,geometry_build_seconds,geometry_peak_allocated_bytes,geometry_peak_reserved_bytes,private_train_seconds,private_peak_allocated_bytes,private_peak_reserved_bytes,algorithm_seconds,evaluation_seconds,clip_fraction,mean_clip_factor,norm_p50,norm_p90,norm_p99,norm_max,logical_steps,optimizer_steps,noise_events,accountant_steps
DP-KFC,full,pink,bk,False,2.0,1.617156026437412,1e-05,0.806884765625,42,1,0.8578274814236877,0.5373943140730262,0.9087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,2.0,1.7314239360826378,1e-05,0.806884765625,42,2,0.5485407756561906,0.479797675042937,0.9345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,2.0,1.8264639499617197,1e-05,0.806884765625,42,3,0.49778389962565184,0.43878858017269523,0.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,2.0,1.9118208084906,1e-05,0.806884765625,42,4,0.44957109515228844,0.3946068658657168,0.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
DP-KFC,full,pink,bk,False,2.0,1.9923327141901037,1e-05,0.806884765625,42,5,0.42096800201086915,0.37155215732509533,0.9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,234,234,234
