task,method,source,beta,seed,epoch,train_loss,test_loss,test_accuracy,best_accuracy,accuracy_auc,epsilon,noise_multiplier,accountant_steps,logical_steps,samples,realized_batch_size_sum,realized_batch_size_mean,realized_batch_size_min,realized_batch_size_max,sample_rate,expected_batch_size,optimizer_steps,noise_events,logical_batch_size,physical_batch_size,clip_fraction,mean_clip_factor,matched_norm_p50,matched_norm_p90,matched_norm_p99,matched_norm_max,raw_norm_p50,raw_norm_p90,raw_norm_p99,geometry_build_seconds,oracle_seconds,private_train_seconds,wall_time_seconds,run_wall_time_seconds,peak_cuda_allocated_bytes,bk_cache_bytes,temporary_per_sample_bytes,operator_state_bytes,factor_state_bytes,trace_S,d_total,tau,research_only,clip_cos,clip_rel_error,signal_cos,signal_rel_error,update_cos,update_rel_error,total_noise_rms
vit,dp_kfm_a,pink,0.25,42,1,1.56178729293901,0.6575410970687866,0.7975,0.7975,0.0,2.3316823563394795,0.72021484375,195,195,49649,49649,254.6102564102564,209,301,0.00512,256,195,195,256,128,0.9606437087059021,0.0853850468993187,120.86808776855469,234.0854034423828,333.87860107421875,717.2069702148438,109.31446838378906,211.78810119628906,305.5777893066406,1.9755592783913016,3.9561264598742127,288.2282967865467,309.97827549651265,310.02569257467985,5590039040,4879916544,19562496,79679064,39839528,5526346.0,5526346,1.6485878590786276,True,0.7704271312717444,0.9944543829431005,0.7704271312717444,0.9944543829431005,0.010127865710926354,1.1637458485116696,0.7202127319117541
vit,dp_kfm_a,pink,0.25,42,2,0.47903036273029,0.4229954596042633,0.882,0.882,0.83975,2.5430233194134213,0.72021484375,390,195,49464,49464,253.66153846153847,217,292,0.00512,256,390,390,256,128,0.607451856136322,0.4853099584579468,3.1046650409698486,274.0436706542969,482.8958435058594,1011.312255859375,2.8335695266723633,251.32078552246094,446.8063659667969,1.7989295003935695,3.991691790521145,286.1209415476769,306.40097384992987,616.4872337104753,5585020416,4879916544,19562496,79679064,39839528,5526346.0,5526346,1.639692618931284,True,0.5412270059127957,0.9965717510605859,0.5412270059127957,0.9965717510605859,0.004411184069229607,1.2733722566533265,0.7202029094192454
vit,dp_kfm_a,pink,0.25,42,3,0.36873618874536324,0.3619356181383133,0.9042,0.9042,1.73285,2.710864462544613,0.72021484375,585,195,50006,50006,256.44102564102565,220,308,0.00512,256,585,585,256,128,0.4145302474498749,0.6532261967658997,0.36058419942855835,261.5221862792969,593.3394775390625,1595.158935546875,0.331311970949173,241.6951904296875,551.4916381835938,1.7927716867998242,3.7184020578861237,294.16585332807153,315.5242773247883,932.0693142805248,5594383360,4879916544,19562496,79679064,39839528,5526346.0,5526346,1.6393630680740257,True,0.5371653170034508,0.9974533878344108,0.5371653170034508,0.9974533878344108,0.0034474981542716994,1.2589163059376718,0.7202069826004932
vit,dp_kfm_a,pink,0.25,42,4,0.32942889045789525,0.3345286297082901,0.9132,0.9132,2.64155,2.8599779044555476,0.72021484375,780,195,49772,49772,255.24102564102563,203,293,0.00512,256,780,780,256,128,0.34127622842788696,0.7136275172233582,0.11034253984689713,209.0264434814453,665.6064453125,1365.2388916015625,0.10152818262577057,193.67333984375,623.244140625,1.8000209107995033,4.081890136934817,291.46327181812376,312.33694238960743,1244.4699595216662,5585089536,4879916544,19562496,79679064,39839528,5526346.0,5526346,1.6315734726083437,True,0.5475252758244966,0.9977752539628565,0.5475252758244966,0.9977752539628565,0.0031208730030332847,1.244123636274413,0.7202052373711295
vit,dp_kfm_a,pink,0.25,42,5,0.30211928503208796,0.3134461329936981,0.9243,0.9243,3.5603,2.9959030525484205,0.72021484375,975,195,49838,49838,255.5794871794872,212,297,0.00512,256,975,975,256,128,0.28993940353393555,0.7561368942260742,0.050017789006233215,148.82046508789062,716.7443237304688,1413.238037109375,0.04624757915735245,139.7218017578125,671.3587646484375,1.7989725740626454,4.1537230191752315,291.62189130764455,313.11606986261904,1557.6553809484467,5587761664,4879916544,19562496,79679064,39839528,5526346.0,5526346,1.627603704476302,True,0.5550818663629511,0.9979913153485216,0.5550818663629511,0.9979913153485216,0.002891431179574431,1.2300957424889918,0.7202336704257977
