method,source,seed,epoch,test_accuracy,test_loss,noise_multiplier,epsilon,accountant_steps,batches,diagnostic_scope,builder_forward_calls,builder_vjp_calls,builder_backward_calls,builder_reverse_vectors,builder_samples,builder_seconds,builder_allocated_at_phase_start_bytes,builder_reserved_at_phase_start_bytes,builder_peak_cuda_allocated_bytes,builder_peak_cuda_reserved_bytes,builder_incremental_peak_bytes,oracle_seconds,private_train_seconds,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,peak_allocated_cuda_bytes,clip_fraction,transformed_norm_mean,transformed_norm_p90,transformed_norm_p99
full_pink,pink,42,1,0.8977,0.5300905516624451,1.068115234375,0.7861127240333559,234,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.5186653472483158,17397760,33554432,175404032,270532608,158006272,0.06311578396707773,8.618447192944586,4.657753179550168,0.3596152306795121,0.04349952001124628,27468288,270532608,146289664,270532608,118821376,175404032,0.7868590354919434,3727.199462890625,11634.37109375,37510.36328125
full_pink,pink,42,2,0.9293,0.4953658257506788,1.068115234375,0.8385078418579571,468,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.2038524504750967,18205184,270532608,176211456,272629760,158006272,0.0459017138928175,8.536607024259865,4.691790187835696,0.36470287990570094,0.031054944105446347,28275712,272629760,146503168,272629760,118227456,176211456,0.27877938747406006,388.9202880859375,1205.953857421875,5803.14111328125
full_pink,pink,42,3,0.9402,0.45448632284402846,1.068115234375,0.8909029596825585,702,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.20622218027710915,18205184,272629760,176211456,272629760,158006272,0.04764105100184679,8.596756228245795,4.718203685760501,0.3642439346313478,0.029887488216161752,28275712,272629760,146503168,272629760,118227456,176211456,0.20107172429561615,291.6943664550781,257.35595703125,4939.62158203125
full_pink,pink,42,4,0.951,0.3646626396392938,1.068115234375,0.9432980775071597,936,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.20577934756875038,18205184,272629760,176211456,272629760,158006272,0.04462950862944126,8.569670297205448,4.709007619857788,0.37029811251163486,0.028964864194393144,28275712,272629760,146503168,272629760,118227456,176211456,0.17790131270885468,239.95655822753906,96.62705993652344,4321.0634765625
full_pink,pink,42,5,0.9496,0.3796278837287333,1.068115234375,0.995693195331761,1170,234,research-only: unnoised oracle/clipping/norm diagnostics; not a DP release,10,10,0,2560,2560,0.20529167726635933,18205184,272629760,176211456,272629760,158006272,0.04671028256416321,8.662570691667497,4.734241846084594,0.3622453113794327,0.030246912226080922,28275712,272629760,146503168,272629760,118227456,176211456,0.16638289391994476,234.91885375976562,57.96490478515625,4516.56591796875
